0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42313 18284	10	 * 	292.65	橙4易伤3伤害3时间	18a时间28a伤害3加一4策反5基地爆炸678a易伤8a序列升级9核
2	22253 23542	5	 * 	288.01	橙3易伤2等级2伤害1时间2雷电	18雷电28伤害3时间4a等级578易伤6赏金塔8序列升级9核
3	42364 11164	10	 * 	287.74	橙3易伤2等级2伤害2时间	1a时间24伤害3加一59a易伤6随机矿7核8a等级a序列升级
4	42374 11164	10	 * 	283.38	橙3易伤2等级3时间1伤害	14a时间2伤害3加一59a易伤6随机矿7核8a等级a序列升级
5	22253 23543	5	   	282.65	橙3易伤2伤害1等级1时间2雷电1暴击	18雷电28伤害3时间4等级578易伤6赏金塔8序列升级9核a暴击
6	22242 25512	2	 * 	281.63	橙3易伤3时间3雷电1伤害1暴击1全技能	19a雷电2伤害3全技能49a时间5金币生成6暴击79a易伤8核9a序列升级
7	42374 11228	9	   	281.16	橙3易伤3伤害3时间1全技能	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9全技能
8	42374 11248	8	   	281.16	橙3易伤3伤害3时间1全技能	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9全技能
9	42364 31164	10	 * 	278.70	橙2易伤3伤害2等级2时间	1a时间24a伤害3加一59易伤6策反7核8a等级a序列升级
10	21255 15333	7	   	278.27	橙3易伤2等级3时间2雷电	17雷电24等级379时间5额外掉落678易伤7序列升级a核
11	42374 31164	10	 * 	276.27	橙2易伤2等级3时间2伤害	14a时间2a伤害3加一59易伤6策反7核8a等级a序列升级
12	63222 34512	4	 * 	273.29	橙3易伤3等级3雷电1时间1全技能1卖塔	1全技能29a等级39a易伤4时间5卖塔6攻速79a雷电8核9a序列升级
13	63222 41522	7	   	273.26	橙2易伤2等级2时间2攻速1暴击1全技能	1全技能2a等级39易伤4a时间5暴击6雷电7a攻速8核a序列升级
14	42364 81123	9	   	272.95	橙3易伤2等级2伤害1时间	1时间24伤害3加一59a易伤68等级7核
15	42363 81224	10	 * 	272.91	橙2易伤3伤害3时间1等级	18a时间24a伤害3加一5基地爆炸6等级7核9a易伤a序列升级
16	63223 32563	10	   	272.71	橙2易伤2等级2伤害2时间1全技能	1全技能28等级38易伤49时间5随机矿6掉矿78伤害8序列升级a核
17	22256 24212	6	   	272.32	橙2易伤3伤害2等级1时间	1雷电257伤害3时间46等级89易伤a核
18	22256 26112	8	   	272.32	橙2易伤3伤害2等级1时间	1雷电258伤害3时间46等级79易伤a核
19	63221 24522	5	   	271.97	橙2易伤2等级2时间2雷电1暴击1全技能	1全技能2a等级39易伤4a时间5攻速6暴击7a雷电8核a序列升级
20	63222 14522	6	   	271.97	橙2易伤2等级2时间2雷电1暴击1全技能	1全技能2a等级39易伤4a时间5暴击6攻速7a雷电8核a序列升级
21	22353 23542	5	   	271.76	橙3易伤2等级2伤害2雷电	18雷电28伤害3最后敌人4a等级578易伤6赏金塔8序列升级9核
22	35312 11254	10	   	271.70	橙3易伤3伤害3时间	19a最后敌人238时间4基地爆炸59a伤害6核79a易伤9a序列升级
23	42374 11215	10	   	271.60	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9a策反
24	42374 11235	10	   	271.60	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9a基地爆炸
25	42313 15284	10	   	271.60	橙3易伤3伤害3时间	18a时间28a伤害3加一4策反57基地爆炸68a易伤8a序列升级9核
26	21211 11741	8	 * 	271.41	橙4易伤2等级1时间2雷电	18雷电28等级3时间4最后敌人5加一6789易伤8序列升级a核
27	21231 11741	8	   	271.41	橙4易伤2等级1时间2雷电	18雷电28等级3时间4低血量敌人5加一6789易伤8序列升级a核
28	21361 11741	8	   	271.41	橙4易伤2等级1时间2雷电	18雷电28等级3最后敌人4时间5加一6789易伤8序列升级a核
29	22262 25512	2	 * 	270.72	橙3易伤3伤害3雷电1暴击1全技能	19a雷电29a伤害3全技能4矿等5挖青6暴击79a易伤8核9a序列升级
30	42324 11164	10	   	270.15	橙3易伤2等级2时间1伤害	1a时间2伤害3加一4立即金币59a易伤6随机矿7核8a等级a序列升级
31	45123 11123	9	   	270.05	橙3易伤2等级2时间1伤害	12时间3低血量敌人4伤害59a易伤6核78等级
32	45412 11123	9	   	270.05	橙3易伤2等级2时间1伤害	12时间39a易伤4基地爆炸5伤害6核78等级
