0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56316 23133	10	 * 	289.63	橙4易伤2伤害2时间1等级1卖塔	1额外掉落247a易伤3等级57时间67伤害7序列升级8卖塔9核
2	56316 23131	10	 * 	287.59	橙3易伤2等级2伤害2时间1卖塔	1额外掉落247易伤3a等级57时间67伤害7序列升级8卖塔9核
3	56326 23133	10	 * 	287.59	橙3易伤2等级2伤害2时间1卖塔	1额外掉落27a易伤34等级57时间67伤害7序列升级8卖塔9核
4	56316 23132	10	 * 	281.81	橙3易伤3时间2伤害1等级1卖塔	1额外掉落247易伤3等级57a时间67伤害7序列升级8卖塔9核
5	56314 34121	5	 * 	280.80	橙4易伤2等级2时间1全技能	1额外掉落248a易伤3a等级5全技能6加一7核9a时间a序列升级
6	36171 63343	10	 * 	278.70	紫5易伤3伤害3时间	17a时间2加一3579a易伤4核67a伤害7a序列升级8额外掉落
7	36184 63343	10	   	278.70	紫5易伤3伤害3时间	17a时间2加一3479a易伤5核67a伤害7a序列升级8额外掉落
8	56326 23132	10	 * 	276.13	橙2易伤2等级3时间2伤害1卖塔	1额外掉落27易伤34等级57a时间67伤害7序列升级8卖塔9核
9	56314 34241	5	 * 	272.97	橙3易伤2等级3时间1全技能	1额外掉落24a易伤3a等级5全技能6加一7核89a时间a序列升级
10	36215 22112	9	 * 	271.60	橙3易伤3伤害3时间	19a时间2加一3金币生成4随机矿5平台6核79a易伤89a伤害9a序列升级
11	36215 22122	8	   	271.60	橙3易伤3伤害3时间	19a时间2加一3金币生成4随机矿5平台6核79a易伤89a伤害9a序列升级
12	56123 21153	8	 * 	270.15	橙3易伤2等级2时间1伤害	1额外掉落28a易伤3掉矿4a等级5金币生成6伤害7a时间9核a序列升级
13	56123 21613	7	   	270.15	橙3易伤2等级2时间1伤害	1额外掉落29a易伤3掉矿4a等级5金币生成6伤害7a时间8核a序列升级
14	34121 53123	9	 * 	268.82	橙3易伤2伤害2时间1等级	17时间27低血量敌人359易伤4基地爆炸67伤害7序列升级8核a等级
15	34121 53143	8	   	268.82	橙3易伤2伤害2时间1等级	17时间27低血量敌人359易伤4基地爆炸67伤害7序列升级8核a等级
16	56316 23132	9	   	268.58	橙3易伤2伤害2时间1等级1卖塔	1额外掉落247易伤3等级57时间67伤害7序列升级8卖塔9核a敌人爆炸
17	56316 23133	9	   	268.58	橙3易伤2伤害2时间1等级1卖塔	1额外掉落247易伤3等级57时间67伤害7序列升级8卖塔9核a基地爆炸
18	56361 23133	10	   	268.58	橙3易伤2伤害2时间1等级1卖塔	15额外掉落27a易伤3等级47时间67伤害7序列升级8卖塔9核
19	56316 23131	9	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1额外掉落247易伤3等级57时间67伤害7序列升级8卖塔9核a挖青
20	56116 23131	10	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1额外掉落247易伤3掉矿57时间67伤害7序列升级8卖塔9核a等级
21	36187 12322	4	 * 	267.62	橙4易伤3时间1伤害	157时间2加一3457易伤57序列升级67低血量敌人8雷电9伤害a核
22	56314 34321	5	   	267.52	橙3易伤2等级2时间2全技能	1额外掉落24a易伤3a等级58全技能6加一7核9a时间a序列升级
23	56314 21211	6	 * 	266.57	橙3易伤2等级2伤害1核弹1全技能	19额外掉落248易伤38等级5全技能68伤害7核弹8序列升级a核
24	51345 23133	10	   	266.09	橙3易伤2等级2时间2攻速1卖塔	1额外掉落27攻速36时间47等级57a易伤7序列升级8卖塔9核
25	34156 11112	9	 * 	265.61	紫3易伤3伤害3时间1等级	19a时间2低血量敌人39a易伤4核5等级6平台7策反89a伤害9a序列升级
26	34156 11122	8	   	265.61	紫3易伤3伤害3时间1等级	19a时间2低血量敌人39a易伤4核5等级6平台7策反89a伤害9a序列升级
27	52317 63214	9	 * 	265.55	橙4易伤3时间1等级	1额外掉落279金币生成3加一4789易伤579时间6核79序列升级a等级
28	33364 12112	9	   	265.51	紫3易伤3伤害3时间1等级	19a时间2随机矿3核4等级5加一69a易伤7平台89a伤害9a序列升级
29	33364 12122	8	   	265.51	紫3易伤3伤害3时间1等级	19a时间2随机矿3核4等级5加一69a易伤7平台89a伤害9a序列升级
30	33364 82112	9	   	265.51	紫3易伤3伤害3时间1等级	19a时间2随机矿3核4等级5加一6平台79a易伤89a伤害9a序列升级
31	33364 82122	8	   	265.51	紫3易伤3伤害3时间1等级	19a时间2随机矿3核4等级5加一6平台79a易伤89a伤害9a序列升级
32	36171 63112	6	 * 	265.11	紫3易伤2等级2伤害2时间1全技能	18时间2加一358易伤4核68伤害7全技能8序列升级9a等级
33	36184 63112	6	   	265.11	紫3易伤2等级2伤害2时间1全技能	18时间2加一348易伤5核68伤害7全技能8序列升级9a等级
34	34633 37424	8	   	264.79	橙3易伤2时间1等级1伤害1暴击	18时间28低血量敌人3暴击4等级58a易伤6加一7核8序列升级9伤害
35	36127 42133	3	 * 	264.16	橙3易伤3时间1等级1伤害	145时间2加一356易伤5序列升级7等级8赏金邻近9伤害a核
36	36427 42133	2	   	264.16	橙3易伤3时间1等级1伤害	145时间2加一356易伤5序列升级7等级8赏金邻近9伤害a核
37	36322 61453	6	 * 	263.47	橙4易伤2伤害2时间	1a时间2加一3挖尘4平台589a易伤6a伤害7核a序列升级
38	36381 63122	8	   	263.47	橙4易伤2伤害2时间	17时间2加一3挖尘457a易伤67伤害7序列升级8随机矿9核
39	36545 21122	6	 * 	263.41	橙3易伤3等级3时间	19a时间2加一34低血量敌人5平台6核79a易伤89a等级9a序列升级
40	36545 22122	7	   	263.41	橙3易伤3等级3时间	19a时间2加一34低血量敌人5平台6核79a易伤89a等级9a序列升级
