0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31253 32761	10	 * 	289.92	橙2易伤2等级3时间2伤害1暴击	14a时间2a等级37易伤5暴击6加一8a伤害9核a序列升级
2	25562 13134	8	 * 	284.01	橙4易伤3伤害1等级1全技能1卖塔	1卖塔2加一3全技能4589易伤589序列升级689伤害7核a等级
3	41613 32321	10	 * 	283.90	橙3易伤2等级2时间1伤害1暴击	1a敌人爆炸23等级47a易伤5暴击6伤害8核9a时间a序列升级
4	31532 16833	6	 * 	281.38	橙3易伤3等级3时间1全技能	189时间289等级3雷电4加一5金币生成6全技能789易伤89序列升级a核
5	62652 32321	10	 * 	277.24	橙3易伤2时间1等级3暴击1伤害	14a暴击2敌人爆炸37a易伤5等级6伤害8核9a时间a序列升级
6	63652 32321	10	   	277.24	橙3易伤2时间1等级3暴击1伤害	14a暴击2基地爆炸37a易伤5等级6伤害8核9a时间a序列升级
7	41613 32331	8	 * 	273.92	橙4易伤2等级1伤害1暴击	1敌人爆炸23等级479a易伤5暴击6伤害8核
8	66241 22113	7	 * 	273.83	橙3易伤3等级3暴击1伤害	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a伤害
9	66241 22313	8	   	273.83	橙3易伤3等级3暴击1伤害	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a伤害
10	33423 14431	1	   	273.07	橙3易伤2等级3时间1全技能	15a时间29a易伤3最后敌人4全技能6金币生成7a等级8核a序列升级
11	41613 32335	8	 * 	270.45	橙3易伤2等级2伤害1暴击	1敌人爆炸23等级479易伤5暴击6a伤害8核
12	66241 22111	7	   	270.01	橙3易伤3等级3暴击1时间	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a时间
13	66241 22311	8	   	270.01	橙3易伤3等级3暴击1时间	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a时间
14	31366 23236	1	 * 	269.40	橙3易伤3时间2伤害1暴击	14a时间2低血量敌人35a易伤6暴击7挖尘8核9a伤害a序列升级
15	31325 51151	2	 * 	268.62	橙3易伤2伤害2时间1等级	1a时间2等级3a伤害4赏金塔5赏金邻近67a易伤8平台9核a序列升级
16	31632 81372	6	   	268.62	橙3易伤2伤害2时间1等级	19时间2等级3额外掉落49伤害5加一69a易伤7核8赏金邻近9序列升级
17	31253 32361	10	   	268.42	橙2易伤2等级3时间2攻速1暴击	14a时间2a等级37易伤5暴击6加一8a攻速9核a序列升级
18	25562 13134	10	 * 	268.26	橙4易伤2伤害1等级1全技能1卖塔	1卖塔2加一3全技能4589易伤58序列升级68伤害7核a等级
19	36211 51243	4	   	267.79	橙2易伤2等级1伤害1时间2雷电1暴击	1时间2矿等3a易伤4a雷电5伤害6a等级7核8暴击9攻速a序列升级
20	31265 31335	10	   	267.65	橙2易伤2伤害1等级2攻速1时间1暴击	1时间2等级39易伤49攻速5雷电69伤害7暴击8矿等9序列升级a核
21	31265 31235	10	   	267.55	橙2易伤2伤害1等级2攻速1时间1暴击	1时间2等级39易伤49攻速5雷电69伤害7暴击8掉矿9序列升级a核
22	11212 32453	10	   	267.08	橙3易伤2伤害2时间2攻速	1a攻速29时间37a易伤4雷电5金币生成6a伤害8核a序列升级
23	11225 32453	10	   	267.08	橙3易伤2伤害2时间2攻速	1a攻速29时间37a易伤4金币生成5雷电6a伤害8核a序列升级
24	25442 74438	2	   	266.32	橙3易伤2等级2伤害1全技能1卖塔	1卖塔2加一35a易伤4全技能6敌人爆炸7a等级8核9a伤害a序列升级
25	31155 35112	2	 * 	266.14	紫3易伤2等级3时间2暴击2雷电	17a时间27等级38a易伤4金币生成5核67雷电7a序列升级9a暴击
26	31225 35112	4	   	266.14	紫3易伤2等级3时间2暴击2雷电	17a时间27等级38a易伤4金币生成5核67雷电7a序列升级9a暴击
27	31255 35112	3	   	266.14	紫3易伤2等级3时间2暴击2雷电	17a时间27等级38a易伤4金币生成5核67雷电7a序列升级9a暴击
28	31222 35156	4	   	266.09	橙3易伤2时间1等级1伤害2雷电	17时间2等级378易伤4金币生成5基地爆炸67雷电7序列升级9核a伤害
29	31222 35156	5	   	266.09	橙3易伤2时间1等级1伤害2雷电	17时间2等级378易伤4金币生成5基地爆炸67雷电7序列升级9核a伤害
30	41263 32321	10	   	264.89	橙3易伤2时间1等级1伤害1暴击	1a敌人爆炸2等级37a易伤4双倍矿5暴击6伤害8核9a时间a序列升级
31	41413 32321	10	   	264.89	橙3易伤2时间1等级1伤害1暴击	13a敌人爆炸2等级47a易伤5暴击6伤害8核9a时间a序列升级
32	51342 32321	10	   	264.89	橙3易伤2时间1等级1伤害1暴击	1立即金币2a基地爆炸3暴击47a易伤5等级6伤害8核9a时间a序列升级
33	35212 32453	10	   	264.15	橙3易伤3时间2伤害	19a时间2策反37a易伤4雷电5金币生成6a伤害8核a序列升级
34	31552 53112	7	 * 	264.12	橙3易伤3时间1等级3雷电1卖塔	189时间2等级389雷电4金币生成5掉矿689易伤7卖塔89序列升级a核
35	31152 32538	8	   	263.74	橙3易伤2等级2时间1暴击	19时间29等级35基地爆炸4暴击6加一789易伤9序列升级a核
36	26315 12321	10	 * 	263.43	橙4易伤2伤害2时间1卖塔	1卖塔2a伤害357a易伤4矿等6基地爆炸8核9a时间a序列升级
37	34335 34832	3	   	263.39	橙3易伤2等级2时间1暴击1卖塔	14时间2卖塔34等级4序列升级5加一67a易伤8核9暴击
38	25114 51161	10	   	263.07	橙3易伤2等级3时间1卖塔	1卖塔2加一38a时间4策反5a等级67a易伤9核a序列升级
39	31142 16523	2	   	263.05	橙2易伤2等级2伤害2时间	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a最后敌人
40	31242 16523	3	   	263.05	橙2易伤2等级2伤害2时间	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a最后敌人
41	31142 11551	2	   	262.95	橙2易伤2等级2伤害2时间	1a时间28等级3a易伤4平台5a伤害6赏金邻近7赏金塔9核a序列升级
42	31242 11551	3	   	262.95	橙2易伤2等级2伤害2时间	1a时间28等级3a易伤4平台5a伤害6赏金邻近7赏金塔9核a序列升级
43	31325 22551	2	   	262.95	橙2易伤2等级2伤害2时间	1a时间28等级3a伤害4赏金塔5赏金邻近6平台7a易伤9核a序列升级
44	31325 52151	2	   	262.95	橙2易伤2等级2伤害2时间	1a时间27等级3a伤害4赏金塔5赏金邻近6a易伤8平台9核a序列升级
45	31142 16522	2	   	262.95	橙2易伤2等级2伤害2时间	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a挖尘
46	31242 16522	3	   	262.95	橙2易伤2等级2伤害2时间	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a挖尘
47	25446 32161	10	   	262.80	橙2易伤2等级2伤害2时间1卖塔	1卖塔2加一3a伤害4立即金币58时间6a等级7a易伤9核a序列升级
48	31142 16521	2	   	262.80	橙2易伤2等级2伤害2时间1卖塔	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a卖塔
49	31242 16521	3	   	262.80	橙2易伤2等级2伤害2时间1卖塔	17时间29等级37易伤4平台57伤害6赏金邻近7序列升级8核a卖塔
50	41613 32332	8	   	262.53	橙3易伤2等级1伤害1暴击1全技能	1敌人爆炸23等级479易伤5暴击6伤害8核a全技能
51	33525 53131	10	 * 	262.27	橙3伤害2等级3时间1易伤	179时间278基地爆炸3易伤49等级5加一679伤害79序列升级a核
52	31423 16233	2	   	262.06	橙3易伤2时间1等级2全技能1暴击	13时间2等级45全技能68a易伤7暴击9核
