0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63131 31416	3	 * 	292.13	橙2易伤3伤害3等级3时间	138伤害2额外掉落48a等级58a时间6核7随机矿8a序列升级9a易伤
2	23232 26623	9	 * 	279.91	橙3易伤3伤害3时间	1敌人爆炸289时间3雷电4金币生成589易伤6挖尘789伤害89序列升级a核
3	22154 16427	7	   	278.80	橙2易伤3伤害2等级2时间	1a敌人爆炸246伤害3加一56等级6a序列升级7核8a易伤9a时间
4	63131 31414	3	   	278.80	橙2易伤3伤害2等级2时间	138伤害2额外掉落48等级58时间6核7随机矿8序列升级9a易伤
5	33123 36443	5	 * 	275.09	橙4易伤2伤害1等级1时间	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9时间
6	43123 36412	5	   	274.95	橙4易伤2伤害1等级1时间1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6核7时间8卖塔
7	23146 11331	6	   	273.11	橙2易伤3伤害3时间1等级	168敌人爆炸259时间3等级469伤害69序列升级79易伤a核
8	23146 12331	8	   	273.11	橙2易伤3伤害3时间1等级	167敌人爆炸259时间3等级469伤害69序列升级89易伤a核
9	23146 12431	7	   	273.11	橙2易伤3伤害3时间1等级	167敌人爆炸259时间3等级469伤害69序列升级89易伤a核
10	61124 35146	3	 * 	272.66	橙3易伤3伤害2等级	179伤害27基地爆炸3加一479易伤5赏金塔6额外掉落79序列升级89等级a核
11	53123 36422	5	   	272.59	橙4易伤2伤害1等级1暴击	1金币生成2额外掉落35伤害457a易伤5序列升级6核8等级9暴击
12	33123 36422	5	   	272.49	橙4易伤2伤害1等级1暴击	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9暴击
13	43126 21412	5	 * 	269.91	橙3易伤2等级2时间1伤害1卖塔	16等级2额外掉落3伤害49a易伤56时间6序列升级7核8卖塔
14	33123 36442	5	 * 	268.62	橙3易伤2伤害2时间1等级	1掉矿2额外掉落35伤害457易伤5序列升级6核8等级9a时间
15	43123 36413	5	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1等级2额外掉落35伤害459易伤5序列升级6核7a时间8卖塔
16	43343 34333	10	   	266.42	橙3易伤2等级2伤害1全技能1卖塔	1a等级2额外掉落3金币生成4全技能56a易伤7核8卖塔9a伤害a序列升级
17	22154 16423	7	   	264.02	橙2易伤3伤害2等级1时间	1敌人爆炸246伤害3加一56等级6序列升级7核8a易伤9时间
18	23121 46545	4	   	263.05	橙2易伤3等级2伤害2时间	1a敌人爆炸25时间358等级4加一5a序列升级6a伤害7a易伤9核
19	43123 16341	6	   	262.45	橙3易伤2伤害1等级1时间	1等级2额外掉落35伤害45a易伤5序列升级6敌人爆炸7时间8核9攻速
20	43123 36141	5	   	262.45	橙3易伤2伤害1等级1时间	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8基地爆炸9攻速
21	43123 36241	5	   	262.45	橙3易伤2伤害1等级1时间	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8低血量敌人9攻速
22	43123 36523	5	   	262.45	橙3易伤2伤害1等级1时间	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8攻速9双倍矿
23	43123 36531	5	   	262.45	橙3易伤2伤害1等级1时间	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8攻速9基地爆炸
24	33123 36441	5	   	262.35	橙3易伤2伤害1等级1时间	1掉矿2额外掉落35伤害457易伤5序列升级6核8等级9时间a雷电
25	43122 26341	5	   	262.35	橙3易伤2伤害1等级1时间	1等级2额外掉落36伤害46a易伤5挖青6序列升级7时间8核9攻速
26	23146 12131	8	   	262.27	橙3伤害2等级3时间1易伤	167敌人爆炸258时间38等级468伤害68序列升级9易伤a核
27	23146 13131	8	   	262.27	橙3伤害2等级3时间1易伤	168敌人爆炸257时间38等级468伤害68序列升级9易伤a核
