0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24313 32461	2	 * 	296.69	橙2易伤3伤害3时间1等级3攻速	138攻速238伤害38序列升级47a时间5等级68易伤9核
2	24313 32462	2	   	293.13	橙2易伤3伤害2时间1等级3攻速	138攻速238伤害38序列升级47时间5等级68易伤9核a全技能
3	24313 32463	2	   	291.77	橙2易伤3伤害2时间1等级3攻速	138攻速238伤害38序列升级47时间5等级68易伤9核a雷电
4	24324 21362	10	 * 	274.84	橙2易伤2等级2伤害1时间	1攻速2a伤害3低血量敌人4全技能5雷电6a易伤7时间8核9a等级a序列升级
5	32615 26133	10	 * 	271.45	橙2易伤2等级2伤害2时间	1a时间2立即金币34易伤5a等级6基地爆炸7攻速8核9a伤害a序列升级
6	33153 21511	1	 * 	271.24	橙4易伤2等级2时间	19时间2389易伤4低血量敌人57基地爆炸69等级9序列升级a核
7	33615 21511	1	   	271.24	橙4易伤2等级2时间	19时间2589易伤37基地爆炸4低血量敌人69等级9序列升级a核
8	63222 23441	7	 * 	269.48	橙3易伤2等级1伤害1暴击	1雷电25a易伤3伤害4攻速6暴击7核89等级
9	33152 53511	1	 * 	268.82	橙3易伤2伤害2时间1等级	19时间238易伤49低血量敌人5矿等6等级79伤害9序列升级a核
10	32312 53511	4	   	268.82	橙3易伤2伤害2时间1等级	19时间2立即金币3低血量敌人489易伤5矿等6等级79伤害9序列升级a核
11	32315 23511	5	   	268.72	橙3易伤2伤害2时间1等级	19时间2立即金币3低血量敌人489易伤5掉矿6等级79伤害9序列升级a核
12	32315 23511	6	   	268.72	橙3易伤2伤害2时间1等级	19时间2立即金币3低血量敌人489易伤5掉矿6等级79伤害9序列升级a核
13	32316 23511	4	   	268.72	橙3易伤2伤害2时间1等级	19时间2立即金币3低血量敌人489易伤5掉矿6等级79伤害9序列升级a核
14	33156 23511	1	   	268.72	橙3易伤2伤害2时间1等级	19时间238易伤49低血量敌人5掉矿6等级79伤害9序列升级a核
15	33125 33511	1	   	268.62	橙3易伤2伤害2时间1等级	19时间238易伤49掉矿5等级6低血量敌人79伤害9序列升级a核
16	33125 43511	1	   	268.62	橙3易伤2伤害2时间1等级	19时间238易伤49掉矿5等级6最后敌人79伤害9序列升级a核
17	33126 23511	1	   	268.62	橙3易伤2伤害2时间1等级	19时间238易伤49掉矿5低血量敌人6等级79伤害9序列升级a核
18	63215 14433	3	 * 	268.40	橙3易伤3伤害1等级2雷电	17雷电257易伤357伤害4加一57序列升级6赏金邻近8平台9核a等级
19	21532 62511	6	   	268.17	橙4易伤2时间1等级2攻速	19攻速2挖尘3689易伤4等级5掉矿79时间9序列升级a核
20	63222 23411	7	   	268.05	橙3易伤2伤害1等级1暴击	1雷电25a易伤39伤害4攻速6暴击7核8等级
21	33432 52135	1	 * 	267.83	橙3易伤3时间1等级3攻速1卖塔	189时间289易伤3掉矿4卖塔5额外掉落6等级789攻速89序列升级a核
22	63222 23421	10	   	266.72	橙3易伤1等级1伤害1时间1暴击	1雷电25a易伤3伤害4攻速6暴击7核8时间9等级
23	63222 23423	9	   	266.72	橙3易伤1等级1伤害1时间1暴击	1雷电25a易伤3伤害4攻速6暴击7核8时间9等级
24	63222 23463	7	   	266.72	橙3易伤1等级1伤害1时间1暴击	1雷电25a易伤3伤害4攻速6暴击7核8等级9时间
