0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16211 21313	6	 * 	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a矿等9核
2	16211 21513	6	   	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a金币生成9核
3	16211 26313	7	   	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a矿等9核
4	16211 26513	7	   	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a金币生成9核
5	16211 31313	5	   	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a矿等9核
6	16211 31513	5	   	309.74	橙5易伤2等级2时间1伤害	1a等级2467a易伤34时间4a序列升级5伤害8a金币生成9核
7	16212 82213	9	 * 	299.32	橙4易伤2等级3时间2雷电	18等级249a易伤348时间48序列升级5加一68雷电7核
8	16232 63533	6	 * 	297.50	橙3易伤2等级2伤害2时间	19等级26a易伤39时间4全技能5平台7核89伤害9序列升级
9	16111 51441	6	 * 	292.77	橙4易伤3等级3时间	178等级278a易伤3金币生成4加一5雷电678时间78序列升级9核
10	16212 82211	10	   	291.92	橙3易伤2等级3时间2雷电1暴击	18等级249易伤348时间48序列升级5加一68雷电7核a暴击
11	16211 22313	6	   	291.40	橙4易伤2等级2时间1伤害	1a等级246a易伤34时间4a序列升级5伤害7立即金币8a矿等9核
12	16211 22513	6	   	291.40	橙4易伤2等级2时间1伤害	1a等级246a易伤34时间4a序列升级5伤害7立即金币8a金币生成9核
13	16211 32313	5	   	291.40	橙4易伤2等级2时间1伤害	1a等级246a易伤34时间4a序列升级5伤害7立即金币8a矿等9核
14	16211 32513	5	   	291.40	橙4易伤2等级2时间1伤害	1a等级246a易伤34时间4a序列升级5伤害7立即金币8a金币生成9核
15	36311 62113	8	   	291.40	橙4易伤2等级2时间1伤害	1a金币生成248a易伤34时间4a序列升级5伤害6a等级7立即金币9核
16	36311 65113	8	   	291.40	橙4易伤2等级2时间1伤害	17a金币生成248a易伤34时间4a序列升级5伤害6a等级9核
17	16211 22156	7	   	291.30	橙4易伤2等级2时间1伤害	18等级2468易伤34时间48序列升级5伤害78策反9赏金塔a核
18	16211 22166	7	   	291.30	橙4易伤2等级2时间1伤害	18等级2468易伤34时间48序列升级5伤害78策反9赏金邻近a核
19	16211 61313	6	   	291.30	橙4易伤3等级2时间1伤害	16a等级247a易伤34时间4a序列升级5伤害8a矿等9核
20	16211 61513	6	   	291.30	橙4易伤3等级2时间1伤害	16a等级247a易伤34时间4a序列升级5伤害8a金币生成9核
21	16211 66313	7	   	291.30	橙4易伤3等级2时间1伤害	16a等级247a易伤34时间4a序列升级5伤害8a矿等9核
22	16211 22113	10	   	290.53	橙5易伤2时间1等级1伤害	1等级24689易伤34时间4序列升级5伤害7策反a核
23	16213 26123	10	   	290.53	橙5易伤2时间1等级1伤害	1等级24678易伤34时间4序列升级5策反9伤害a核
24	16213 21313	6	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a矿等9核
25	16213 21513	6	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a金币生成9核
26	16213 26313	7	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a矿等9核
27	16213 26513	7	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a金币生成9核
28	16213 31313	5	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a矿等9核
29	16213 31513	5	   	289.68	橙5易伤2等级2时间	1a等级2467a易伤34时间4a序列升级5策反8a金币生成9核
30	13323 46262	9	   	287.97	橙3易伤3等级3时间2攻速	189等级2随机矿38a时间4雷电5a攻速6核78a易伤8a序列升级
