0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53413 12225	6	 * 	302.61	橙4易伤2等级2伤害2攻速	18攻速2额外掉落35伤害4568易伤58序列升级78等级9雷电a核
2	53413 12336	9	 * 	282.98	橙5易伤3伤害2攻速	1a攻速2额外掉落358伤害4567a易伤5a序列升级9核
3	61312 33324	1	 * 	281.85	橙3易伤3时间2伤害1等级	129时间29序列升级3挖青4赏金塔59伤害6核789易伤a等级
4	61362 33324	1	   	281.85	橙3易伤3时间2伤害1等级	129时间29序列升级3挖青4赏金邻近59伤害6核789易伤a等级
5	61413 32324	1	   	281.85	橙3易伤3时间2伤害1等级	129时间29序列升级39伤害489易伤5赏金塔6核7挖青a等级
6	62613 32324	1	   	281.85	橙3易伤3时间2伤害1等级	139时间29伤害489易伤5赏金塔6核7挖青9序列升级a等级
7	53413 22225	6	   	281.56	橙3易伤2等级2伤害2攻速	18攻速2额外掉落35伤害458易伤58序列升级6立即金币78等级9雷电a核
8	42423 21224	4	 * 	278.27	橙3易伤2等级3时间2雷电	17等级2双倍矿38a易伤47雷电567时间7序列升级9核
9	45222 31263	3	 * 	275.51	紫3易伤3等级2伤害2时间2暴击	18a等级28暴击36a易伤4核5掉矿78伤害8a序列升级9a时间
10	53413 12332	9	   	272.95	橙4易伤3伤害1时间	1攻速2额外掉落358伤害4567易伤5序列升级9核a时间
