0	Index      	 *	Score 	Summary	Detail	
1	31135 35126	 * 	235.53	DCR|3VULN|2ASPD|1AART|2CDMG|1DMG	18CDMG|2BELT|368VULN|4ERES|5DMG|78ASPD|8BPWR|9AART|aRCR
2	31136 36116	 * 	218.84	DCR|3VULN|2DMG|1AART|2CDMG	18CDMG|2BELT|368VULN|4ERES|5AME|78DMG|8BPWR|9AART|aRCR
3	31135 43126	   	217.60	DCR|2VULN|2ASPD|1AART|2CDMG|1DMG	18CDMG|2BELT|38VULN|47ERES|5DMG|68ASPD|8BPWR|9AART|aRCR
4	11332 33552	   	217.20	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUR|2RMIN|3LIT|4DMG|5CDMG|6ASPD|7RCR|8aVULN|9AART
5	31136 35116	   	215.47	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|2BELT|368VULN|4ERES|5AME|78ASPD|8BPWR|9AART|aRCR
6	31135 31326	   	213.68	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1CDMG|2BELT|367VULN|4ERES|5DMG|8ASPD|9AART|aRCR
7	31525 31326	   	213.68	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1CDMG|2BELT|3ERES|467VULN|5DMG|8ASPD|9AART|aRCR
8	31135 36326	 * 	213.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1CDMG|2BELT|36VULN|4ERES|57DMG|8ASPD|9AART|aRCR
9	11332 33553	 * 	212.89	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2RMIN|3LIT|4DMG|5CDMG|6ASPD|7RCR|8VULN|9aAART
10	31135 55333	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2BELT|38VULN|4ERES|5DMG|6RCR|7ASPD|9DUR|aAART
11	11332 33611	 * 	210.88	DCR|3ASPD|1AART|1DMG|3DUR|1CDMG	19aDUR|2RMIN|39aLIT|4DMG|5CDMG|69aASPD|7RCR|8AART|9aBPWR
12	11112 25166	 * 	210.37	DCR|4VULN|2DMG|1DUR	1DUR|2RMIN|3FEWX|4578VULN|6RCR|9aDMG
13	31134 36126	   	207.84	DCR|2VULN|2DMG|1AART|2CDMG	18CDMG|2BELT|36VULN|48ERES|5RMIN|78DMG|8BPWR|9AART|aRCR
14	31122 23643	 * 	207.41	DCR|4VULN|2CDMG|1ASPD|1ZMB|1SELL	16CDMG|2BELT|3569VULN|4SELL|6BPWR|7ZMB|8RCR|aASPD
15	11112 25164	 * 	207.04	DCR|5VULN|1DMG|1DUR	1DUR|2RMIN|3FEWX|4578aVULN|6RCR|9DMG
16	31122 26543	 * 	205.84	DCR|4VULN|3CDMG|1AART|1SELL	168CDMG|2BELT|3567VULN|4SELL|6BPWR|9RCR|aAART
