0	Index      	 *	Score 	Summary	Detail	
1	33232 63243	 * 	184.95	3ASPD|3DMG|2BEXP|1VULN|3CDMG	189CDMG|2aBEXP|39aDMG|4BELT|5DUST|6VULN|79aASPD|9aBPWR
2	13321 34321	 * 	184.36	DCR|1BASARM|2DMG|1ASPD|1BEXP|1AART	1LHND|29DMG|3RMIN|4BASARM|5AART|6ASPD|7FEWX|8BEXP|aRCR
3	13324 45321	   	184.36	DCR|1BASARM|2DMG|1ASPD|1BEXP|1AART	1LHND|29DMG|3RMIN|4BASARM|5FEWX|6ASPD|7AART|8BEXP|aRCR
4	13326 43321	   	184.36	DCR|1BASARM|2DMG|1ASPD|1AART|1BEXP	1LHND|29DMG|3RMIN|4BASARM|5LWND|6ASPD|7AART|8BEXP|aRCR
5	13321 32321	   	184.26	DCR|1BASARM|2DMG|1ASPD|1BEXP|1AART	1LHND|29DMG|3RMIN|4BASARM|5AART|6ASPD|7DUST|8BEXP|aRCR
6	33253 63134	 * 	184.01	DCR|3DMG|3BEXP|3CDMG|1AART	179CDMG|289BEXP|347DMG|579CGEN|6AART|79BPWR|aRCR
7	25235 34332	 * 	183.03	ACR|2BEXP|1ASPD|1DMG|2CDMG|1AART	16TLV|26CDMG|3RPLT|4AART|5RCR|6BPWR|79BEXP|8DMG|aASPD
8	13323 26331	 * 	182.48	2BASARM|3ASPD|2DMG|1BEXP|1CDMG	19LHND|25DMG|3RMIN|49BASARM|6CDMG|7BEXP|89aASPD|9BPWR
9	33214 65322	 * 	182.17	DCR|3BEXP|2ASPD|2DMG|1CDMG	1CDMG|246BEXP|34DMG|4BPWR|5RCVC|79ASPD|8CGEN|aRCR
10	41212 53154	 * 	181.88	DCR|3ASPD|2DMG|1VULN|2CDMG	1DMSP|2DLOT|3MBVNT|47DMG|578ASPD|67CDMG|7BPWR|9VULN|aRCR
11	13321 15521	 * 	180.44	DCR|1BASARM|2DMG|1VULN|1BEXP|1AART	1LHND|29DMG|3RMIN|4BASARM|5AART|6BEXP|7VULN|8TLV|aRCR
12	15121 15521	   	180.44	DCR|1BASARM|2DMG|1VULN|1BEXP|1AART	1LHND|2ZMB|39DMG|4BASARM|5AART|6BEXP|7VULN|8TLV|aRCR
13	33213 32646	 * 	179.47	3DMG|1BASARM|2BEXP|1VULN|1CDMG|1AART	1CDMG|24BEXP|347DMG|4BPWR|5CGEN|6RCVC|8AART|9VULN|aBASARM
14	13323 26135	 * 	175.92	3DMG|1BASARM|2VULN|2BEXP|1CDMG	1LHND|25aDMG|3RMIN|4BASARM|6CDMG|7aBEXP|8MLV|9aVULN|aBPWR
15	13323 26316	   	175.14	2BASARM|2ASPD|2DMG|1BEXP|1CDMG|1AAC	1aLHND|25DMG|3RMIN|4aBASARM|6CDMG|7BEXP|8aASPD|9AAC|aBPWR
16	25235 34333	 * 	174.21	ACR|2BEXP|2AART|2CDMG|1DMG	16TLV|26CDMG|3RPLT|4aAART|5RCR|6BPWR|79BEXP|8DMG
17	26553 12222	 * 	174.12	ACR|2ASPD|1DMG|1BEXP|1AART|1AAC	1TLV|2BEXP|3AART|4BELT|5RCR|6FEWX|78ASPD|9AAC|aDMG
18	33213 63522	 * 	173.97	3DMG|2VULN|3BEXP|3CDMG|1AART	17aCDMG|24aBEXP|347DMG|47aBPWR|57CGEN|6AART|8ERES|9aVULN
19	33216 13245	 * 	173.41	3VULN|3DMG|2BEXP|1ASPD|2CDMG	19CDMG|24BEXP|349DMG|49BPWR|5DUR|6BELT|7ASPD|89aVULN
20	13323 26336	 * 	173.14	2BASARM|2ASPD|2DMG|2CDMG|1BEXP	19LHND|25DMG|3RMIN|49BASARM|6aCDMG|7BEXP|89ASPD|9BPWR
21	33214 13361	 * 	173.00	DCR|2VULN|3BEXP|2DMG|1CDMG	1CDMG|249BEXP|34DMG|4BPWR|5RCVC|67VULN|8LIT|aRCR
22	33222 63234	   	172.65	DCR|3DMG|2BEXP|3CDMG|1AART	179CDMG|25BEXP|379DMG|479MLV|6AART|79BPWR|8MDPS|aRCR
23	26131 43234	   	172.35	DCR|3DMG|2BEXP|3CDMG|1AART	179TLV|25BEXP|379DMG|4AART|679CDMG|79BPWR|8MDPS|aRCR
24	33212 12166	 * 	172.22	DCR|3DMG|2BEXP|1VULN|2CDMG	17CDMG|24BEXP|347DMG|47BPWR|57DUST|6RCVC|8MDPS|9VULN|aRCR
