0	Index      	 *	Score 	Summary	Detail	
1	11432 11153	 * 	182.78	ACR|3VULN|2DMG|2CDMG	1LHND|29aVULN|3DUR|4LWND|5RCR|69DMG|7LIT|89CDMG|9BPWR
2	52236 21623	 * 	181.72	ACR|2VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6FEWX|7BEXP|8CDMG|9ASPD|aDMG
3	52236 22423	   	181.72	ACR|2VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6FEWX|7CDMG|8BEXP|9ASPD|aDMG
4	52236 32423	   	181.62	ACR|2VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6DUST|7CDMG|8BEXP|9ASPD|aDMG
5	52236 21613	 * 	179.24	ACR|2VULN|2DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6FEWX|7BEXP|8CDMG|9aDMG
6	52236 22413	   	179.24	ACR|2VULN|2DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6FEWX|7CDMG|8BEXP|9aDMG
7	52236 32413	   	179.14	ACR|2VULN|2DMG|1BEXP|1CDMG	1LIT|2MDPS|35VULN|4RCR|6DUST|7CDMG|8BEXP|9aDMG
8	11432 14213	 * 	179.04	ACR|3DMG|1VULN|1AART|1BEXP	1LHND|2VULN|3DUR|4LWND|5RCR|69aDMG|7AART|8BEXP
9	11432 14316	 * 	176.89	ACR|2VULN|2DMG|1AART|1BEXP	189LHND|29VULN|3DUR|4LWND|5RCR|69DMG|7AART|9BPWR|aBEXP
10	11232 14213	 * 	176.84	ACR|2DMG|1VULN|2BEXP|1AART	1LHND|2VULN|3LEGI|4LWND|5RCR|69DMG|7AART|8aBEXP
11	11432 14313	 * 	176.46	ACR|3VULN|2DMG|1AART	189LHND|29aVULN|3DUR|4LWND|5RCR|69DMG|7AART|9BPWR
12	11432 14513	   	176.46	ACR|3VULN|2DMG|1AART	19LHND|29aVULN|3DUR|48LWND|5RCR|69DMG|7AART|9BPWR
13	11432 14212	 * 	175.90	ACR|2DMG|1VULN|2AART|1BEXP	1LHND|2VULN|3DUR|4LWND|5RCR|69DMG|7aAART|8BEXP
14	11432 22244	 * 	175.65	ACR|2ASPD|1VULN|2BEXP|1CDMG	1LHND|2VULN|3DUR|4LWND|5RCR|6aBEXP|79ASPD|8CDMG
15	11232 22444	   	175.55	ACR|2ASPD|1VULN|2BEXP|1CDMG	1LHND|2VULN|3LEGI|4LWND|5RCR|6aBEXP|79ASPD|8CDMG
16	52236 61331	 * 	172.30	ACR|2VULN|1DMG|1AART|1CDMG|1AAC	1LIT|2MDPS|35VULN|4RCR|6AART|7CDMG|8BELT|9DMG|aAAC
17	52233 21623	   	170.64	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6FEWX|7BEXP|8CDMG|9ASPD|aDMG
18	52233 22423	   	170.64	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6FEWX|7CDMG|8BEXP|9ASPD|aDMG
19	52233 32423	   	170.54	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6DUST|7CDMG|8BEXP|9ASPD|aDMG
20	52232 21623	   	170.22	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5FEWX|6RCVC|7BEXP|8CDMG|9ASPD|aDMG
21	52232 22423	   	170.22	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5FEWX|6RCVC|7CDMG|8BEXP|9ASPD|aDMG
22	52633 21623	   	170.22	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3FEWX|4RCR|5VULN|6RCVC|7BEXP|8CDMG|9ASPD|aDMG
23	52633 22423	   	170.22	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3FEWX|4RCR|5VULN|6RCVC|7CDMG|8BEXP|9ASPD|aDMG
24	11432 11151	   	169.55	ACR|2VULN|2DMG|2CDMG	1LHND|29VULN|3DUR|4LWND|5RCR|69DMG|7LIT|89CDMG|9BPWR|aZMB
25	11432 11155	   	169.55	ACR|2VULN|2DMG|2CDMG	1LHND|29VULN|3DUR|4LWND|5RCR|69DMG|7aLIT|89CDMG|9BPWR
26	11432 11152	   	169.45	ACR|2VULN|2DMG|2CDMG	1LHND|29VULN|3DUR|4LWND|5RCR|69DMG|7LIT|89CDMG|9BPWR|aSNIFST
27	11432 11154	   	169.45	ACR|2VULN|2DMG|2CDMG	1LHND|29VULN|3DUR|4LWND|5RCR|69DMG|7LIT|89CDMG|9BPWR|aAIRARM
28	11432 13253	   	169.35	ACR|2VULN|2DMG|2CDMG	1LHND|2aVULN|3DUR|4LWND|5RCR|6aDMG|7DUST|8aCDMG|9LEGI|aBPWR
29	52232 61623	   	168.18	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5FEWX|6DMSP|7BEXP|8CDMG|9ASPD|aDMG
30	52232 62423	   	168.18	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5FEWX|6DMSP|7CDMG|8BEXP|9ASPD|aDMG
31	52632 31623	   	168.18	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|35FEWX|4RCR|6VULN|7BEXP|8CDMG|9ASPD|aDMG
32	52632 32423	   	168.18	ACR|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1LIT|2MDPS|35FEWX|4RCR|6VULN|7CDMG|8BEXP|9ASPD|aDMG
33	52233 21613	   	168.17	ACR|2DMG|1VULN|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6FEWX|7BEXP|8CDMG|9aDMG
34	52233 22413	   	168.17	ACR|2DMG|1VULN|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6FEWX|7CDMG|8BEXP|9aDMG
35	52233 32413	   	168.07	ACR|2DMG|1VULN|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5RCVC|6DUST|7CDMG|8BEXP|9aDMG
36	11432 22264	 * 	168.02	ACR|3BEXP|1VULN|1ASPD|1CDMG	1LHND|2VULN|3DUR|4LWND|5RCR|69aBEXP|7ASPD|8CDMG
37	52236 32223	   	167.97	ACR|2VULN|1ASPD|1DMG|1CDMG	1LIT|2MDPS|35VULN|4RCR|6DUST|7CDMG|8FEWX|9ASPD|aDMG
38	11232 22464	   	167.92	ACR|3BEXP|1VULN|1ASPD|1CDMG	1LHND|2VULN|3LEGI|4LWND|5RCR|69aBEXP|7ASPD|8CDMG
39	52232 21613	   	167.74	ACR|2DMG|1VULN|1BEXP|1CDMG	1LIT|2MDPS|3VULN|4RCR|5FEWX|6RCVC|7BEXP|8CDMG|9aDMG
