0	Index      	 *	Score 	Summary	Detail	
1	42213 43332	 * 	339.74	紫橙2等级1易伤2伤害2暴击	18暴击26策反38伤害48等级5a核7随机矿8序列升级9易伤
2	16132 53132	   	325.47	紫橙2等级1易伤1伤害1烈焰减费1暴击	1烈焰减费2技能3a核48等级5伤害6暴击7随机矿9易伤
3	56132 36132	 * 	320.10	紫橙3易伤1等级1烈焰减费	127易伤2序列升级38金币生成4a核5平台6烈焰减费9等级
4	42213 43132	   	315.64	紫橙2等级1易伤1伤害1暴击	1暴击26策反3伤害48等级5a核7随机矿9易伤
5	42213 66132	   	315.64	紫橙2等级1易伤1伤害1暴击	1暴击29策反3伤害47等级5a核6易伤8金币生成
6	51313 22524	   	313.69	紫橙3易伤1等级1攻速	168易伤2技能3基地爆炸49核5平台7等级a攻速
7	51213 22524	   	313.59	紫橙3易伤1等级1攻速	168易伤2技能3挖尘49核5平台7等级a攻速
8	42213 66122	   	312.35	紫橙2等级1易伤1伤害1暴击	1暴击2策反3伤害47等级5a核6易伤89金币生成
9	16122 62521	   	312.01	紫橙2易伤1等级1烈焰减费	1烈焰减费2技能39核48易伤5平台6时间7等级a随机技能
10	51313 22526	   	311.04	紫橙3易伤1等级	168易伤2技能3基地爆炸49核5平台7等级a全技能
11	51213 22526	   	310.94	紫橙3易伤1等级	168易伤2技能3挖尘49核5平台7等级a全技能
12	42213 12332	   	310.70	紫橙1等级1易伤1伤害1攻速1暴击	1暴击2策反3伤害4等级58核6全技能7攻速9狙击对黄a易伤
