0	Index      	 *	Score 	Summary	Detail	
1	51142 31135	 * 	193.02	紫3伤害2易伤1全技能2时间	19时间2基地爆炸3核49易伤5敌人爆炸6基础对愈7全技能89a伤害9序列升级
2	51142 31134	   	188.37	紫2易伤2伤害1全技能2时间1策反	19时间2基地爆炸3核49易伤5敌人爆炸6基础对愈7全技能89伤害9序列升级a策反
3	35511 26313	 * 	185.43	橙3伤害1全技能1易伤1喷火对愈1策反	1掉矿2最后敌人357伤害4策反6核8喷火对愈9易伤a全技能
4	11411 23254	 * 	182.64	橙3易伤1全技能2暴击1伤害	12基地爆炸3全技能46a易伤59暴击7核8伤害
5	12411 23254	   	182.64	橙3易伤1全技能2暴击1伤害	1基地爆炸2立即金币3全技能46a易伤59暴击7核8伤害
6	35521 26313	   	181.37	橙3伤害1全技能1易伤1喷火对愈1攻速	1掉矿2最后敌人357伤害4攻速6核8喷火对愈9易伤a全技能
7	13511 24325	 * 	179.82	橙3易伤2伤害1暴击1策反	1基地爆炸2掉矿35伤害4策反6核79a易伤8暴击
8	31511 24325	   	179.82	橙3易伤2伤害1暴击1策反	1掉矿2敌人爆炸35伤害4策反6核79a易伤8暴击
9	36511 26113	   	179.32	橙3伤害1全技能1易伤1策反1时间	1掉矿2时间357伤害4策反6核8敌人爆炸9全技能a易伤
10	11411 23215	 * 	178.26	橙2易伤2伤害1全技能1暴击	12基地爆炸3全技能46易伤5暴击7核8a伤害9雷电
11	12411 23215	   	178.26	橙2易伤2伤害1全技能1暴击	1基地爆炸2立即金币3全技能46易伤5暴击7核8a伤害9雷电
12	51142 31132	   	177.37	紫2易伤2伤害1全技能2时间	19时间2基地爆炸3核49易伤5敌人爆炸6基础对愈7全技能89伤害9序列升级a矿等
13	51142 31136	   	177.37	紫2易伤2伤害1全技能2时间	19时间2基地爆炸3核49易伤5敌人爆炸6基础对愈7全技能89伤害9序列升级a随机矿
14	51142 31131	   	177.27	紫2易伤2伤害1全技能2时间	19时间2基地爆炸3核49易伤5敌人爆炸6基础对愈7全技能89伤害9序列升级a等级
15	11411 23214	   	176.33	橙3易伤1全技能1伤害1暴击	12基地爆炸3全技能46a易伤5暴击7核8伤害9雷电
16	12411 23214	   	176.33	橙3易伤1全技能1伤害1暴击	1基地爆炸2立即金币3全技能46a易伤5暴击7核8伤害9雷电
17	14321 24322	   	175.85	橙3易伤2伤害1暴击1攻速	1基地爆炸2金币生成3攻速45伤害6核79a易伤8暴击
18	14521 24322	   	175.85	橙3易伤2伤害1暴击1攻速	1基地爆炸2金币生成35伤害4攻速6核79a易伤8暴击
19	41321 24322	   	175.85	橙3易伤2伤害1暴击1攻速	1金币生成2敌人爆炸3攻速45伤害6核79a易伤8暴击
20	41521 24322	   	175.85	橙3易伤2伤害1暴击1攻速	1金币生成2敌人爆炸35伤害4攻速6核79a易伤8暴击
21	44321 24322	   	175.85	橙3易伤2伤害1暴击1攻速	1金币生成2基地爆炸3攻速45伤害6核79a易伤8暴击
22	13321 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1基地爆炸2掉矿3攻速45伤害6核79a易伤8暴击
23	13521 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1基地爆炸2掉矿35伤害4攻速6核79a易伤8暴击
24	31321 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1掉矿2敌人爆炸3攻速45伤害6核79a易伤8暴击
25	31521 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1掉矿2敌人爆炸35伤害4攻速6核79a易伤8暴击
26	34321 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1掉矿2基地爆炸3攻速45伤害6核79a易伤8暴击
27	34521 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1掉矿2基地爆炸35伤害4攻速6核79a易伤8暴击
28	35521 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1掉矿2最后敌人35伤害4攻速6核79a易伤8暴击
29	43521 24322	   	175.75	橙3易伤2伤害1暴击1攻速	1金币生成2攻速3挖尘45伤害6核79a易伤8暴击
30	22235 42523	 * 	175.70	橙2全技能2易伤2伤害1时间	1加农对壮2雷电35全技能46伤害78易伤9时间a核
31	33521 24322	   	175.65	橙3易伤2伤害1暴击1攻速	1掉矿2攻速3挖尘45伤害6核79a易伤8暴击
32	33321 26115	   	175.26	橙3伤害1全技能1易伤1时间1攻速	1掉矿2攻速3时间457伤害6核8敌人爆炸9全技能a易伤
33	33321 26615	   	175.26	橙3伤害1全技能1易伤1时间1攻速	1掉矿2攻速3时间457伤害6核8最后敌人9全技能a易伤
34	36321 26115	   	175.26	橙3伤害1全技能1易伤1时间1攻速	1掉矿2时间3攻速457伤害6核8敌人爆炸9全技能a易伤
35	22226 44313	 * 	174.42	橙2全技能2伤害1易伤1暴击	1加农对壮2雷电35全技能4平台6核79伤害8暴击a易伤
36	11411 23255	   	173.93	橙2易伤1全技能2暴击1伤害1攻速	12基地爆炸3全技能46易伤59暴击7核8伤害a攻速
37	12411 23255	   	173.93	橙2易伤1全技能2暴击1伤害1攻速	1基地爆炸2立即金币3全技能46易伤59暴击7核8伤害a攻速
38	11411 53252	 * 	173.03	橙2伤害1全技能3暴击1易伤	12基地爆炸3全技能4易伤569暴击7核8a伤害
39	12411 53252	   	173.03	橙2伤害1全技能3暴击1易伤	1基地爆炸2立即金币3全技能4易伤569暴击7核8a伤害
40	43621 24312	   	172.43	橙2易伤2伤害1暴击2时间1攻速	1金币生成2攻速39时间45伤害6核7a易伤8暴击
41	46321 24312	   	172.43	橙2易伤2伤害1暴击2时间1攻速	1金币生成29时间3攻速45伤害6核7a易伤8暴击
42	54321 24312	   	172.43	橙2易伤2伤害1暴击2时间1攻速	19时间2金币生成3攻速45伤害6核7a易伤8暴击
43	11412 45111	 * 	172.40	橙2全技能2易伤1喷火对愈1策反1攻速	12基地爆炸37全技能49易伤5喷火对愈6核8策反a攻速
44	12412 45111	   	172.40	橙2全技能2易伤1喷火对愈1策反1攻速	1基地爆炸2立即金币37全技能49易伤5喷火对愈6核8策反a攻速
45	31511 26613	   	172.38	橙3伤害1全技能1易伤1策反	1掉矿2敌人爆炸357伤害4策反6核8最后敌人9全技能a易伤
46	35511 26113	   	172.38	橙3伤害1全技能1易伤1策反	1掉矿2最后敌人357伤害4策反6核8敌人爆炸9全技能a易伤
47	33321 24312	   	172.33	橙2易伤2伤害1暴击2时间1攻速	1掉矿2攻速39时间45伤害6核7a易伤8暴击
48	36321 24312	   	172.33	橙2易伤2伤害1暴击2时间1攻速	1掉矿29时间3攻速45伤害6核7a易伤8暴击
49	36521 24312	   	172.33	橙2易伤2伤害1暴击2时间1攻速	1掉矿29时间35伤害4攻速6核7a易伤8暴击
50	11411 23216	   	171.68	橙2易伤1全技能1伤害1暴击1策反	12基地爆炸3全技能46易伤5暴击7核8伤害9雷电a策反
51	12411 23216	   	171.68	橙2易伤1全技能1伤害1暴击1策反	1基地爆炸2立即金币3全技能46易伤5暴击7核8伤害9雷电a策反
52	14511 24321	   	171.20	橙2易伤2伤害1暴击1策反1攻速	1基地爆炸2金币生成35伤害4策反6核79易伤8暴击a攻速
53	41511 24321	   	171.20	橙2易伤2伤害1暴击1策反1攻速	1金币生成2敌人爆炸35伤害4策反6核79易伤8暴击a攻速
54	13511 24321	   	171.10	橙2易伤2伤害1暴击1策反1攻速	1基地爆炸2掉矿35伤害4策反6核79易伤8暴击a攻速
55	31511 24321	   	171.10	橙2易伤2伤害1暴击1策反1攻速	1掉矿2敌人爆炸35伤害4策反6核79易伤8暴击a攻速
56	34511 24321	   	171.10	橙2易伤2伤害1暴击1策反1攻速	1掉矿2基地爆炸35伤害4策反6核79易伤8暴击a攻速
57	35511 24321	   	171.10	橙2易伤2伤害1暴击1策反1攻速	1掉矿2最后敌人35伤害4策反6核79易伤8暴击a攻速
58	43621 23322	   	170.71	橙2伤害1全技能1易伤1策反1时间1攻速	1金币生成2攻速3时间45伤害6核7策反8雷电9全技能a易伤
59	46321 23322	   	170.71	橙2伤害1全技能1易伤1策反1时间1攻速	1金币生成2时间3攻速45伤害6核7策反8雷电9全技能a易伤
60	46521 23322	   	170.71	橙2伤害1全技能1易伤1策反1时间1攻速	1金币生成2时间35伤害4攻速6核7策反8雷电9全技能a易伤
61	54321 23322	   	170.71	橙2伤害1全技能1易伤1策反1时间1攻速	1时间2金币生成3攻速45伤害6核7策反8雷电9全技能a易伤
62	54521 23322	   	170.71	橙2伤害1全技能1易伤1策反1时间1攻速	1时间2金币生成35伤害4攻速6核7策反8雷电9全技能a易伤
63	33321 23322	   	170.61	橙2伤害1全技能1易伤1策反1时间1攻速	1掉矿2攻速3时间45伤害6核7策反8雷电9全技能a易伤
64	36321 23322	   	170.61	橙2伤害1全技能1易伤1策反1时间1攻速	1掉矿2时间3攻速45伤害6核7策反8雷电9全技能a易伤
65	36521 23322	   	170.61	橙2伤害1全技能1易伤1策反1时间1攻速	1掉矿2时间35伤害4攻速6核7策反8雷电9全技能a易伤
66	52142 31135	   	169.47	紫3伤害2易伤1全技能2时间1挖怪	19时间2挖怪3核49易伤5敌人爆炸6基础对愈7全技能89a伤害9序列升级
67	36511 26311	   	169.17	橙3伤害1易伤1喷火对愈1策反1时间	1掉矿2时间357伤害4策反6核8喷火对愈9易伤a雷电
68	36511 26313	   	169.17	橙3伤害1易伤1喷火对愈1策反1时间	1掉矿2时间357伤害4策反6核8喷火对愈9易伤a双倍矿
69	36511 26312	   	169.07	橙3伤害1易伤1喷火对愈1策反1时间	1掉矿2时间357伤害4策反6核8喷火对愈9易伤a挖尘
70	33321 25165	 * 	169.04	橙3伤害2易伤1时间1攻速	1掉矿2攻速3时间459伤害6核7雷电8a易伤
71	56314 11211	   	168.92	橙3易伤1全技能1伤害1时间	1时间2平台3等级4全技能5最后敌人69a易伤7核8伤害
72	51143 51212	   	168.84	紫3伤害1全技能1易伤1时间	1时间2基地爆炸3核4易伤5金币生成68a伤害7低血量敌人9全技能
73	56315 11211	   	168.82	橙3易伤1全技能1伤害1时间	1时间2平台3等级4全技能5挖尘69a易伤7核8伤害
74	31133 66413	   	168.81	橙3易伤2伤害1暴击	1掉矿2敌人爆炸3暴击489易伤5低血量敌人6核7a伤害
75	22235 42163	   	168.76	橙2全技能2易伤2伤害	1加农对壮2雷电35全技能46伤害79易伤8敌人爆炸a核
76	22235 42513	   	168.76	橙2全技能2易伤2伤害	1加农对壮2雷电35全技能46伤害78易伤9敌人爆炸a核
77	51143 52212	   	168.74	紫3伤害1全技能1易伤1时间	1时间2基地爆炸3核4易伤5金币生成68a伤害7加一9全技能
78	22235 42363	   	168.66	橙2全技能2易伤2伤害	1加农对壮2雷电35全技能46伤害79易伤8挖尘a核
79	53143 52212	   	168.64	紫3伤害1全技能1易伤1时间	1时间2挖青3核4易伤5金币生成68a伤害7加一9全技能
80	36511 25133	   	168.36	橙2伤害1全技能1易伤2时间1策反	1掉矿29时间35伤害4策反6核7雷电8易伤a全技能
81	31321 26615	   	168.32	橙3伤害1全技能1易伤1攻速	1掉矿2敌人爆炸3攻速457伤害6核8最后敌人9全技能a易伤
82	21313 42616	   	168.21	橙2全技能2易伤1伤害1时间	1加农对壮29全技能3时间4等级5金币生成6核7a易伤8伤害
83	22333 66314	 * 	168.13	紫3易伤2全技能1策反1时间	1加农对壮2雷电37a易伤4策反5核68全技能9时间
84	22333 53244	 * 	167.76	紫3易伤1全技能1伤害1策反1卖塔	1加农对壮2雷电368易伤4策反5核7卖塔9全技能a伤害
85	11411 23223	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	12基地爆炸3全技能46易伤5暴击7核8伤害9敌人爆炸a攻速
86	11411 23233	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	12基地爆炸3全技能46易伤5暴击7核8伤害9最后敌人a攻速
87	11411 23533	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	12基地爆炸3全技能46易伤5暴击7核8低血量敌人9伤害a攻速
88	12411 23223	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	1基地爆炸2立即金币3全技能46易伤5暴击7核8伤害9敌人爆炸a攻速
89	12411 23233	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	1基地爆炸2立即金币3全技能46易伤5暴击7核8伤害9最后敌人a攻速
90	12411 23533	   	167.61	橙2易伤1全技能1伤害1暴击1攻速	1基地爆炸2立即金币3全技能46易伤5暴击7核8低血量敌人9伤害a攻速
91	22333 64315	 * 	167.34	紫3易伤1全技能2策反1暴击	18加农对壮2雷电389易伤48策反5核6全技能7额外掉落8序列升级a暴击
92	11411 23311	   	167.27	橙3易伤1全技能1暴击1策反	128基地爆炸3全技能46a易伤5暴击7核9策反
93	22333 64333	 * 	167.22	紫3易伤3策反1全技能	18加农对壮2雷电38a易伤489策反5核6全技能7额外掉落8序列升级
94	43621 24332	   	167.14	橙2易伤2伤害1暴击1时间1攻速	1金币生成2攻速3时间45伤害6核7a易伤8暴击9立即金币
95	46321 24332	   	167.14	橙2易伤2伤害1暴击1时间1攻速	1金币生成2时间3攻速45伤害6核7a易伤8暴击9立即金币
96	54321 24332	   	167.14	橙2易伤2伤害1暴击1时间1攻速	1时间2金币生成3攻速45伤害6核7a易伤8暴击9立即金币
97	33321 24332	   	167.04	橙2易伤2伤害1暴击1时间1攻速	1掉矿2攻速3时间45伤害6核7a易伤8暴击9立即金币
98	33321 25116	   	167.04	橙2易伤2伤害1暴击1时间1攻速	1掉矿2攻速3时间45伤害6核7雷电8a易伤9暴击
99	36321 24332	   	167.04	橙2易伤2伤害1暴击1时间1攻速	1掉矿2时间3攻速45伤害6核7a易伤8暴击9立即金币
100	36321 25116	   	167.04	橙2易伤2伤害1暴击1时间1攻速	1掉矿2时间3攻速45伤害6核7雷电8a易伤9暴击
101	36521 24332	   	167.04	橙2易伤2伤害1暴击1时间1攻速	1掉矿2时间35伤害4攻速6核7a易伤8暴击9立即金币
102	11411 23252	   	166.99	橙2易伤1全技能2暴击1伤害	12基地爆炸3全技能46易伤59暴击7核8伤害a低血量敌人
103	11411 23253	   	166.99	橙2易伤1全技能2暴击1伤害	12基地爆炸3全技能46易伤59暴击7核8伤害a敌人爆炸
104	11411 53214	   	166.99	橙2易伤1全技能2暴击1伤害	12基地爆炸3全技能4a易伤56暴击7核8伤害9雷电
105	11411 53215	   	166.99	橙2伤害1全技能1易伤2暴击	12基地爆炸3全技能4易伤56暴击7核8a伤害9雷电
106	12411 23252	   	166.99	橙2易伤1全技能2暴击1伤害	1基地爆炸2立即金币3全技能46易伤59暴击7核8伤害a低血量敌人
107	12411 23253	   	166.99	橙2易伤1全技能2暴击1伤害	1基地爆炸2立即金币3全技能46易伤59暴击7核8伤害a敌人爆炸
108	12411 53214	   	166.99	橙2易伤1全技能2暴击1伤害	1基地爆炸2立即金币3全技能4a易伤56暴击7核8伤害9雷电
109	12411 53215	   	166.99	橙2伤害1全技能1易伤2暴击	1基地爆炸2立即金币3全技能4易伤56暴击7核8a伤害9雷电
110	23635 15211	   	166.91	橙2全技能2易伤1伤害1时间	1加农对壮2毒液对冰3核弹45全技能6核7a易伤8伤害9时间
111	11411 23251	   	166.89	橙2易伤1全技能2暴击1伤害	12基地爆炸3全技能46易伤59暴击7核8伤害a等级
112	12411 23251	   	166.89	橙2易伤1全技能2暴击1伤害	1基地爆炸2立即金币3全技能46易伤59暴击7核8伤害a等级
113	33411 11351	 * 	166.83	橙2易伤1全技能2喷火对愈1暴击2攻速	178掉矿27攻速3全技能49易伤5暴击67喷火对愈7序列升级a核
114	56315 11132	   	166.81	橙2易伤1全技能1伤害1暴击1时间	1时间2平台3等级4全技能5挖尘69易伤7核8暴击a伤害
115	14321 24321	 * 	166.81	橙2易伤2伤害1暴击2攻速	1基地爆炸2金币生成3a攻速45伤害6核79易伤8暴击
116	14521 24321	   	166.81	橙2易伤2伤害1暴击2攻速	1基地爆炸2金币生成35伤害4a攻速6核79易伤8暴击
117	41321 24321	   	166.81	橙2易伤2伤害1暴击2攻速	1金币生成2敌人爆炸3a攻速45伤害6核79易伤8暴击
118	41521 24321	   	166.81	橙2易伤2伤害1暴击2攻速	1金币生成2敌人爆炸35伤害4a攻速6核79易伤8暴击
119	44321 24321	   	166.81	橙2易伤2伤害1暴击2攻速	1金币生成2基地爆炸3a攻速45伤害6核79易伤8暴击
120	13321 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1基地爆炸2掉矿3a攻速45伤害6核79易伤8暴击
121	13521 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1基地爆炸2掉矿35伤害4a攻速6核79易伤8暴击
122	31321 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1掉矿2敌人爆炸3a攻速45伤害6核79易伤8暴击
123	31521 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1掉矿2敌人爆炸35伤害4a攻速6核79易伤8暴击
124	34321 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1掉矿2基地爆炸3a攻速45伤害6核79易伤8暴击
125	34521 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1掉矿2基地爆炸35伤害4a攻速6核79易伤8暴击
126	35521 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1掉矿2最后敌人35伤害4a攻速6核79易伤8暴击
127	43521 24321	   	166.71	橙2易伤2伤害1暴击2攻速	1金币生成2a攻速3挖尘45伤害6核79易伤8暴击
128	33521 24321	   	166.61	橙2易伤2伤害1暴击2攻速	1掉矿2a攻速3挖尘45伤害6核79易伤8暴击
129	36132 64112	   	166.31	橙2易伤1全技能1伤害1暴击1时间	1掉矿2时间3暴击47易伤5敌人爆炸6核8平台9全技能a伤害
130	43621 26112	   	166.30	橙3伤害1全技能1策反1时间1攻速	1金币生成2攻速3时间457伤害6核8敌人爆炸9全技能a策反
131	46321 26112	   	166.30	橙3伤害1全技能1策反1时间1攻速	1金币生成2时间3攻速457伤害6核8敌人爆炸9全技能a策反
132	54321 26112	   	166.30	橙3伤害1全技能1策反1时间1攻速	1时间2金币生成3攻速457伤害6核8敌人爆炸9全技能a策反
133	33321 26112	   	166.20	橙3伤害1全技能1策反1时间1攻速	1掉矿2攻速3时间457伤害6核8敌人爆炸9全技能a策反
134	36321 26112	   	166.20	橙3伤害1全技能1策反1时间1攻速	1掉矿2时间3攻速457伤害6核8敌人爆炸9全技能a策反
135	36521 26112	   	166.20	橙3伤害1全技能1策反1时间1攻速	1掉矿2时间357伤害4攻速6核8敌人爆炸9全技能a策反
136	22333 66311	 * 	166.12	紫2易伤2全技能1暴击1策反1时间	1加农对壮2雷电37易伤4策反5核68全技能9时间a暴击
137	22333 51131	 * 	166.00	紫2易伤1全技能1伤害1暴击1策反	1加农对壮2雷电36易伤4策反5核7最后敌人8暴击9全技能a伤害
138	22333 56131	   	166.00	紫2易伤1全技能1伤害1暴击1策反	1加农对壮2雷电36易伤4策反5核7低血量敌人8暴击9全技能a伤害
139	11412 41252	 * 	165.98	橙1全技能1易伤1伤害1喷火对愈1暴击1时间	12基地爆炸3全技能4易伤5喷火对愈6核7时间8暴击9掉矿a伤害
140	12412 41252	   	165.98	橙1全技能1易伤1伤害1喷火对愈1暴击1时间	1基地爆炸2立即金币3全技能4易伤5喷火对愈6核7时间8暴击9掉矿a伤害
141	31511 26216	 * 	165.87	橙3伤害1全技能1暴击1策反	1掉矿2敌人爆炸357伤害4策反6核8等级9全技能a暴击
142	21335 53161	 * 	165.82	橙3易伤1全技能3时间1暴击	17加农对壮2全技能367时间467易伤5随机矿67序列升级8双倍矿9暴击a核
143	36511 24311	   	165.75	橙2伤害1易伤1暴击2时间1策反1攻速	1掉矿29时间35伤害4策反6核7易伤8暴击a攻速
144	43621 25133	 * 	165.71	橙2伤害1全技能1易伤2攻速1时间	1金币生成29攻速3时间45伤害6核7雷电8易伤a全技能
145	46321 25133	   	165.71	橙2伤害1全技能1易伤2攻速1时间	1金币生成2时间39攻速45伤害6核7雷电8易伤a全技能
146	54321 25133	   	165.71	橙2伤害1全技能1易伤2攻速1时间	1时间2金币生成39攻速45伤害6核7雷电8易伤a全技能
147	33321 25133	   	165.61	橙2伤害1全技能1易伤2攻速1时间	1掉矿29攻速3时间45伤害6核7雷电8易伤a全技能
148	36321 25133	   	165.61	橙2伤害1全技能1易伤2攻速1时间	1掉矿2时间39攻速45伤害6核7雷电8易伤a全技能
149	36521 25133	   	165.61	橙2伤害1全技能1易伤2攻速1时间	1掉矿2时间35伤害49攻速6核7雷电8易伤a全技能
150	11412 43363	 * 	165.61	橙3易伤1全技能1喷火对愈1攻速	127基地爆炸3全技能49a易伤5喷火对愈6核8攻速
151	24242 33511	   	165.47	紫2易伤1全技能2策反1暴击1时间1攻速	127加农对壮27序列升级37策反47易伤5核6全技能8时间9暴击a攻速
152	11412 45112	   	165.46	橙2全技能2易伤1喷火对愈1策反	12基地爆炸37全技能49易伤5喷火对愈6核8策反a随机矿
153	12412 45112	   	165.46	橙2全技能2易伤1喷火对愈1策反	1基地爆炸2立即金币37全技能49易伤5喷火对愈6核8策反a随机矿
154	31431 66231	 * 	165.42	橙3易伤2伤害2策反	19掉矿24敌人爆炸349易伤49序列升级5a伤害6基地爆炸79策反8核
155	26422 52323	   	165.40	紫2易伤1全技能1伤害1暴击1策反	1加农对壮2立即金币3低血量敌人4策反5核6暴击79易伤8伤害a全技能
156	11412 45113	   	165.36	橙2全技能2易伤1喷火对愈1策反	12基地爆炸37全技能49易伤5喷火对愈6核8策反a掉矿
157	12412 45113	   	165.36	橙2全技能2易伤1喷火对愈1策反	1基地爆炸2立即金币37全技能49易伤5喷火对愈6核8策反a掉矿
158	31133 66411	 * 	165.33	橙4易伤1伤害1暴击	1掉矿2敌人爆炸3暴击489a易伤5低血量敌人6核7伤害
159	24422 52323	   	165.30	紫2易伤1全技能1伤害1暴击1策反	12加农对壮2序列升级3低血量敌人4策反5核6暴击79易伤8伤害a全技能
160	25322 52423	   	165.30	紫2易伤1全技能1伤害1暴击1策反	1加农对壮2矿等3等级4策反5核6暴击79易伤8伤害a全技能
161	26232 52323	   	165.30	紫2易伤1全技能1伤害1暴击1策反	1加农对壮2立即金币3策反4挖青5核6暴击79易伤8伤害a全技能
