0	Index      	 *	Score 	Summary	Detail	
1	53611 33152	 * 	321.88	紫3易伤2等级1烈焰减费1伤害2随机技能1攻速	179易伤29随机技能3攻速4核5平台6烈焰减费89等级9序列升级a伤害
2	32244 22262	 * 	311.31	紫橙2等级2易伤	1立即金币2平台3双倍秒伤48核5a雷电6时间7a等级9a易伤a序列升级
3	55422 33333	 * 	302.14	橙3等级2易伤2火球减费2暴击2时间	19易伤25暴击3核弹457等级59序列升级69时间89火球减费a核
4	53611 33151	   	301.82	紫3易伤2等级1烈焰减费2随机技能1攻速	179易伤29随机技能3攻速4核5平台6烈焰减费89等级9序列升级a双倍矿
5	53611 33153	   	301.82	紫3易伤2等级1烈焰减费2随机技能1攻速	179易伤29随机技能3攻速4核5平台6烈焰减费89等级9序列升级a金币生成
6	32244 62232	   	301.65	紫橙2等级2易伤	1立即金币2平台3双倍秒伤48核5a雷电6低血量敌人7a等级9a易伤a序列升级
7	53614 21111	 * 	296.62	紫2等级2易伤2攻速1伤害1暴击	17易伤2随机技能37攻速4核57等级6技能7序列升级8雷电9伤害a暴击
8	53612 32152	   	296.62	紫2等级2易伤2攻速1伤害1暴击	19易伤2随机技能39攻速4核5敌人爆炸6双倍矿7暴击89等级9序列升级a伤害
9	12313 65411	 * 	295.81	橙橙2易伤1等级1全技能	1时间2全技能3等级4毒液对黄59易伤6散射对甲7a核8低血量敌人
10	53614 21112	   	293.97	紫2等级2易伤2攻速1伤害1全技能	17易伤2随机技能37攻速4核57等级6技能7序列升级8雷电9伤害a全技能
11	12333 21164	   	293.18	紫2等级2易伤1毒气减费2时间1攻速1全技能	19时间2全技能39等级4核5攻速6最后敌人7双倍秒伤89易伤9序列升级a毒气减费
