0	Index      	 *	Score 	Summary	Detail	
1	51261 23422	 * 	243.99	紫1基础对甲2伤害2基地爆炸1易伤1暴击	1核2暴击3平台46基地爆炸58伤害7狙击对直升9易伤a基础对甲
2	52232 11513	 * 	242.44	紫3易伤2基础对甲2伤害	1核25a易伤3立即金币4毒液对黄6a伤害7雷电8技能点9a基础对甲a序列升级
3	52232 21513	 * 	242.44	紫3易伤2基础对甲2攻速	1核25a易伤3立即金币4毒液对黄6a攻速7雷电8技能点9a基础对甲a序列升级
4	52242 11513	   	242.44	紫3易伤2基础对甲2伤害	1核25a易伤3立即金币4防空对直升6a伤害7雷电8技能点9a基础对甲a序列升级
5	52242 21513	   	242.44	紫3易伤2基础对甲2攻速	1核25a易伤3立即金币4防空对直升6a攻速7雷电8技能点9a基础对甲a序列升级
6	51411 24211	 * 	237.55	紫1基础对甲2易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4a易伤5双倍秒伤6策反79基地爆炸8基础对甲
7	51411 14211	   	237.45	紫1基础对甲2易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4a易伤5双倍秒伤6技能79基地爆炸8基础对甲
8	52121 41142	 * 	236.86	紫1基础对甲2攻速1易伤1伤害1暴击	1核2易伤3时间4策反5伤害6基础对甲7暴击8防空对甲9a攻速
9	52112 35632	 * 	235.55	紫2易伤1基础对甲2伤害1攻速	1核27易伤3时间4双倍秒伤57伤害67金币生成7序列升级8基础对甲9技能点a攻速
10	52121 41143	   	234.20	紫1基础对甲1易伤1攻速1伤害1全技能1暴击	1核2易伤3时间4策反5伤害6基础对甲7暴击8防空对甲9攻速a全技能
11	52112 14612	 * 	234.01	紫3易伤2攻速2伤害1基地爆炸	1核29a易伤3时间4双倍秒伤59伤害6基地爆炸7雷电89攻速9序列升级
12	52232 14412	   	232.43	紫2易伤1基础对甲1攻速1伤害1基地爆炸	1核25易伤3立即金币4毒液对黄6伤害7基地爆炸8攻速9时间a基础对甲
13	52232 24412	   	232.43	紫2易伤1基础对甲1攻速1伤害1基地爆炸	1核25易伤3立即金币4毒液对黄6攻速7基地爆炸8伤害9时间a基础对甲
14	51222 15422	   	232.04	紫1基础对甲2伤害1易伤1基地爆炸1暴击	1核2暴击3平台4立即金币5毒液对冰68伤害7基地爆炸9易伤a基础对甲
15	52236 21513	   	230.99	紫2基础对甲2易伤2攻速	1核2a易伤3立即金币4毒液对黄5a攻速6双倍矿7雷电8技能点9a基础对甲a序列升级
16	52213 61613	   	230.99	紫2基础对甲2易伤2伤害	1核2a易伤3立即金币4雷电5a喷火对黄6矿等78伤害9a基础对甲a序列升级
17	52221 42352	   	230.89	紫2基础对甲2易伤2伤害	1核2a易伤3立即金币4双倍秒伤5火球减费6a基础对甲7等级8策反9a伤害a序列升级
18	52112 35611	   	229.23	紫2易伤1基础对甲2伤害1暴击	1核27易伤3时间4双倍秒伤57伤害67金币生成7序列升级8基础对甲9敌人爆炸a暴击
19	52112 35621	   	229.13	紫2易伤1基础对甲2伤害1暴击	1核27易伤3时间4双倍秒伤57伤害67金币生成7序列升级8基础对甲9挖尘a暴击
20	52112 52343	   	229.12	紫2易伤1基础对甲1攻速1伤害1基地爆炸	1核28易伤3时间4双倍秒伤5伤害6平台7基础对甲9基地爆炸a攻速
21	51222 32422	 * 	227.98	紫1基础对甲2基地爆炸1攻速1易伤1暴击	1核2暴击3平台4立即金币5毒液对冰67基地爆炸8攻速9易伤a基础对甲
22	55323 14211	 * 	225.74	紫3易伤2伤害1攻速2暴击1卖塔	1核2随机矿38a易伤4额外掉落5攻速6a暴击7卖塔9a伤害a序列升级
23	52523 14211	 * 	225.64	紫3易伤2伤害1攻速2暴击1卖塔	1核28a易伤3技能4额外掉落5攻速6a暴击7卖塔9a伤害a序列升级
24	22141 32245	 * 	225.23	紫1基础对甲2攻速2伤害1基地爆炸	1磁铁减费2金币生成3基地爆炸4核5a攻速6立即金币79伤害8基础对甲
25	51411 24212	   	225.09	紫1基础对甲1易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4易伤5双倍秒伤6策反79基地爆炸8基础对甲a金币生成
26	51411 14212	   	224.99	紫1基础对甲1易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4易伤5双倍秒伤6技能79基地爆炸8基础对甲a金币生成
27	51411 24213	   	224.99	紫1基础对甲1易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4易伤5双倍秒伤6策反79基地爆炸8基础对甲a挖尘
28	51411 14213	   	224.89	紫1基础对甲1易伤2基地爆炸1伤害1暴击	1核2暴击3伤害4易伤5双倍秒伤6技能79基地爆炸8基础对甲a挖尘
29	52112 13561	   	224.88	紫1基础对甲1易伤1攻速1伤害1基地爆炸1技能	1核2易伤3时间4双倍秒伤5伤害6基地爆炸7防空对甲8基础对甲9技能a攻速
30	51221 11245	   	223.59	紫1基础对甲2伤害1攻速1暴击	1核2暴击3平台4立即金币5攻速67金币生成8基础对甲9a伤害
31	51334 51113	 * 	223.21	紫1基础对甲2伤害2暴击1易伤	1核23暴击3序列升级49低血量敌人5矿等67伤害8基础对甲a易伤
32	22141 12245	   	223.20	紫1基础对甲2攻速2伤害1基地爆炸	1磁铁减费26金币生成3基地爆炸4核5a攻速79伤害8基础对甲
33	51315 51113	   	223.11	紫1基础对甲2伤害2暴击1易伤	1核23暴击3序列升级4掉矿59低血量敌人67伤害8基础对甲a易伤
34	51336 51113	   	223.11	紫1基础对甲2伤害2暴击1易伤	1核23暴击3序列升级49低血量敌人5等级67伤害8基础对甲a易伤
35	55331 11531	 * 	222.98	紫1基础对甲1易伤1攻速1伤害1基础对冰	1核2随机矿3易伤4双倍秒伤5基础对冰6最后敌人7伤害8挖尘9基础对甲a攻速
36	52121 41214	   	222.81	紫2易伤1基础对甲1伤害1基地爆炸1暴击	1核29易伤3时间4策反5伤害6基础对甲7暴击8随机矿a基地爆炸
37	52121 44133	   	222.81	紫1基础对甲2易伤1伤害1基地爆炸1暴击	1核2a易伤3时间4策反5伤害6基础对甲7基地爆炸8雷电9暴击
38	52121 41314	   	222.71	紫2易伤1基础对甲1伤害1基地爆炸1暴击	1核29易伤3时间4策反5伤害6基础对甲7暴击8掉矿a基地爆炸
39	51411 24231	   	222.61	紫1基础对甲2易伤1伤害1基地爆炸1暴击	1核2暴击3伤害4a易伤5双倍秒伤6策反7基地爆炸8基础对甲9掉矿
40	51411 14231	   	222.51	紫1基础对甲2易伤1伤害1基地爆炸1暴击	1核2暴击3伤害4a易伤5双倍秒伤6技能7基地爆炸8基础对甲9掉矿
41	22141 32235	 * 	222.48	紫1基础对甲2攻速2基地爆炸1伤害	1磁铁减费2金币生成39基地爆炸4核5a攻速6立即金币7伤害8基础对甲
42	22141 32244	 * 	222.48	紫1基础对甲2伤害2基地爆炸1攻速	1磁铁减费2金币生成3a基地爆炸4核5攻速6立即金币79伤害8基础对甲
43	52121 42342	   	221.67	紫1基础对甲2攻速1易伤1伤害1卖塔	1核2易伤3时间4策反5伤害6基础对甲7防空对甲8卖塔9a攻速
44	52121 44311	   	221.57	紫1基础对甲2易伤2基地爆炸1伤害	1核2a易伤3时间4策反5伤害6基础对甲79基地爆炸8平台
45	52232 36513	   	221.48	紫3易伤2基础对甲1攻速	1核25a易伤3立即金币4毒液对黄6a雷电7攻速8技能点9a基础对甲a序列升级
46	52112 52341	   	221.47	紫2易伤1基础对甲2基地爆炸1伤害	1核28易伤3时间4双倍秒伤5伤害6平台7基础对甲9a基地爆炸
47	52112 14611	   	220.79	紫2易伤2攻速2伤害1基地爆炸	1核29易伤3a时间4双倍秒伤59伤害6基地爆炸7雷电89攻速9序列升级
48	52112 14613	   	220.69	紫2易伤2攻速2伤害1基地爆炸	1核29易伤3时间4双倍秒伤59伤害6基地爆炸7雷电89攻速9序列升级a挖尘
49	51334 51121	   	220.61	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5矿等67伤害8基础对甲9基地爆炸a最后敌人
50	51334 51123	   	220.61	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5矿等67伤害8基础对甲9基地爆炸a平台
51	51315 51121	   	220.51	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4掉矿5低血量敌人67伤害8基础对甲9基地爆炸a最后敌人
52	51315 51123	   	220.51	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4掉矿5低血量敌人67伤害8基础对甲9基地爆炸a平台
53	51334 51122	   	220.51	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5矿等67伤害8基础对甲9基地爆炸a磁铁减费
54	51336 51121	   	220.51	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5等级67伤害8基础对甲9基地爆炸a最后敌人
55	51336 51123	   	220.51	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5等级67伤害8基础对甲9基地爆炸a平台
56	52121 41315	   	220.51	紫3易伤1基础对甲1伤害1暴击	1核29a易伤3时间4策反5伤害6基础对甲7暴击8掉矿
57	22141 12235	   	220.45	紫1基础对甲2攻速2基地爆炸1伤害	1磁铁减费26金币生成39基地爆炸4核5a攻速7伤害8基础对甲
58	22141 12244	   	220.45	紫1基础对甲2伤害2基地爆炸1攻速	1磁铁减费26金币生成3a基地爆炸4核5攻速79伤害8基础对甲
59	51315 51122	   	220.41	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4掉矿5低血量敌人67伤害8基础对甲9基地爆炸a磁铁减费
60	51336 51122	   	220.41	紫1基础对甲2伤害2暴击1基地爆炸	1核23暴击3序列升级4低血量敌人5等级67伤害8基础对甲9基地爆炸a磁铁减费
