0	Index      	 *	Score 	Summary	Detail	
1	55162 22131	 * 	211.41	ACR|2VULN|2ASPD|2DMG|1CDMG	19ASPD|29VULN|3RCVC|4RCR|5RMIN|6TLV|7LWND|89DMG|9BPWR|aCDMG
2	35611 23141	 * 	209.60	ACR|3ASPD|1BASARM|1BEXP|1CDMG|1SELL	1SELL|268ASPD|3CDMG|4AIRARM|5RCR|7RMIN|9BEXP|aBASARM
3	53611 23141	 * 	209.60	ACR|3ASPD|1BASARM|1BEXP|1CDMG|1SELL	168ASPD|2CDMG|3SELL|4AIRARM|5RCR|7RMIN|9BEXP|aBASARM
4	35611 63331	 * 	199.41	ACR|1BASARM|2BEXP|1ASPD|1CDMG|1AAC|1SELL	1SELL|2ASPD|3CDMG|4AIRARM|5RCR|68BEXP|7MDPS|9AAC|aBASARM
5	53611 63331	 * 	199.41	ACR|1BASARM|2BEXP|1ASPD|1CDMG|1AAC|1SELL	1ASPD|2CDMG|3SELL|4AIRARM|5RCR|68BEXP|7MDPS|9AAC|aBASARM
6	31124 22263	 * 	198.61	DCR|3VULN|2ASPD|2DMG|2BEXP|1SELL	1SELL|28BEXP|359VULN|45ASPD|5BPWR|67DMG|aRCR
7	35611 63211	 * 	197.08	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1SELL|2ASPD|3CDMG|4AIRARM|5RCR|6BEXP|7MDPS|8DMG|9RCVC|aBASARM
8	53611 63211	 * 	197.08	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1ASPD|2CDMG|3SELL|4AIRARM|5RCR|6BEXP|7MDPS|8DMG|9RCVC|aBASARM
9	35611 23111	 * 	195.95	ACR|3ASPD|1BASARM|1CDMG|1SELL	1SELL|268ASPD|3CDMG|4AIRARM|5RCR|7RMIN|9FEWX|aBASARM
10	53611 23111	 * 	195.95	ACR|3ASPD|1BASARM|1CDMG|1SELL	168ASPD|2CDMG|3SELL|4AIRARM|5RCR|7RMIN|9FEWX|aBASARM
11	35611 25111	 * 	195.85	ACR|3ASPD|1BASARM|1CDMG|1SELL	1SELL|268ASPD|3CDMG|4AIRARM|5RCR|7AAC|9FEWX|aBASARM
12	53611 25111	 * 	195.85	ACR|3ASPD|1BASARM|1CDMG|1SELL	168ASPD|2CDMG|3SELL|4AIRARM|5RCR|7AAC|9FEWX|aBASARM
13	55162 22132	   	195.45	ACR|2VULN|2ASPD|2DMG	19ASPD|29VULN|3RCVC|4RCR|5RMIN|6TLV|7LWND|89DMG|9BPWR|aLHND
14	55163 12322	 * 	193.00	ACR|3VULN|2ASPD|2BEXP	19ASPD|29aVULN|3RCVC|4RCR|5DUST|6LIT|7RPLT|89BEXP|9BPWR
15	35611 33332	   	191.63	ACR|2ASPD|2BEXP|1VULN|1CDMG|1AART|1SELL	1SELL|29ASPD|3CDMG|49AIRARM|5RCR|6CGEN|7VULN|89BEXP|9BPWR|aAART
16	53611 33332	   	191.63	ACR|2ASPD|2BEXP|1VULN|1CDMG|1AART|1SELL	19ASPD|2CDMG|3SELL|49AIRARM|5RCR|6CGEN|7VULN|89BEXP|9BPWR|aAART
17	55161 33111	   	191.31	ACR|2VULN|2ASPD|1DMG|1CDMG	19ASPD|26VULN|3RCVC|4RCR|5LWND|7DUST|8DMG|aCDMG
18	55163 32111	   	191.31	ACR|2VULN|2ASPD|1DMG|1CDMG	19ASPD|26VULN|3RCVC|4RCR|5DUST|7LWND|8DMG|aCDMG
19	35611 63311	 * 	191.10	ACR|1BASARM|2BEXP|1ASPD|1CDMG|1SELL	1SELL|2ASPD|3CDMG|4AIRARM|5RCR|68BEXP|7MDPS|9RMIN|aBASARM
20	53611 63311	 * 	191.10	ACR|1BASARM|2BEXP|1ASPD|1CDMG|1SELL	1ASPD|2CDMG|3SELL|4AIRARM|5RCR|68BEXP|7MDPS|9RMIN|aBASARM
21	52216 33163	 * 	185.62	DCR|2VULN|2ASPD|2DMG|2BEXP	19ASPD|27FEWX|39DMG|4SPLREG|58BEXP|69VULN|9BPWR|aRCR
22	31124 22563	 * 	184.95	DCR|3VULN|2ASPD|2DMG|1BEXP|1SELL	1SELL|2BEXP|359VULN|45ASPD|5BPWR|67DMG|8RCVC|aRCR
23	55161 33123	 * 	183.83	ACR|2VULN|2BEXP|1ASPD|1DMG	1ASPD|26VULN|3RCVC|4RCR|5LWND|7DUST|8DMG|9aBEXP
24	55163 32123	   	183.83	ACR|2VULN|2BEXP|1ASPD|1DMG	1ASPD|26VULN|3RCVC|4RCR|5DUST|7LWND|8DMG|9aBEXP
25	56161 31231	   	182.65	ACR|2VULN|2ASPD|1BEXP|1CDMG	15ASPD|25DUR|3RCVC|4RCR|5BPWR|6TLV|78VULN|9BEXP|aCDMG
26	55163 12321	   	181.55	ACR|2VULN|2ASPD|2BEXP	19ASPD|29VULN|3RCVC|4RCR|5DUST|6LIT|7RPLT|89BEXP|9BPWR|aLHND
27	55163 12323	   	181.45	ACR|2VULN|2ASPD|2BEXP	19ASPD|29VULN|3RCVC|4RCR|5DUST|6LIT|7RPLT|89BEXP|9BPWR|aTLV
