0	Index      	 *	Score 	Summary	Detail	
1	13411 26361	 * 	197.85	橙2易伤1全技能1攻速1伤害1暴击	1金币生成2平台3暴击4基础对甲5a易伤6全技能7伤害8攻速9核
2	33411 26361	   	197.85	橙2易伤1全技能1攻速1伤害1暴击	1技能点2平台3暴击4基础对甲5a易伤6全技能7伤害8攻速9核
3	61321 33134	 * 	194.04	橙1全技能1易伤1攻速1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6攻速7核8敌人爆炸9暴击a核弹
4	61321 33234	   	194.04	橙1易伤1全技能1攻速1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6攻速7核8最后敌人9暴击a核弹
5	61321 33334	   	194.04	橙1全技能1易伤1攻速1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6攻速7核8基地爆炸9暴击a核弹
6	61321 33562	   	194.04	橙1易伤1全技能1攻速1伤害1暴击1时间	1立即金币2雷电3全技能4时间5易伤6攻速7核8电球减费9伤害a暴击
7	61321 33615	   	194.04	橙1易伤1全技能1攻速1伤害1暴击1时间	1立即金币2雷电3全技能4时间5易伤6攻速7核8技能点9伤害a暴击
8	61321 63134	 * 	194.04	橙1全技能1易伤1伤害1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8敌人爆炸9暴击a核弹
9	61321 63136	   	194.04	橙1全技能1易伤1攻速1伤害1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8敌人爆炸9暴击a攻速
10	61321 63234	   	194.04	橙1易伤1全技能1伤害1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8最后敌人9暴击a核弹
11	61321 63236	   	194.04	橙1易伤1全技能1攻速1伤害1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8最后敌人9暴击a攻速
12	61321 63334	   	194.04	橙1全技能1易伤1伤害1核弹1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8基地爆炸9暴击a核弹
13	61321 63336	   	194.04	橙1全技能1易伤1攻速1伤害1暴击1时间	1立即金币2雷电3全技能4时间5易伤6伤害7核8基地爆炸9暴击a攻速
14	61321 33616	 * 	193.87	橙2全技能1易伤1攻速1伤害1时间	1立即金币2雷电3a全技能4时间5易伤6攻速7核8技能点9伤害
15	31646 23312	   	192.15	橙2易伤1全技能1攻速1暴击1策反	1技能点2挖尘3攻速4策反5全技能6立即金币7暴击8核9a易伤
16	61321 63612	 * 	191.56	橙2伤害1易伤1全技能1暴击1时间	1立即金币2雷电3全技能4时间5易伤69伤害7核8技能点a暴击
17	34252 25422	 * 	191.50	橙4易伤1攻速1伤害	1技能点2568易伤3最后敌人4加一7攻速9核a伤害
18	34252 26422	   	191.50	橙4易伤1攻速1伤害	1技能点2568易伤3最后敌人4加一7伤害9核a攻速
19	12446 31111	 * 	191.34	橙2易伤1全技能1攻速1暴击2策反	1金币生成24策反38易伤5暴击6攻速7掉矿9核a全技能
20	23453 51222	 * 	191.16	橙3伤害2易伤1攻速1技能	12最后敌人36易伤4技能56a伤害6序列升级7攻速8金币生成9核
21	32123 54353	 * 	190.45	橙3易伤3策反2暴击1随机矿	18技能点249策反3随机矿578易伤68暴击8序列升级a核
22	12236 31541	   	190.22	橙2易伤1全技能1攻速1暴击1策反	139金币生成2策反49易伤5暴击6攻速79掉矿8核9序列升级a全技能
23	61332 33366	   	189.87	橙2易伤1全技能1攻速1伤害	1立即金币2雷电3全技能4a易伤58敌人爆炸6攻速7核9伤害
24	21632 22355	 * 	189.63	橙2易伤2伤害2攻速1技能	1a最后敌人2技能3a攻速46易伤5挖尘7a伤害8双倍物品9核a序列升级
25	61351 15321	 * 	189.32	橙2伤害1全技能1易伤1暴击1技能	1立即金币2雷电3全技能4技能5暴击6核7a伤害8随机矿9易伤
26	14126 42232	   	189.08	橙2易伤1全技能1攻速1暴击1时间	1金币生成28易伤3基地爆炸4立即金币5时间6全技能7暴击9核a攻速
27	14126 42233	   	189.08	橙2易伤1全技能1伤害1暴击1时间	1金币生成28易伤3基地爆炸4立即金币5时间6全技能7暴击9核a伤害
28	34126 42232	   	189.08	橙2易伤1全技能1攻速1暴击1时间	1技能点28易伤3基地爆炸4立即金币5时间6全技能7暴击9核a攻速
29	34126 42233	   	189.08	橙2易伤1全技能1伤害1暴击1时间	1技能点28易伤3基地爆炸4立即金币5时间6全技能7暴击9核a伤害
30	61321 33536	   	188.44	橙2易伤1全技能1攻速1策反1时间	1立即金币2雷电3全技能4时间5a易伤6攻速7核8电球减费9策反
31	32123 54341	   	188.30	橙3易伤2暴击2策反1时间1随机矿	18技能点24策反3随机矿578易伤68暴击8序列升级9核a时间
32	12236 34111	   	188.22	橙2易伤1全技能1攻速1暴击1策反	13金币生成2策反47易伤5暴击6攻速8矿等9核a全技能
33	61321 33136	 * 	188.20	橙2攻速1全技能1易伤1暴击1时间	1立即金币2雷电3全技能4时间5易伤6a攻速7核8敌人爆炸9暴击
34	61321 33236	   	188.20	橙2攻速1易伤1全技能1暴击1时间	1立即金币2雷电3全技能4时间5易伤6a攻速7核8最后敌人9暴击
35	61321 33336	   	188.20	橙2攻速1全技能1易伤1暴击1时间	1立即金币2雷电3全技能4时间5易伤6a攻速7核8基地爆炸9暴击
36	12236 31111	   	188.12	橙2易伤1全技能1攻速1暴击1策反	13金币生成2策反48易伤5暴击6攻速7掉矿9核a全技能
37	12466 31111	   	188.12	橙2易伤1全技能1攻速1暴击1策反	14金币生成2策反38易伤5暴击6攻速7掉矿9核a全技能
38	13411 23361	   	188.12	橙2易伤1全技能1攻速1暴击1策反	1金币生成2平台3暴击4基础对甲5a易伤6全技能7策反8攻速9核
39	33411 23361	   	188.12	橙2易伤1全技能1攻速1暴击1策反	1技能点2平台3暴击4基础对甲5a易伤6全技能7策反8攻速9核
40	61351 15322	 * 	187.81	橙2全技能1易伤1伤害1暴击1技能	1立即金币2雷电3a全技能4技能5暴击6核7伤害8随机矿9易伤
41	64422 31222	   	187.67	橙2易伤1攻速1伤害1策反1时间1随机矿	1立即金币2随机矿35易伤4策反6时间7攻速8金币生成9核a伤害
42	32123 53346	 * 	187.55	橙2易伤1全技能2暴击2策反1随机矿	18技能点24策反3随机矿58易伤68暴击7立即金币8序列升级9核a全技能
43	34165 33211	 * 	186.50	橙2易伤1全技能2暴击1伤害	1技能点26易伤3基地爆炸47暴击5伤害8立即金币9核a全技能
44	14136 42232	   	186.19	橙2易伤1全技能1攻速1暴击1时间	14金币生成28易伤3基地爆炸5时间6全技能7暴击9核a攻速
45	14136 42233	   	186.19	橙2易伤1全技能1伤害1暴击1时间	14金币生成28易伤3基地爆炸5时间6全技能7暴击9核a伤害
46	34252 25423	 * 	185.96	橙4易伤1散射对甲1攻速	1技能点2568易伤3最后敌人4加一7攻速9核a散射对甲
47	34252 26423	 * 	185.96	橙4易伤1散射对甲1伤害	1技能点2568易伤3最后敌人4加一7伤害9核a散射对甲
48	33262 22223	   	185.88	橙1易伤1全技能1攻速1伤害1暴击1时间	1技能点2平台3时间4矿等5攻速6暴击7伤害8易伤9核a全技能
49	33612 22223	   	185.88	橙1易伤1全技能1攻速1伤害1暴击1时间	1技能点2平台3矿等4时间5攻速6暴击7伤害8易伤9核a全技能
50	63133 64132	 * 	185.84	橙3易伤1全技能1策反1时间2立即金币	12立即金币3策反468易伤5电球减费7时间9核a全技能
51	13232 43561	   	185.78	橙1易伤1全技能1攻速1伤害1暴击1时间	1金币生成2平台3时间4基础对紫5全技能6伤害7攻速8暴击9核a易伤
