24524 12121,211.3,橙2全技能2时间2易伤2攻速,1a资源26全技能37时间4平台5a易伤8核9a攻速a序列之力,0,
24223 44222,205.0,橙1全技能3易伤1攻速1伤害,1资源2全技能378易伤4平台5最后敌人6核9攻速a伤害,0,
24224 52121,204.6,橙1全技能2易伤3时间2攻速,1a资源2全技能35易伤4平台67a时间8核9a攻速a序列之力,0,
31221 44412,203.2,橙2敌人爆炸2时间3易伤1全技能,1闪电球减费24敌人爆炸39时间58a易伤6核7全技能,0,
24224 52122,202.6,橙1全技能2易伤2时间1攻速1伤害,1资源2全技能35易伤4平台67时间8核9攻速a伤害,0,
24224 16322,202.5,橙2全技能2易伤1暴击1伤害,1资源26全技能35易伤4平台7核8暴击9金币生成a伤害,0,
31221 44422,202.2,橙2敌人爆炸1时间2易伤1全技能1策反1伤害,1闪电球减费24敌人爆炸3时间58易伤6核7全技能9策反a伤害,0,
24223 45222,202.0,橙2全技能2易伤1攻速1伤害,1资源27全技能38易伤4平台5最后敌人6核9攻速a伤害,0,
24524 12131,201.8,橙2全技能2时间2易伤2策反,1a资源26全技能37时间4平台5a易伤8核9a策反a序列之力,0,
24224 21134,201.1,橙2全技能3易伤1伤害,1资源27全技能35a易伤4平台6双倍秒伤8伤害9核,0,
24524 32121,200.7,橙1全技能2时间2易伤1双倍矿2攻速,1a资源2全技能37时间4平台5a易伤6双倍矿8核9a攻速a序列之力,0,
24224 15122,200.3,橙2全技能2易伤1攻速1伤害,1资源26全技能35易伤4平台7基地爆炸8核9攻速a伤害,0,
24224 16332,199.8,橙2全技能2易伤1暴击1伤害,1资源26全技能35易伤49平台7核8暴击a伤害,0,
24224 16333,198.9,橙2全技能3易伤1暴击,1资源26全技能35a易伤49平台7核8暴击,0,
24224 12122,198.2,橙2全技能2易伤1攻速1伤害,1资源26全技能35易伤4平台7低血量敌人8核9攻速a伤害,0,
24224 16323,198.1,橙2全技能2易伤1暴击,1资源26全技能35易伤4平台7核8暴击9金币生成a双倍秒伤,0,
24223 44221,197.9,橙1全技能3易伤2攻速,1a资源2全技能378易伤4平台5a最后敌人6核9a攻速a序列之力,0,
31221 44521,197.7,橙2敌人爆炸2时间2易伤1全技能1暴击,19闪电球减费24敌人爆炸39时间59易伤6核7全技能8核弹9序列之力a暴击,0,
24224 11122,197.5,橙2全技能2易伤1攻速1伤害,1资源26全技能35易伤4平台7尘8核9攻速a伤害,0,
24224 16312,196.9,橙2全技能2易伤2暴击1时间,1资源26全技能35易伤4平台7核8a暴击9时间,0,
24524 12122,196.7,橙2全技能2时间1易伤1攻速1伤害,1资源26全技能37时间4平台5易伤8核9攻速a伤害,0,
31221 44432,196.7,橙2敌人爆炸1时间2易伤1全技能1伤害,1闪电球减费24敌人爆炸3时间58易伤6核7全技能9金币生成a伤害,0,
24223 14134,196.4,橙1全技能3易伤1时间1伤害,1资源2全技能37a易伤4平台5最后敌人6时间8伤害9核,0,
24224 15121,195.5,橙2全技能2易伤2攻速,1a资源26全技能35易伤4平台7a基地爆炸8核9a攻速a序列之力,0,
24224 52131,195.1,橙1全技能2易伤3时间2策反,1a资源2全技能35易伤4平台67a时间8核9a策反a序列之力,0,
24223 45221,194.9,橙2全技能2易伤2攻速,1a资源27全技能38易伤4平台5a最后敌人6核9a攻速a序列之力,0,
32531 61363,193.8,橙3易伤1伤害1全技能,1闪电球减费2技能点356易伤4金币生成7雷电8核9伤害a全技能,0,
24221 55123,193.5,橙1全技能2易伤2伤害,1a资源2全技能3a易伤4平台5雷电6核7加一8技能点9a伤害a序列之力,0,
31221 46325,193.5,橙2敌人爆炸3时间2易伤1全技能,19闪电球减费24敌人爆炸389时间59易伤6核7技能9序列之力a全技能,0,
24223 15134,193.4,橙2全技能2易伤1时间1伤害,1资源27全技能3a易伤4平台5最后敌人6时间8伤害9核,0,
24224 16313,193.3,橙2全技能2易伤1暴击1时间,1资源26全技能35易伤4平台7核8暴击9时间a基地爆炸,0,
24223 44232,193.2,橙1全技能3易伤1策反1攻速,1资源2全技能378易伤4平台5最后敌人6核9策反a攻速,0,
31221 53542,193.0,橙2敌人爆炸1时间3易伤1全技能,1闪电球减费24敌人爆炸3时间58a易伤6立即金币7核9全技能,0,
24223 14214,192.5,橙2全技能3易伤1时间,1资源2a全技能378易伤4平台5最后敌人6时间9核,0,
43363 34311,192.2,橙2时间1随机矿2伤害2易伤,1a时间245尘3闪电球减费6核7随机矿8a伤害9a易伤a序列之力,0,
24252 32432,191.5,橙1全技能2易伤1伤害2时间,1资源2全技能39易伤4矿等5伤害6基地爆炸7a时间8核,0,
24224 12121,191.3,橙2全技能2易伤2攻速,1a资源26全技能35易伤4平台7a低血量敌人8核9a攻速a序列之力,0,
31131 44432,191.3,橙1敌人爆炸2随机矿2易伤1全技能1伤害,1闪电球减费2敌人爆炸39随机矿4金币生成58易伤6核7全技能a伤害,0,
24224 16311,191.2,橙2全技能2易伤1暴击1时间,1资源26全技能35易伤4平台7核8暴击9时间a低血量敌人,0,
24524 32131,191.2,橙1全技能2时间2易伤1双倍矿2策反,1a资源2全技能37时间4平台5a易伤6双倍矿8核9a策反a序列之力,0,
24224 52132,190.8,橙1全技能2易伤2时间1策反1攻速,1资源2全技能35易伤4平台67时间8核9策反a攻速,0,
24223 44223,190.5,橙1全技能3易伤1攻速,1资源2全技能378易伤4平台5最后敌人6核9攻速a敌人爆炸,0,
24224 24133,190.5,橙1全技能3易伤1伤害,1资源2全技能357易伤4平台6双倍秒伤8伤害9核a敌人爆炸,0,
31131 44433,190.4,橙1敌人爆炸2随机矿3易伤1全技能,1闪电球减费2敌人爆炸39随机矿4金币生成58a易伤6核7全技能,0,
43213 41253,190.4,橙1时间1攻速2全技能1易伤1伤害,1时间2尘3物品4平台5攻速6核7a全技能8易伤9伤害,0,
31131 44412,190.3,橙1敌人爆炸1随机矿2易伤1全技能1时间1暴击,1闪电球减费2敌人爆炸3随机矿4金币生成58易伤6核7全技能9时间a暴击,0,
31221 43342,190.3,橙2敌人爆炸2时间1易伤1策反1全技能1伤害,1闪电球减费24敌人爆炸38时间5易伤6核7策反9全技能a伤害,0,
24223 45232,190.2,橙2全技能2易伤1策反1攻速,1资源27全技能38易伤4平台5最后敌人6核9策反a攻速,0,
51521 34311,190.0,橙3敌人爆炸1随机矿2伤害2易伤,134敌人爆炸25a低血量敌人6核7随机矿8a伤害9a易伤a序列之力,0,
24224 11121,189.9,橙2全技能2易伤2攻速,1a资源26全技能35易伤4平台7a尘8核9a攻速a序列之力,0,
31221 44411,189.6,橙2敌人爆炸2时间2易伤1全技能,1闪电球减费24敌人爆炸39时间58易伤6核7全技能a随机矿,0,
