33442 53321,227.5,橙3易伤2伤害2策反2攻速,18a易伤2技能点38伤害4资源59策反6核78攻速8序列之力,0,
33442 53322,224.0,橙2易伤2伤害2策反2攻速,18易伤2技能点38伤害4资源59策反6核78攻速8序列之力a双倍秒伤,0,
24341 41222,220.4,橙2敌人爆炸2暴击2全技能1易伤2伤害1随机矿,1a敌人爆炸2a暴击39全技能4导弹对黄5易伤6核7a伤害8随机矿a序列之力,0,
34333 44233,217.2,橙2易伤2暴击1全技能2攻速2时间,1a易伤2a暴击3全技能45攻速6尘7核8平台9a时间a序列之力,0,
31613 35312,214.9,橙4易伤2时间1敌人爆炸1散射对绿,1359易伤2立即金币35序列之力45时间6敌人爆炸7核8散射对绿a双倍秒伤,0,
33442 53323,213.9,橙2易伤2伤害2策反2攻速,18易伤2技能点38伤害4资源59策反6核78攻速8序列之力a敌人爆炸,0,
34334 11511,213.6,橙2易伤1暴击1全技能1攻速1敌人爆炸1时间1策反,16易伤2暴击3全技能4攻速5敌人爆炸7时间8策反9核a双倍秒伤,0,
21522 32226,213.4,橙3敌人爆炸2时间3易伤2攻速,179敌人爆炸2立即金币3a时间47多重对甲57a易伤6核7a序列之力8a攻速,0,
34345 32332,212.4,橙3易伤3暴击1全技能1时间1策反,149易伤247暴击3全技能4序列之力5时间6平台8核a策反,0,
31613 45312,212.0,橙4易伤2时间1散射对绿,1359易伤2立即金币35序列之力45时间6基地爆炸7核8散射对绿a双倍秒伤,0,
34345 33312,210.8,橙2易伤2暴击1全技能2时间1双倍矿1伤害,14易伤24暴击3全技能4序列之力57时间6平台8双倍矿9伤害a核,0,
31613 35336,210.3,橙3易伤2时间1敌人爆炸1散射对绿1全技能,135易伤2立即金币35序列之力45时间6敌人爆炸7核8散射对绿9雷电a全技能,0,
34512 63111,210.1,橙1易伤1暴击1时间2伤害1全技能1敌人爆炸,1易伤2暴击3金币生成4时间57伤害6全技能8敌人爆炸9核a双倍秒伤,0,
34343 32336,209.9,橙4易伤3暴击1全技能,149a易伤247暴击3全技能4序列之力5挖道具6平台8核,0,
31613 15312,209.7,橙4易伤2时间1散射对绿,1359易伤2立即金币35序列之力45时间6最后敌人7核8散射对绿a双倍秒伤,0,
34345 32333,209.7,橙3易伤3暴击1全技能1时间,149易伤247暴击3全技能4序列之力5时间6平台8核a敌人爆炸,0,
