41253 31311,215.38,紫3伤害4金币生成2雷电4易伤1随机矿,178伤害278a金币生成3核4矿等5a雷电678a易伤78a序列之力9随机矿,0,
42512 13126,214.1,橙2伤害1全技能3易伤1暴击,16伤害2尘3全技能4资源567易伤6序列之力8技能点9暴击a核,0,
44243 31322,213.28,紫3伤害5易伤,178伤害278资源3核4金币生成5雷电6789a易伤78序列之力,0,
44243 31332,211.78,紫3伤害4易伤1攻速,178伤害278资源3核4金币生成5雷电678a易伤78序列之力9攻速,0,
42551 31121,211.3,橙2伤害1全技能1策反2攻速1暴击1易伤,14伤害24尘3全技能4序列之力5策反67攻速8核9暴击a易伤,0,
24522 33523,209.8,橙1敌人爆炸1攻速2全技能2易伤1伤害,1敌人爆炸2攻速39全技能4a易伤5低血量敌人6核7立即金币8伤害,0,
33223 33136,209.2,橙3易伤1随机矿2策反1全技能,17基础对甲2最后敌人378易伤4随机矿57策反6核7序列之力9全技能a双倍秒伤,0,
35222 33136,208.6,橙2时间1随机矿2易伤2伤害1全技能,17基础对甲27时间3最后敌人4随机矿58易伤67伤害7序列之力9全技能a核,0,
41253 31316,208.38,紫3伤害3易伤1随机矿,178伤害278金币生成3核4矿等5雷电678易伤78序列之力9随机矿a双倍秒伤,0,
35334 32511,207.4,橙1时间1全技能1敌人爆炸3易伤1策反1暴击,1基础对甲2时间3全技能4敌人爆炸568易伤7核9策反a暴击,0,
24522 32123,206.8,橙1敌人爆炸1攻速2全技能3易伤,1敌人爆炸2攻速39全技能48a易伤5低血量敌人6核7资源,0,
24526 32123,206.6,橙1敌人爆炸1攻速2全技能3易伤,1敌人爆炸2攻速39全技能48a易伤5最后敌人6核7资源,0,
44243 31321,206.48,紫3伤害4易伤1散射对绿,178伤害278资源3核4金币生成5雷电6789易伤78序列之力a散射对绿,0,
42522 31163,206.0,橙2伤害1全技能2易伤2敌人爆炸,19伤害2尘3全技能49易伤5低血量敌人6核7基地爆炸89敌人爆炸9序列之力a立即金币,0,
41333 31233,205.0,橙2伤害2时间3易伤,17伤害2金币生成37矿等48时间5雷电679易伤7序列之力a核,0,
35322 41232,204.6,橙1时间1全技能2伤害1敌人爆炸2易伤,1基础对甲2时间3全技能4a伤害5敌人爆炸6基地爆炸79易伤8核,0,
35334 22232,204.6,橙1时间1全技能1敌人爆炸2易伤2伤害,1基础对甲2时间3全技能4敌人爆炸59易伤6a伤害7基地爆炸8核,0,
41634 21332,204.6,橙1伤害1敌人爆炸1策反1暴击3易伤1时间,1伤害2金币生成3敌人爆炸4策反5暴击69a易伤7时间8核,0,
35334 32611,204.4,橙1时间2全技能1敌人爆炸2易伤1策反1暴击,1基础对甲2时间38全技能4敌人爆炸56易伤7核9策反a暴击,0,
42522 31161,203.9,橙2伤害1全技能2易伤2敌人爆炸,19伤害2尘3全技能49易伤5低血量敌人6核7基地爆炸89敌人爆炸9序列之力a技能点,0,
