25248 17221,243.1,橙1全技能2伤害3易伤2时间1随机矿1攻速,1全技能27伤害3加一47a易伤57时间6随机矿7序列之力8攻速9核,0,
25248 17421,229.4,橙1全技能2伤害3易伤2时间1随机矿,1全技能27伤害3加一47a易伤57时间6随机矿7序列之力8技能点9核,0,
25248 17222,226.6,橙1全技能2伤害2易伤2时间1随机矿1攻速,1全技能27伤害3加一47易伤57时间6随机矿7序列之力8攻速9核a基地爆炸,0,
25247 73143,225.0,橙2全技能2伤害3易伤1策反,16全技能27伤害3加一478易伤5技能7序列之力9策反a核,0,
25248 17223,223.8,橙1全技能2伤害2易伤2时间1随机矿1攻速,1全技能27伤害3加一47易伤57时间6随机矿7序列之力8攻速9核a尘,0,
25248 17224,223.8,橙1全技能2伤害2易伤2时间1随机矿1攻速,1全技能27伤害3加一47易伤57时间6随机矿7序列之力8攻速9核a技能点,0,
11143 61623,223.3,橙1暴击4易伤1全技能1伤害,1立即金币2暴击3567易伤46金币生成6序列之力8全技能9核a伤害,0,
35213 12164,221.7,橙3伤害1暴击1攻速3易伤,1技能点246伤害3暴击5攻速78a易伤9核,0,
11143 61621,219.4,橙1暴击4易伤2全技能,1立即金币2暴击3567易伤46金币生成6序列之力8a全技能9核,0,
11113 41612,219.1,橙1暴击3易伤2伤害1全技能,1立即金币2暴击357易伤46伤害8全技能9金币生成a核,0,
25364 12221,219.0,橙1全技能2伤害1策反1时间2易伤1攻速,1全技能27伤害3基地爆炸4策反5时间6a易伤8攻速9核,0,
25247 73414,216.7,橙2全技能2伤害2易伤1攻速1随机矿,16全技能27伤害3加一47易伤5技能7序列之力8攻速9随机矿a核,0,
25246 23143,216.5,橙1全技能2伤害3易伤1随机矿1策反,1全技能27伤害3加一478易伤5立即金币6随机矿7序列之力9策反a核,0,
11113 41632,216.2,橙1暴击3易伤2伤害1全技能,1立即金币2暴击357易伤46伤害8全技能9等级a核,0,
11153 61622,215.5,橙1暴击4易伤1全技能1伤害,1立即金币2暴击3567易伤46矿等6序列之力8全技能9伤害a核,0,
25246 73214,215.1,橙1全技能2伤害2易伤2攻速1随机矿,1全技能27伤害3加一47易伤5立即金币67攻速7序列之力8技能9随机矿a核,0,
25248 74221,215.1,橙1全技能1伤害3易伤1时间1随机矿1攻速,1全技能2伤害3加一46a易伤5时间7随机矿8攻速9核,0,
11113 41422,215.0,橙1暴击4易伤2伤害1敌人爆炸,1立即金币2暴击3579易伤46伤害8敌人爆炸a核,0,
45512 31322,214.4,橙3易伤1随机矿3伤害1暴击,135易伤2随机矿3序列之力48a伤害6暴击7低血量敌人9核,0,
25248 12221,213.5,橙1全技能2伤害2易伤1时间1随机矿1攻速,1全技能27伤害3加一4a易伤5时间6随机矿8攻速9核,0,
26324 12421,213.5,橙1全技能2伤害1敌人爆炸1时间2易伤1攻速,1全技能2技能37伤害4敌人爆炸5时间6a易伤8攻速9核,0,
35213 12161,213.5,橙3伤害1暴击1攻速2易伤1时间,1技能点246伤害3暴击5攻速78易伤9核a时间,0,
25248 17422,212.9,橙1全技能2伤害2易伤2时间1随机矿,1全技能27伤害3加一47易伤57时间6随机矿7序列之力8技能点9核a基地爆炸,0,
25248 71221,212.3,橙1全技能1伤害3易伤1时间1攻速,1全技能2伤害3加一46a易伤5时间7金币生成8攻速9核,0,
11113 41222,212.1,橙1暴击4易伤2伤害,1立即金币2暴击3579易伤46伤害8基地爆炸a核,0,
43133 24533,211.38,紫4易伤1敌人爆炸2伤害2策反1暴击,178a易伤2敌人爆炸3核47伤害5技能67策反7序列之力9暴击,0,
45312 25322,211.2,橙2易伤2随机矿3伤害1时间1暴击,15易伤23随机矿48a伤害6时间7暴击9核,0,
25243 75134,211.1,橙2全技能2伤害2易伤1暴击,16全技能27伤害3加一48易伤5资源9暴击a核,0,
25247 73444,211.0,橙2全技能2伤害2易伤1攻速,16全技能27伤害3加一47易伤5技能7序列之力8攻速9资源a核,0,
