0	Index      	 *	Score 	Summary	Detail	
1	63513 22143	 * 	196.64	紫3易伤3伤害1全技能	19a易伤2最后敌人3核49a伤害5等级6雷电7全技能89a金币生成9a序列升级
2	61636 31211	 * 	192.43	橙3伤害2易伤1全技能2暴击	18易伤258伤害357掉矿4全技能58序列升级68暴击9基地爆炸a核
3	61636 31221	   	192.43	橙3伤害2易伤1全技能2暴击	18易伤258伤害357掉矿4全技能58序列升级68暴击9低血量敌人a核
4	61635 13231	 * 	188.42	橙3易伤3伤害1全技能	189易伤278伤害3掉矿4全技能59矿等689基地爆炸89序列升级a核
5	61136 13215	 * 	186.12	橙3易伤2伤害1全技能2攻速	179易伤25伤害35攻速4全技能5序列升级6随机矿8雷电a核
6	41162 53113	 * 	185.87	橙2伤害2全技能1易伤1暴击1策反1攻速	1低血量敌人27伤害3攻速4易伤5策反69全技能8核a暴击
7	61112 53113	   	185.87	橙2伤害2全技能1易伤1暴击1策反1攻速	1易伤27伤害3攻速4低血量敌人5策反69全技能8核a暴击
8	61152 52113	   	185.87	橙2伤害2全技能1易伤1暴击1策反1攻速	1易伤27伤害3攻速4基地爆炸5策反69全技能8核a暴击
9	61321 36123	   	184.55	橙2易伤2伤害1全技能2暴击2立即金币	1a易伤2a伤害34立即金币5敌人爆炸6全技能7雷电8a暴击9核a序列升级
10	61132 24113	 * 	184.47	橙3全技能2伤害2易伤1攻速	1a易伤2a伤害3攻速459全技能6基地爆炸7a金币生成8核a序列升级
11	61135 12113	   	184.47	橙3全技能2易伤2伤害1攻速	1a易伤2a伤害3攻速479全技能5矿等6a基地爆炸8核a序列升级
12	61144 12113	   	183.87	橙3全技能2易伤2伤害1攻速	1a易伤2a伤害3攻速4矿等579全技能6a基地爆炸8核a序列升级
13	12243 26215	 * 	183.72	紫2易伤2伤害1全技能1暴击1时间	1金币生成2基础对冰3时间4核5暴击6全技能79伤害8a易伤
14	61151 52113	   	183.27	橙3全技能2易伤2伤害1攻速	1a易伤2a伤害3攻速4基地爆炸5a矿等679全技能8核a序列升级
15	63236 14111	   	183.12	橙3易伤1全技能1伤害1策反1攻速	145易伤25最后敌人3全技能5序列升级6核7金币生成8策反9伤害a攻速
16	63236 16111	   	183.02	橙3易伤1全技能1伤害1策反1攻速	145易伤25最后敌人3全技能5序列升级6核7核弹8策反9伤害a攻速
17	61136 24113	 * 	182.77	橙2全技能2伤害1易伤2攻速1暴击	1易伤25伤害35攻速49全技能5序列升级6基地爆炸7金币生成8核a暴击
18	63236 13433	 * 	181.49	橙4易伤1全技能1伤害	1459易伤258最后敌人3全技能59序列升级6核7立即金币a伤害
19	61136 35322	 * 	181.48	3易伤3伤害1全技能3攻速2暴击1时间	17a易伤258伤害357攻速4全技能57序列升级67暴击9时间
20	61221 36123	   	181.28	橙2易伤2伤害1全技能2暴击	1a易伤2a伤害3双倍矿4立即金币5敌人爆炸6全技能7雷电8a暴击9核a序列升级
21	61523 21233	   	181.21	橙3易伤2伤害1全技能1时间	17a易伤24伤害3额外掉落5全技能6基地爆炸8时间9核
22	61523 22233	   	181.21	橙3易伤2伤害1全技能1时间	18a易伤24伤害3额外掉落5全技能6基地爆炸7时间9核
23	61523 51233	   	181.11	橙3易伤2伤害1全技能1时间	17a易伤24伤害3额外掉落5全技能6挖尘8时间9核
