0	Index      	 *	Score 	Summary	Detail	
1	11431 12146	 * 	203.82	DCR|4VULN|2DMG|1AART|1CDMG	1TLV|2459VULN|34DMG|4BPWR|6CDMG|7RCR|8MGNSTR|aAART
2	22562 23263	 * 	203.53	ACR|4VULN|3CDMG|1AART|3DUR|1ASPD	139aVULN|2ASPD|4RCR|59aDUR|6RPLT|79aCDMG|8AART|9aBPWR
3	11431 12525	 * 	201.77	DCR|3VULN|2DMG|2AART|1CDMG	1TLV|245VULN|34DMG|4BPWR|6CDMG|7RCR|8RPLT|9aAART
4	22423 66333	 * 	199.43	DCR|2VULN|2DMG|1AART|2CDMG|2ASPD	1aVULN|24ASPD|3NUKE|5AART|6RCR|7aDMG|8RPLT|9aCDMG|aBPWR
5	21163 46323	 * 	198.22	DCR|3VULN|2DMG|1AART|2ASPD	13aVULN|2FEWX|4RCVC|5AART|6RCR|7aDMG|8MBVNT|9aASPD|aBPWR
6	22323 63635	 * 	197.60	DCR|3VULN|2AART|3ZMB|2ASPD	18aVULN|24ASPD|38aZMB|59AART|6RCR|78aLIT|8aBPWR
7	11431 12524	   	197.26	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	1TLV|245VULN|34DMG|4BPWR|6CDMG|7RCR|8RPLT|9AART|aDUR
8	23433 61335	 * 	196.62	DCR|3DMG|2AART|2VULN|1ZMB	1aVULN|24ERES|347DMG|4BPWR|58AART|6ZMB|9RCR
9	21153 46323	   	195.12	DCR|3VULN|2DMG|1AART|2ASPD	13aVULN|24FEWX|5AART|6RCR|7aDMG|8MBVNT|9aASPD|aBPWR
10	22522 13535	 * 	194.38	DCR|3VULN|1AART|1DMG|2ASPD|1CDMG|1ZMB	134VULN|24ASPD|4BPWR|5DMG|6CDMG|7ZMB|8RCR|9RMIN|aAART
11	34311 45213	 * 	193.82	ACR|2VULN|2DMG|1AART|3DUR|1ZMB|1ASPD	19aDUR|2aVULN|3RMIN|4ZMB|5RCR|6ASPD|7aDMG|8AART|aBPWR
12	25311 45213	   	193.82	ACR|2VULN|2DMG|1AART|3DUR|1ZMB|1ASPD	1aVULN|29aDUR|3RMIN|4ZMB|5RCR|6ASPD|7aDMG|8AART|aBPWR
13	22562 23261	   	193.47	ACR|4VULN|1AART|2CDMG|2DUR|1ASPD	139aVULN|2ASPD|4RCR|59DUR|6RPLT|79CDMG|8AART|9BPWR
14	22564 31123	 * 	192.62	ACR|3VULN|2DMG|2CDMG|2DUR|1ASPD	139VULN|2ASPD|4RCR|59DMG|6aDUR|7LSRICY|89CDMG|9BPWR
15	23433 11335	   	192.55	DCR|3DMG|2AART|2VULN|1ASPD	1aVULN|24ERES|347DMG|4BPWR|58AART|6ASPD|9RCR
16	22522 11512	 * 	191.97	DCR|4VULN|2DMG|2ASPD|1CDMG	134aVULN|24ASPD|4aBPWR|5aDMG|6CDMG|7ERES|8RCR|9aCGEN
17	22522 16512	   	191.97	DCR|4VULN|2DMG|2ASPD|1CDMG	134aVULN|24ASPD|4aBPWR|5aDMG|6CDMG|7TLV|8RCR|9aCGEN
18	22564 33223	 * 	191.66	ACR|3VULN|2DMG|1AART|1ASPD|1DUR	13aVULN|2ASPD|4RCR|5aDMG|6DUR|7DUST|8AART|9aLWND|aBPWR
19	11431 12144	   	191.62	DCR|4VULN|2DMG|1CDMG|1ZMB	1TLV|2459VULN|34DMG|4BPWR|6CDMG|7RCR|8MGNSTR|aZMB
20	22522 13522	   	190.37	DCR|3VULN|2DMG|2ASPD|1CDMG|1ZMB	134VULN|24ASPD|4BPWR|5aDMG|6CDMG|7ZMB|8RCR|9RCVC
21	11431 12521	   	190.32	DCR|3VULN|2DMG|1AART|1CDMG	1TLV|245VULN|34DMG|4BPWR|6CDMG|7RCR|8RPLT|9AART|aFEWX
