0	Index      	 *	Score 	Summary	Detail	
1	35216 13125	 * 	210.66	DCR|4VULN|3DMG|3ZMB|1DUR|2SELL	189ZMB|2DUR|3689VULN|47SELL|589DMG|89BPWR|aRCR
2	12643 13352	 * 	206.12	DCR|3DMG|3ZMB|1AART|1VULN|1CDMG	1aLIT|29aDMG|3CDMG|4VULN|5AART|6RCR|78aZMB|aBPWR
3	62212 13245	 * 	205.45	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA|1ZMB	19DUST|2FLTHEA|39VULN|4RCR|5ZMB|67CDMG|89DMG|9BPWR|aAART
4	55513 22231	   	196.02	ACR|2VULN|2DMG|1AART|1FLTHEA|1ZMB|1ASPD	1FLTHEA|26VULN|3RCR|4RMIN|59DMG|7ASPD|8AART|aZMB
5	55523 22231	   	195.92	ACR|2VULN|2DMG|1AART|1FLTHEA|1ZMB|1ASPD	1FLTHEA|26VULN|3RCR|4ERES|59DMG|7ASPD|8AART|aZMB
6	31115 61121	 * 	193.87	DCR|3VULN|3ZMB|1AART|1DMG	137ZMB|237LWND|37BPWR|4RCVC|579VULN|6RCR|8AART|aDMG
7	12643 13351	   	192.39	DCR|3DMG|1AART|1VULN|2ZMB|1CDMG	1LIT|29aDMG|3CDMG|4VULN|5AART|6RCR|78ZMB
8	62212 53241	 * 	191.59	ACR|3VULN|2DMG|1CDMG|1FLTHEA|1ZMB	19DUST|2FLTHEA|369VULN|4RCR|5ZMB|7CDMG|89DMG|9BPWR|aFEWX
9	62212 53243	   	191.59	ACR|3VULN|2DMG|1CDMG|1FLTHEA|1ZMB	19DUST|2FLTHEA|369VULN|4RCR|5ZMB|7CDMG|89DMG|9BPWR|aLHND
10	31165 61121	   	190.77	DCR|3VULN|3ZMB|1AART|1DMG	137ZMB|237LWND|37BPWR|4DMSP|579VULN|6RCR|8AART|aDMG
11	55513 22212	 * 	190.03	ACR|3VULN|1AART|1DMG|1FLTHEA|1DUR|1ASPD	1FLTHEA|26aVULN|3RCR|4RMIN|5DMG|7ASPD|8AART|9DUR
12	55523 22212	   	189.93	ACR|3VULN|1AART|1DMG|1FLTHEA|1DUR|1ASPD	1FLTHEA|26aVULN|3RCR|4ERES|5DMG|7ASPD|8AART|9DUR
13	62212 13246	   	189.18	ACR|2VULN|2DMG|2CDMG|1FLTHEA|1ZMB|1ASPD	19DUST|2FLTHEA|39VULN|4RCR|5ZMB|67CDMG|89DMG|9BPWR|aASPD
