0	Index      	 *	Score 	Summary	Detail	
1	35222 51422	 * 	192.49	ACR|3VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|789VULN|8BPWR|aBEXP
2	35222 51413	   	192.39	ACR|3VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78aVULN|8BPWR|9CANSTR
3	35222 51421	   	192.39	ACR|3VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|789VULN|8BPWR|aERES
4	35523 15333	 * 	190.56	DCR|4VULN|1AART|2CDMG|1ASPD|1DUR	19CDMG|2DUR|3AART|456aVULN|7RCR|8ASPD
5	35523 15223	   	189.54	DCR|4VULN|1AART|1CDMG|2DUR|1ASPD	1CDMG|28DUR|3AART|456aVULN|7RCR|9ASPD
6	35521 32161	 * 	188.17	DCR|2VULN|1AART|1DMG|2CDMG|2ASPD|2DUR	17CDMG|27DUR|3AART|4aVULN|5DMG|67ASPD|7BPWR|8FEWX|9RCR
7	35222 51433	   	187.84	ACR|2VULN|1AART|1DMG|2CDMG|2DUR|1ZMB	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78VULN|8BPWR|9RMIN|aZMB
8	35521 31161	 * 	185.41	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1CDMG|2DUR|3AART|47aVULN|5DMG|6ASPD|8FEWX|9RCR
9	36625 12322	 * 	183.82	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	17CDMG|2RMIN|3LEGI|4AART|57DMG|67VULN|7BPWR|8DMSP|9ASPD|aRCR
10	35222 31416	   	183.68	ACR|2VULN|1AART|1DMG|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|78VULN|8BPWR|9CANSTR|aDMG
11	35222 31425	 * 	183.19	ACR|3VULN|1AART|2CDMG|3DUR|1ASPD	18CDMG|28aDUR|3CGEN|4AART|5RCR|6ASPD|789VULN|8BPWR
12	35523 15232	   	182.60	DCR|4VULN|1AART|1CDMG|2DUR	1CDMG|28DUR|3AART|456aVULN|7RCR|9LIT
13	32525 14341	   	182.57	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1CDMG|2LHND|3ASPD|4AART|5DMG|69aVULN|7RCR|8MBVNT
14	35521 12422	 * 	182.48	DCR|3VULN|1AART|1DMG|2CDMG|1DUR	18CDMG|2DUR|3AART|489VULN|5DMG|6ERES|78LWND|8BPWR|aRCR
15	35521 13422	   	182.48	DCR|3VULN|1AART|1DMG|2CDMG|1DUR	18CDMG|2DUR|3AART|489VULN|5DMG|6ERES|78BEXP|8BPWR|aRCR
16	35531 11422	   	182.48	DCR|3VULN|1AART|1DMG|2CDMG|1DUR	18CDMG|2DUR|3AART|48LHND|5DMG|6ERES|789VULN|8BPWR|aRCR
17	35523 15331	   	181.75	DCR|3VULN|1AART|2CDMG|2DUR|1ASPD	19CDMG|2aDUR|3AART|456VULN|7RCR|8ASPD
18	35523 15323	   	181.15	DCR|3VULN|1AART|1CDMG|1ZMB|1ASPD|1DUR	1CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|9BEXP|aZMB
19	35521 34321	   	179.75	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ASPD	1CDMG|29DUR|3AART|4aVULN|5DMG|6ASPD|7RCR|8MBVNT
20	35222 31422	   	179.37	ACR|3VULN|1AART|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|789VULN|8BPWR|aBEXP
21	35222 31424	   	179.37	ACR|3VULN|1AART|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|789VULN|8BPWR|aMLV
22	35222 31413	   	179.27	ACR|3VULN|1AART|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|78aVULN|8BPWR|9CANSTR
23	35222 31421	   	179.27	ACR|3VULN|1AART|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|789VULN|8BPWR|aERES
24	35222 31441	   	179.27	ACR|3VULN|1AART|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|78aVULN|8BPWR|9LEGI
25	35523 15221	 * 	179.26	DCR|3VULN|1AART|3DUR|1CDMG|1ASPD	1CDMG|28aDUR|3AART|456VULN|7RCR|9ASPD
26	35522 25324	   	179.12	DCR|2VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|26DUR|3AART|49VULN|5MBVNT|7RCR|aDMG
27	35523 42131	   	179.02	DCR|4VULN|1AART|2CDMG|1DUR	17CDMG|2DUR|3AART|457aVULN|67LWND|7BPWR|8BEXP|9RCR
28	35533 62131	   	179.02	DCR|4VULN|1AART|2CDMG|1DUR	17CDMG|2DUR|3AART|47LHND|567aVULN|7BPWR|8BEXP|9RCR
29	35222 31461	 * 	178.98	ACR|2AART|2VULN|2CDMG|3DUR|1ASPD	18CDMG|289DUR|3CGEN|4aAART|5RCR|6ASPD|78VULN|8BPWR
30	35222 31463	   	178.54	ACR|2VULN|1AART|2CDMG|3DUR|1ZMB|1ASPD	18CDMG|289DUR|3CGEN|4AART|5RCR|6ASPD|78VULN|8BPWR|aZMB
31	35523 12136	   	178.47	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CDMG|2DUR|3AART|456VULN|7LWND|8BEXP|9RCR|aDMG
32	35523 13136	   	178.47	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CDMG|2DUR|3AART|456VULN|7BEXP|8FEWX|9RCR|aDMG
33	35521 51122	   	177.90	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|49VULN|56DMG|7ERES|8FEWX|aRCR
34	35523 15122	   	177.31	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|4569VULN|7RCR|8FEWX|aBEXP
35	35523 15113	   	177.21	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|456aVULN|7RCR|8FEWX|9BASICY
36	35523 15121	   	177.21	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|4569VULN|7RCR|8FEWX|aERES
37	35222 51432	   	176.84	ACR|2VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78VULN|8BPWR|9RMIN|aLHND
38	35222 56212	 * 	176.84	ACR|2DMG|1AART|1VULN|2CDMG|2DUR	17CDMG|28DUR|37CGEN|4AART|5RCR|67DMG|7BPWR|9RPLT|aVULN
39	35222 51411	   	176.74	ACR|2VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78VULN|8BPWR|9CANSTR|aLIT
40	35222 51412	   	176.74	ACR|2VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78VULN|8BPWR|9CANSTR|aRPLT
41	35222 51431	   	176.74	ACR|2VULN|1AART|1DMG|2CDMG|2DUR	18CDMG|28DUR|3CGEN|4AART|5RCR|6DMG|78VULN|8BPWR|9RMIN|aDUST
42	35523 15332	   	176.46	DCR|3VULN|1AART|2CDMG|1ASPD|1DUR	19CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|aCGEN
43	35521 31362	   	176.36	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG|1DUR	1CDMG|2DUR|3AART|47VULN|5DMG|68ASPD|9RCR|aBEXP
44	35521 31361	   	176.26	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG|1DUR	1CDMG|2DUR|3AART|47VULN|5DMG|68ASPD|9RCR|aERES
45	35515 11122	   	175.97	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CDMG|2DUR|3AART|4ERES|5DMG|679VULN|8FEWX|aRCR
46	35521 11122	   	175.97	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CDMG|2DUR|3AART|479VULN|5DMG|6ERES|8FEWX|aRCR
47	35521 11522	   	175.97	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CDMG|2DUR|3AART|479VULN|5DMG|6ERES|8LHND|aRCR
48	35222 51231	   	175.94	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4AART|5RCR|6DMG|7aVULN|8ZMB|9ERES
49	35222 55221	   	175.94	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4AART|5RCR|6DMG|7ERES|8ZMB|9aVULN
50	35222 56333	 * 	175.47	ACR|2DMG|1AART|3CDMG|1ZMB|1DUR|1ASPD	179CDMG|2DUR|37CGEN|4AART|5RCR|67DMG|7BPWR|8ASPD|aZMB
51	35523 15222	   	175.44	DCR|3VULN|1AART|1CDMG|2DUR|1ASPD	1CDMG|28DUR|3AART|456VULN|7RCR|9ASPD|aCGEN
52	35222 31452	   	175.16	ACR|2AART|2VULN|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|49AART|5RCR|6ASPD|78VULN|8BPWR|aBEXP
53	35222 31451	   	175.06	ACR|2AART|2VULN|2CDMG|2DUR|1ASPD	18CDMG|28DUR|3CGEN|49AART|5RCR|6ASPD|78VULN|8BPWR|aERES
54	35521 31262	   	175.05	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ASPD	1CDMG|28DUR|3AART|47VULN|5DMG|6ASPD|9RCR|aBEXP
55	35521 31261	   	174.95	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ASPD	1CDMG|28DUR|3AART|47VULN|5DMG|6ASPD|9RCR|aERES
56	35222 31433	   	174.72	ACR|2VULN|1AART|2CDMG|2DUR|1ZMB|1ASPD	18CDMG|28DUR|3CGEN|4AART|5RCR|6ASPD|78VULN|8BPWR|9RMIN|aZMB
57	35533 22136	   	174.62	DCR|2VULN|1AART|1DMG|2CDMG|2DUR	17CDMG|26DUR|3AART|47LHND|57VULN|7BPWR|8BEXP|9RCR|aDMG
58	35521 34131	   	174.45	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1CDMG|2DUR|3AART|4aVULN|5DMG|6ASPD|7RCR|8CGEN|9ERES
59	35521 34333	   	174.45	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1CDMG|2DUR|3AART|4aVULN|5DMG|6ASPD|7RCR|8MBVNT|9RPLT
60	35523 15133	   	174.21	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3AART|456VULN|7RCR|8FEWX|9RMIN|aZMB
61	15553 23112	   	173.80	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1DUST|2BEXP|3RCR|4AART|56VULN|7ZMB|8RPLT|9DMG|aCDMG
62	33163 26352	   	172.94	DCR|2VULN|1AART|1DMG|2CDMG|2ASPD	19CDMG|23CGEN|4AART|59VULN|6FEWX|7DMG|89ASPD|9BPWR|aRCR
63	35522 25424	   	172.81	DCR|2VULN|1AART|1DMG|1CDMG|2DUR	1CDMG|26DUR|3AART|49VULN|5MBVNT|7RCR|8DMSP|aDMG
64	35523 12131	   	172.51	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|456aVULN|7LWND|8BEXP|9RCR
65	35523 13131	   	172.51	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|456aVULN|7BEXP|8FEWX|9RCR
66	35523 41131	   	172.51	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|457aVULN|6LWND|8BEXP|9RCR
67	35533 61131	   	172.51	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|2DUR|3AART|4LHND|567aVULN|8BEXP|9RCR
68	13234 14216	   	172.38	DCR|3VULN|1AART|1DMG|1ZMB	1DUST|2LWND|38aVULN|4FEWX|5AART|6DMG|7RCR|9ZMB
69	35512 51322	   	171.85	ACR|2VULN|1AART|1DMG|2CDMG|1DUR	18CDMG|2DUR|3AART|4ERES|5RCR|6DMG|79VULN|aRMIN
70	35512 51323	   	171.85	ACR|2VULN|1AART|1DMG|2CDMG|1DUR	18CDMG|2DUR|3AART|4ERES|5RCR|6DMG|79VULN|aDMSP
71	35521 11152	 * 	171.76	DCR|2AART|2VULN|1DMG|1CDMG|1DUR	1CDMG|2DUR|39AART|47VULN|5DMG|6ERES|8FEWX|aRCR
72	35512 51313	   	171.75	ACR|2VULN|1AART|2CDMG|1DMG|1DUR	18CDMG|2DUR|3AART|4ERES|5RCR|6DMG|7aVULN|9CANSTR
73	35512 51321	   	171.75	ACR|2VULN|1AART|2CDMG|1DMG|1DUR	18CDMG|2DUR|3AART|4aERES|5RCR|6DMG|79VULN
74	35225 15222	   	170.72	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4AART|5DMG|69VULN|7ERES|8ZMB|aRCR
75	35521 32162	   	170.58	DCR|1AART|1VULN|1DMG|2CDMG|2ASPD|2DUR	17CDMG|27DUR|3AART|4VULN|5DMG|67ASPD|7BPWR|8FEWX|9RCR|aBEXP
76	34344 43255	 * 	170.43	DCR|3VULN|2DMG|2CDMG	19CDMG|2LIT|3MBVNT|4RMIN|59aVULN|6LEGI|79DMG|8RCR|9BPWR
77	35222 51125	   	170.33	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	1CDMG|2aDUR|38CGEN|4AART|5RCR|6DMG|79VULN
78	35524 22131	   	170.21	DCR|3VULN|1AART|2CDMG|2DUR	17CDMG|26DUR|3AART|47aVULN|57BEXP|7BPWR|8FEWX|9RCR
79	35525 22131	   	170.21	DCR|3VULN|1AART|2CDMG|2DUR	17CDMG|26DUR|3AART|47aVULN|57FEWX|7BPWR|8BEXP|9RCR
80	35533 22131	   	170.21	DCR|3VULN|1AART|2CDMG|2DUR	17CDMG|26DUR|3AART|47LHND|57aVULN|7BPWR|8BEXP|9RCR
81	35523 15312	   	170.14	DCR|3VULN|1AART|1CDMG|1DUR|1ASPD	1CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|9MLV|aBEXP
82	35523 15322	   	170.14	DCR|3VULN|1AART|1CDMG|1ASPD|1DUR	1CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|9BEXP|aLHND
83	35523 15311	   	170.04	DCR|3VULN|1AART|1CDMG|1DUR|1ASPD	1CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|9MLV|aERES
84	35523 15321	   	170.04	DCR|3VULN|1AART|1CDMG|1ASPD|1DUR	1CDMG|2DUR|3AART|456VULN|7RCR|8ASPD|9BEXP|aDUST
85	35222 51215	 * 	169.90	ACR|2AART|1DMG|1VULN|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4aAART|5RCR|6DMG|7VULN|8ZMB|9LWND
86	35222 53235	   	169.90	ACR|2AART|1DMG|1VULN|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4aAART|5RCR|6DMG|7LWND|8ZMB|9VULN
87	35524 22211	 * 	169.82	DCR|2AART|2VULN|2CDMG|3DUR	17CDMG|268DUR|3aAART|47VULN|57BEXP|7BPWR|9RCR
