0	Index      	 *	Score 	Summary	Detail	
1	32153 36223	 * 	318.62	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aDUR
2	34153 36221	   	318.62	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2DUR|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aBELT
3	34153 36222	   	318.62	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2DUR|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aLHND
4	34153 36223	   	318.62	DCR|DCR|2VULN|1TLV|1AEFBLL|1AEPOI|1CDMG	1MDPS|2DUR|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aAEPOI
5	16123 16411	 * 	311.82	DCR|3VULN|2TLV|2DMG|1AEFBLL|1SELL	1AEFBLL|2SELL|35DMG|47TLV|689VULN|aRCR
6	34153 36322	 * 	311.11	DCR|DCR|2TLV|2VULN	1MDPS|2DUR|35VULN|4aTLV|67RCR|8RPLT|9AAC
7	32153 36221	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aRCVC
8	32153 36222	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2aBEXP|35VULN|4TLV|67RCR|8CDMG|9AEFBLL
9	32153 36225	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aAAC
10	32153 36226	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9AEFBLL|aBELT
11	32153 36241	   	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9DMG|aLWND
12	32153 36242	   	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9DMG|aCGEN
13	62153 33136	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1ASPD	15VULN|2LWND|3MDPS|4TLV|69RCR|7ASPD|8LHND|aAEFBLL
14	62153 36221	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	15VULN|2LWND|3MDPS|4TLV|67RCR|8CDMG|9AEFBLL|aBELT
15	62153 36223	   	308.96	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	15VULN|2LWND|3MDPS|4TLV|67RCR|8CDMG|9AEFBLL|aAME
16	31253 26243	 * 	308.96	ACR|DCR|2VULN|1TLV|1AEFBLL|1ASPD	1MDPS|2aVULN|3BELT|4AEFBLL|57RCR|6ASPD|8MLV|9TLV
17	31253 26135	   	308.86	ACR|DCR|2VULN|1TLV|1AEFBLL|1ASPD	1MDPS|28VULN|3BELT|4AEFBLL|57RCR|6ASPD|9ERES|aTLV
18	32153 36243	   	308.86	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1MDPS|2BEXP|35VULN|4TLV|67RCR|8CDMG|9DMG|aDLOT
19	62153 36222	   	308.86	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	15VULN|2LWND|3MDPS|4TLV|67RCR|8CDMG|9AEFBLL|aLEGI
20	31253 26123	 * 	308.86	ACR|DCR|4VULN|2ASPD|2AEFBLL	1MDPS|289aVULN|3BELT|49AEFBLL|57RCR|69ASPD|9BPWR
21	34153 36311	   	307.60	DCR|DCR|2VULN|1TLV|2DUR|1CDMG	1MDPS|2aDUR|35VULN|4TLV|67RCR|8RPLT|9CDMG
22	32153 36412	 * 	306.88	DCR|DCR|3VULN|1TLV	1MDPS|2BEXP|359VULN|4TLV|67RCR|8CGEN|aZMB
23	31121 36112	   	306.78	DCR|DCR|3VULN|1TLV	1MDPS|239VULN|4AETHUN|5CGEN|67RCR|8TLV|aZMB
