0	Index      	 *	Score 	Summary	Detail	
1	65233 52132	 * 	291.86	DCR|DCR|2TLV|1VULN|1AEFBLL	1RMIN|28LIT|3MDPS|4AEFBLL|58MLV|68TLV|7aRCR|8BPWR|9VULN
2	33323 63126	 * 	286.15	ACR|DCR|2VULN|1TLV|1AART	1AEWIND|2AART|3BEXP|4aRCR|5BELT|6AETHUN|79VULN|8TLV
3	62422 26222	 * 	277.25	DCR|3TLV|2VULN|1DMG	1RMIN|2RAT|356TLV|4DMG|7ZMB|8RCR|9aVULN
4	65223 52132	   	271.79	DCR|DCR|2TLV|1VULN	14RMIN|28LIT|3MDPS|58MLV|68TLV|7aRCR|8BPWR|9VULN
5	36235 33136	 * 	271.65	DCR|3VULN|1TLV|1DMG|1DUR	1AEWIND|2ZMB|3TLV|4FLTHEA|5DUR|6RCR|7DMG|89aVULN
6	61431 52132	   	271.59	DCR|DCR|2TLV|1VULN	1RMIN|2MDPS|3RCVC|48TLV|58ERES|68LIT|7aRCR|8BPWR|9VULN
7	35353 41121	 * 	268.33	DCR|2TLV|2VULN|1AEBURN|2DUR	1AEWIND|29DUST|3AEBURN|4LIT|59VULN|68DUR|79TLV|9BPWR|aRCR
8	12463 41333	 * 	267.66	ACR|DCR|2TLV|1DMG|1ASPD	1FEWX|2ASPD|3BELT|47RCR|5LIT|6aTLV|8DMG|9LHND
9	63613 52132	   	266.05	DCR|DCR|2TLV|1VULN|1DUR|1MSE	1RMIN|28ERES|38TLV|4DUR|5MSE|68LIT|7aRCR|8BPWR|9VULN
10	33323 63116	   	265.95	ACR|DCR|1TLV|1VULN|1AART|1DUR	1AEWIND|2AART|3BEXP|4aRCR|5BELT|6AETHUN|7VULN|8TLV|9DUR
11	33125 31146	 * 	265.56	ACR|3VULN|2TLV|1AART	17AEWIND|2AART|37aVULN|4RCR|57aMLV|69RCVC|7aBPWR|8aTLV
12	63431 42332	 * 	265.45	DCR|DCR|1TLV|1VULN|1AEBURN	1RMIN|2ERES|3LWND|4LIT|5TLV|6FEWX|7aRCR|8AEBURN|9VULN
13	65223 52332	   	265.45	DCR|DCR|1TLV|1VULN|1AEBURN	14RMIN|2LIT|3MDPS|5MLV|6TLV|7aRCR|8AEBURN|9VULN
14	65233 52332	 * 	265.45	DCR|DCR|1TLV|1VULN|1AEFBLL|1AEBURN	1RMIN|2LIT|3MDPS|4AEFBLL|5MLV|6TLV|7aRCR|8AEBURN|9VULN
15	34262 52332	   	265.35	DCR|DCR|1TLV|1VULN|1AEBURN	1AEWIND|2MDPS|3TLV|45FEWX|6LIT|7aRCR|8AEBURN|9VULN
16	34631 32332	 * 	265.35	DCR|DCR|1TLV|1VULN|1AEPOI|1AEBURN	1AEWIND|2MDPS|3AEPOI|4LIT|5TLV|6BEXP|7aRCR|8AEBURN|9VULN
17	34631 42332	   	265.35	DCR|DCR|1TLV|1VULN|1AEPOI|1AEBURN	1AEWIND|2MDPS|3AEPOI|4LIT|5TLV|6FEWX|7aRCR|8AEBURN|9VULN
18	35431 42332	   	265.35	DCR|DCR|1TLV|1VULN|1AEBURN	1AEWIND|2DUST|3LWND|4LIT|5TLV|6FEWX|7aRCR|8AEBURN|9VULN
19	61431 52332	   	265.35	DCR|DCR|1TLV|1VULN|1AEBURN	1RMIN|2MDPS|3RCVC|4TLV|5ERES|6LIT|7aRCR|8AEBURN|9VULN
20	24312 21135	 * 	264.79	DCR|3VULN|2TLV|2ZMB	158LHND|2AME|38ZMB|45TLV|58BPWR|6AEFRZ|78aVULN|9RCR
21	22213 22252	 * 	264.48	DCR|2TLV|1VULN|1AEBURN|2CDMG|1ASPD|1AART	1LHND|2ASPD|3AART|4AEBURN|5VULN|69TLV|78CDMG|aRCR
22	54331 22252	 * 	263.47	DCR|3TLV|2VULN|1AEBURN	1AME|29aTLV|3AEBURN|4LSRHEA|59VULN|6LHND|7RCR|89CGEN|9BPWR
23	32141 23322	 * 	263.27	ACR|2TLV|2VULN|1AEFBLL|1ASPD	1AEWIND|2RPLT|3LWND|4RCR|56VULN|79TLV|8AEFBLL|aASPD
24	35633 11153	 * 	262.50	DCR|2TLV|2VULN|2ASPD	18AEWIND|25DUST|38TLV|4ZMB|69ASPD|78VULN|8BPWR|aRCR
25	54212 21141	   	262.21	DCR|3TLV|2VULN|2DUR	18AME|258TLV|39AAC|45DUR|58BPWR|6AEFRZ|78VULN|aRCR
26	54212 21153	   	262.11	DCR|3TLV|2VULN|2DUR	18AME|258TLV|3AAC|45DUR|58BPWR|6AEFRZ|78VULN|9SNIFST|aRCR
27	36236 33136	   	261.99	DCR|3VULN|1TLV|1DMG	1AEWIND|2ZMB|3TLV|4FLTHEA|5LWND|6RCR|7DMG|89aVULN
