0	Index      	 *	Score 	Summary	Detail	
1	41181 14131	 * 	310.84	ACR|DCR|3VULN|1TLV|1AART	18RCR|2MDPS|3MBVNT|479VULN|5RPLT|6AART|aTLV
2	41181 15131	   	306.21	ACR|DCR|2VULN|1TLV|1AEFBLL|1AART	18RCR|2MDPS|3MBVNT|49VULN|5RPLT|6AART|7AEFBLL|aTLV
3	11611 34747	 * 	298.97	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN|1CDMG	1TLV|2DMG|3MBVNT|4ERES|5CDMG|6AEBURN|7aRCR|8MDPS|9VULN
4	11636 54342	 * 	298.89	DCR|DCR|2TLV|2DMG|1ASPD|2RAT	19TLV|29DMG|3MBVNT|4FEWX|5ASPD|6RMIN|7aRCR|89RAT|9BPWR
5	41182 54144	   	295.21	ACR|DCR|2VULN|1TLV|1AEBURN	16RCR|2MDPS|3MBVNT|47VULN|5CGEN|8AEBURN|9MLV|aTLV
6	41183 22541	   	293.09	ACR|DCR|2VULN|1TLV|1AART	19RCR|2MDPS|3MBVNT|45VULN|6AART|7CGEN|8TLV|aRAT
7	11311 22655	   	292.83	DCR|3VULN|1TLV|1DMG|1AEBURN|1CDMG|1AART	1TLV|2DMG|368VULN|4ERES|5CDMG|7AART|9RCR|aAEBURN
8	11363 33234	 * 	292.00	DCR|3VULN|2TLV|2DMG	19TLV|27DMG|348VULN|5RPLT|6FEWX|aRCR
9	45131 16331	 * 	291.56	ACR|DCR|2TLV|1VULN|1AEPOI	19RCR|2AEWIND|3DUST|48RPLT|56TLV|7AEPOI|aVULN
10	41122 55332	   	291.56	ACR|DCR|2TLV|1VULN|1DMG	16RCR|2MDPS|3MBVNT|4BEXP|5CGEN|7DMG|8VULN|9aTLV
11	41184 26141	   	290.91	ACR|DCR|2VULN|1TLV|1AEBURN|1AART|1MSE	1aRCR|2MDPS|3MBVNT|47VULN|5MSE|6AART|8TLV|9AEBURN
12	11311 22651	   	290.35	DCR|3VULN|1TLV|2DMG|1CDMG|1AART	1TLV|2aDMG|368VULN|4ERES|5CDMG|7AART|9RCR
13	11311 21534	   	286.59	DCR|2TLV|2VULN|1DMG|1CDMG|1ASPD	17TLV|2DMG|36VULN|4ERES|5CDMG|8DUR|9ASPD|aRCR
14	11363 62222	   	286.39	DCR|3VULN|1TLV|2DMG|1ASPD	1TLV|26DMG|346VULN|5RPLT|6BPWR|7DUST|8RAT|9ASPD|aRCR
15	13125 52235	   	286.39	DCR|3VULN|1TLV|2DMG|1CDMG	1TLV|2BEXP|3RAT|49aVULN|58DMG|6CDMG|7RCR
16	13162 34261	   	286.22	DCR|3VULN|1TLV|1DMG|1AEPOI|1AART	1TLV|2BEXP|3RAT|4AEPOI|5DMG|6AART|79aVULN|8RCR
17	41181 14111	   	286.15	ACR|DCR|2VULN|1TLV|1AART	18RCR|2MDPS|3MBVNT|47VULN|5RPLT|6AART|9DMSP|aTLV
18	41181 18131	   	286.15	ACR|DCR|2VULN|1TLV|1AART	18RCR|2MDPS|3MBVNT|49VULN|5RPLT|6AART|7RCVC|aTLV
19	41183 22542	   	286.15	ACR|DCR|2VULN|1TLV|1AART	19RCR|2MDPS|3MBVNT|45VULN|6AART|7CGEN|8TLV|aRMIN
20	41183 22543	   	286.15	ACR|DCR|2VULN|1TLV|1AART	19RCR|2MDPS|3MBVNT|45VULN|6AART|7CGEN|8TLV|aLWND
21	41183 22544	   	286.05	ACR|DCR|2VULN|1TLV|1AART|1MSE	19RCR|2MDPS|3MBVNT|45VULN|6AART|7CGEN|8TLV|aMSE
22	11624 52611	   	285.66	DCR|3VULN|1TLV|2DMG|1AEPOI	1TLV|24DMG|3MBVNT|5AEPOI|6RCR|7MDPS|89aVULN
23	41132 54236	   	284.81	ACR|DCR|2VULN|1TLV	16RCR|2MDPS|3MBVNT|4DUR|5CGEN|79VULN|8RMIN|aTLV
24	11634 28823	   	284.01	DCR|2TLV|2VULN|2DMG	18TLV|28DMG|3MBVNT|49FEWX|5RAT|6RCR|78VULN|8BPWR|aDUR
25	11363 12524	   	283.98	DCR|3VULN|2TLV|1DMG	19TLV|2DMG|348VULN|5RPLT|6DUR|7NUKE|aRCR
26	11634 28833	   	283.91	DCR|2TLV|2VULN|2DMG	18TLV|28DMG|3MBVNT|4FEWX|5RAT|6RCR|78VULN|8BPWR|9AEWIND|aDUR
27	11331 41425	   	283.67	DCR|2TLV|2VULN|1AEFBLL|1DMG	19TLV|2DMG|35VULN|4BEXP|6BLAICY|7RAT|8RCR|aAEFBLL
28	11321 33664	 * 	282.97	DCR|2TLV|2VULN|3DMG	17TLV|248DMG|39VULN|5FEWX|6LWND|aRCR
29	11315 21642	 * 	282.71	ACR|4VULN|1TLV|1DMG|1ASPD	1TLV|2DMG|368aVULN|47ERES|5RCR|9ASPD
30	43451 21233	 * 	282.34	ACR|4VULN|2TLV	1RCR|2ZMB|3LIT|456aVULN|79TLV|8LWND
31	41133 26352	   	281.95	ACR|DCR|1TLV|1VULN|1AEBURN	1aRCR|2MDPS|3MBVNT|4DUR|5VULN|6AEBURN|7TLV|8RAT|9AAC
32	11315 25133	   	281.26	ACR|3VULN|2TLV|1DMG	19TLV|2DMG|36aVULN|4ERES|5RCR|7ZMB|8LIT
33	11611 12644	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1aTLV|2aDMG|3MBVNT|4ERES|5CDMG|6RCR|7AAC|8BELT|9aVULN|aBPWR
