0	Index      	 *	Score 	Summary	Detail	
1	41131 31265	 * 	325.77	DCR|2LIT|2MLV|3VULN|2ASPD|1CDMG	18MLV|28LIT|3CDMG|46ASPD|578VULN|8BPWR|9ERES|aRCR
2	41633 31622	 * 	322.21	DCR|3LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1MLV|28aLIT|3CGEN|4ASPD|58DMG|6CDMG|78VULN|8BPWR|9RCR
3	41131 51241	 * 	318.79	DCR|2LIT|3MLV|3VULN|1CDMG|1ASPD	168MLV|28LIT|3CDMG|4ASPD|578VULN|8BPWR|9BEXP|aRCR
4	33132 11153	 * 	309.64	DCR|2LIT|2MLV|2VULN|3CDMG|1ASPD	19LIT|2CGEN|359CDMG|4ASPD|6RCR|7aVULN|89MLV|9BPWR
5	35132 11153	   	309.49	DCR|2LIT|2MLV|2VULN|3CDMG|1ASPD	19LIT|2ERES|359CDMG|4ASPD|6RCR|7aVULN|89MLV|9BPWR
6	33423 31151	 * 	307.21	ACR|3LIT|2MLV|3DMG|1VULN|1CDMG	149LIT|2CGEN|3RCR|59aDMG|6CDMG|7VULN|89MLV|9BPWR
7	35423 31151	   	307.06	ACR|3LIT|2MLV|3DMG|1VULN|1CDMG	149LIT|2ERES|3RCR|59aDMG|6CDMG|7VULN|89MLV|9BPWR
8	41633 31621	   	304.82	DCR|2LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1MLV|28LIT|3CGEN|4ASPD|58DMG|6CDMG|78VULN|8BPWR|9RCR|aMBVNT
9	41633 31623	   	304.82	DCR|2LIT|2VULN|2DMG|1MLV|1ASPD|1CDMG	1MLV|28LIT|3CGEN|4ASPD|58DMG|6CDMG|78VULN|8BPWR|9RCR|aMULHEA
10	41423 31163	 * 	303.62	ACR|2LIT|2MLV|3VULN|1DMG|1CDMG	18MLV|24LIT|3RCR|5DMG|6CDMG|79aVULN
11	41132 11165	   	300.28	DCR|2LIT|2MLV|2VULN|2CDMG|1ASPD	18MLV|2aLIT|35CDMG|4ASPD|6RCR|79VULN
12	33131 31245	   	300.06	DCR|2LIT|3VULN|1MLV|2ASPD|1CDMG	18LIT|28CGEN|3CDMG|46ASPD|578VULN|8BPWR|9MLV|aRCR
13	51131 31245	   	300.06	DCR|2LIT|3VULN|1MLV|2ASPD|1CDMG	18CGEN|28LIT|3CDMG|46ASPD|578VULN|8BPWR|9MLV|aRCR
14	35131 31245	   	299.86	DCR|2LIT|3VULN|1MLV|2ASPD|1CDMG	18LIT|28ERES|3CDMG|46ASPD|578VULN|8BPWR|9MLV|aRCR
15	41131 31425	   	299.58	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG|1CDMG	1MLV|2aLIT|3CDMG|46ASPD|57VULN|8DMG|9RCR
16	41132 11163	   	299.18	DCR|2MLV|3VULN|1LIT|2CDMG|1ASPD	18MLV|2LIT|35CDMG|4ASPD|6RCR|79aVULN
