0	Index      	 *	Score 	Summary	Detail	
1	21636 36113	 * 	318.51	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD|1CDMG	1RMIN|28VULN|3ASPD|48MLV|5RPLT|68LIT|7RCR|8BPWR|9CDMG|aDMG
2	21362 36136	 * 	307.03	DCR|3LIT|2VULN|1MLV|2ASPD|1DMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68aLIT|7RCR|8BPWR|9MLV
3	12163 65331	 * 	302.28	DCR|2LIT|4VULN|2DMG|1ASPD	1aFEWX|239aVULN|47DMG|5ASPD|6aLIT|8RCR|aBPWR
4	12563 62331	 * 	301.68	DCR|5VULN|2LIT|1DMG|1ASPD	13aFEWX|2379aVULN|3aBPWR|4DMG|5ASPD|6aLIT|8RCR
5	12163 62331	   	301.58	DCR|5VULN|2LIT|1DMG|1ASPD	1aFEWX|2379aVULN|4DMG|5ASPD|6aLIT|8RCR|aBPWR
6	21362 36134	   	296.67	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68LIT|7RCR|8BPWR|9MLV|aZMB
7	13563 22233	 * 	296.52	DCR|2LIT|4VULN|1MLV|1ASPD	1FEWX|2aLIT|3479VULN|5ASPD|6MLV|8RCR
8	21362 36132	   	289.73	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68LIT|7RCR|8BPWR|9MLV|aLHND
9	21362 36133	   	289.73	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68LIT|7RCR|8BPWR|9MLV|aBEXP
10	21362 36131	   	289.63	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68LIT|7RCR|8BPWR|9MLV|aDUST
11	21636 36132	 * 	289.41	DCR|2LIT|3MLV|2VULN|1AART|1ASPD	1RMIN|28VULN|3ASPD|489MLV|5RPLT|68LIT|7RCR|8BPWR|aAART
12	21362 36116	   	288.58	DCR|3LIT|2VULN|2ASPD|1DMG|1CDMG	1RMIN|28VULN|3RPLT|4DMG|58ASPD|68aLIT|7RCR|8BPWR|9CDMG
