0	Index      	 *	Score 	Summary	Detail	
1	26714 53233	 * 	302.36	DCR|2LIT|2MLV|2VULN|2DMG	1LEGI|2MBVNT|39LIT|4AART|57MLV|69DMG|89VULN|9BPWR|aRCR
2	22426 52113	   	296.47	DCR|2LIT|2VULN|2DMG|1MLV|1ASPD	1LEGI|29VULN|3AART|49LIT|5ASPD|6RCR|7DUR|89DMG|9BPWR|aMLV
3	14252 61133	 * 	293.13	DCR|2LIT|3VULN|3ASPD|1DMG	15aLHND|29aASPD|3DMG|45LIT|5aBPWR|6RCR|78aVULN
4	61252 61123	 * 	290.36	DCR|3LIT|3VULN|2DMG	1NUKE|2aDMG|359LHND|45aLIT|5aBPWR|6RCR|78aVULN
5	14252 61233	 * 	288.57	DCR|2LIT|2VULN|3ASPD|2DMG	15aLHND|29aASPD|38DMG|45LIT|5aBPWR|6RCR|7aVULN
6	22311 42113	 * 	286.05	DCR|1LIT|2VULN|2DMG|1MLV|2ASPD	1LEGI|29VULN|39ASPD|4DUR|5AART|6RCR|7LIT|89DMG|9BPWR|aMLV
7	22422 34332	 * 	282.96	DCR|3LIT|3VULN|3ASPD	1LEGI|289VULN|3AART|489LIT|5DUR|6ERES|789ASPD|89BPWR|aRCR
8	26231 52113	   	282.82	DCR|2LIT|2VULN|2DMG|1MLV	1LEGI|2MBVNT|39VULN|4RMIN|5AART|6RCR|79LIT|89DMG|9BPWR|aMLV
9	14252 61123	   	281.68	DCR|2LIT|3VULN|2ASPD|1DMG	159aLHND|2aASPD|3DMG|45LIT|5aBPWR|6RCR|78aVULN
10	14252 61223	   	277.13	DCR|2LIT|2VULN|2DMG|2ASPD	159aLHND|2aASPD|38DMG|45LIT|5aBPWR|6RCR|7aVULN
11	44215 13113	   	275.62	DCR|2LIT|2VULN|2DMG|1MLV	13DMG|26VULN|4CGEN|58LIT|7RCVC|9MLV|aRCR
12	51313 23415	 * 	275.47	DCR|2LIT|2VULN|1FLTARM|1MLV|1SELL	1LWND|2SELL|34LIT|5LHND|6MLV|78VULN|9FLTARM|aRCR
13	11361 61133	   	274.92	DCR|2LIT|3VULN|2ASPD|1CDMG|1SELL	1aLHND|2SELL|3aLIT|49ASPD|5CDMG|6RCR|78aVULN|aBPWR
14	14511 42113	   	273.69	DCR|1LIT|2VULN|2DMG|1MLV|1ASPD	19LHND|2ASPD|39VULN|4DUR|5AART|6RCR|7LIT|89DMG|9BPWR|aMLV
15	36322 13632	   	273.09	DCR|2LIT|2VULN|2ASPD|1DMG|1CDMG	1RMIN|2RPLT|3aLIT|4LWND|5aVULN|6RCR|7DMG|8CDMG|9aASPD|aBPWR
