0	Index      	 *	Score 	Summary	Detail	
1	32535 51222	 * 	250.01	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	1aDMG|25aVULN|3DUR|4FEWX|6RCR|7RMIN|8AART|9aASPD|aBPWR
2	32535 53222	 * 	245.75	DCR|3VULN|2DMG|2ASPD|1AART|1NUKE|1DUR	1aDMG|25aVULN|3DUR|4FEWX|6RCR|7NUKE|8AART|9aASPD|aBPWR
3	32618 72233	 * 	240.85	DCR|3VULN|3DMG|1MDPS|1AART|1SELL	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9SELL|aMDPS
4	32618 72212	 * 	238.70	DCR|4VULN|3DMG|1AART	158DMG|258aVULN|39RCVC|4MBVNT|58aBPWR|6RCR|7AART
5	32618 73131	   	238.47	DCR|4VULN|2DMG|1AART|1CDMG	15DMG|2589VULN|3RCVC|4MBVNT|5BPWR|6RCR|7CDMG|aAART
6	32618 73141	 * 	237.97	DCR|4VULN|3DMG|2CDMG	159DMG|2589VULN|3RCVC|4MBVNT|59BPWR|6RCR|79CDMG|aBEXP
7	32618 73142	   	237.97	DCR|4VULN|3DMG|2CDMG	159DMG|2589VULN|3RCVC|4MBVNT|59BPWR|6RCR|79CDMG|aLWND
8	32618 73144	   	237.97	DCR|4VULN|3DMG|2CDMG	159DMG|2589VULN|3RCVC|4MBVNT|59BPWR|6RCR|79CDMG|aLHND
9	32618 73143	   	237.87	DCR|4VULN|3DMG|2CDMG|1MSE	159DMG|2589VULN|3RCVC|4MBVNT|59BPWR|6RCR|79CDMG|aMSE
10	32618 32236	 * 	230.20	DCR|3VULN|3DMG|2AART	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|67AART|9AME|aRCR
11	32618 32216	   	230.10	DCR|3VULN|3DMG|2AART	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|67AART|9TLV|aRCR
12	32618 33246	   	227.77	DCR|3VULN|3DMG|1AART|2DUR	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6AART|78DUR|9LHND|aRCR
13	32618 73123	   	227.21	DCR|3VULN|2DMG|1ASPD|1CDMG|1DUR	15DMG|258VULN|3RCVC|4MBVNT|5BPWR|6RCR|7CDMG|9ASPD|aDUR
14	36623 51231	   	224.47	DCR|3DMG|2AART|1VULN|1CDMG|2ZMB	125DMG|25BPWR|35ZMB|4BELT|69AART|7RCR|8CDMG|aVULN
15	32535 32622	   	223.44	DCR|3VULN|2AART|2DMG|1DUR	1aDMG|25aVULN|3DUR|4FEWX|6aDUST|79AART|8RCR|aBPWR
16	32618 72211	   	222.85	DCR|3VULN|3DMG|1AART	158DMG|258VULN|39RCVC|4MBVNT|58BPWR|6RCR|7AART|aBEXP
17	32618 72213	   	222.85	DCR|3VULN|3DMG|1AART	158DMG|258VULN|39RCVC|4MBVNT|58BPWR|6RCR|7AART|aLHND
18	32618 72214	   	222.75	DCR|3VULN|3DMG|1AART	158DMG|258VULN|39RCVC|4MBVNT|58BPWR|6RCR|7AART|aDUST
19	32653 72212	   	222.75	DCR|3VULN|3DMG|1AART	148DMG|28aVULN|39RCVC|5MBVNT|6RCR|7AART|8aBPWR
20	32618 73111	   	222.62	DCR|3VULN|2DMG|1AART|1CDMG	15DMG|258VULN|3RCVC|4MBVNT|5BPWR|6RCR|7CDMG|9AELBLL|aAART
21	32618 22226	   	222.53	DCR|3VULN|3DMG|1AART|1DUR	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|68LHND|7AART|9DUR|aRCR
22	32618 42226	   	222.53	DCR|3VULN|3DMG|1AART|1DUR	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|68LWND|7AART|9DUR|aRCR
23	32653 73131	   	222.52	DCR|3VULN|2DMG|1AART|1CDMG	14DMG|289VULN|3RCVC|5MBVNT|6RCR|7CDMG|aAART
24	32618 72244	   	222.12	DCR|3VULN|3DMG|1AART	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9RPLT|aFEWX
25	32618 72241	   	222.02	DCR|3VULN|3DMG|1AART|1SELL	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9RPLT|aSELL
26	32618 72242	   	222.02	DCR|3VULN|3DMG|1AART|1MSE	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9RPLT|aMSE
27	32618 72243	   	222.02	DCR|3VULN|3DMG|1AART	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9RPLT|aERES
28	32653 73141	   	222.02	DCR|3VULN|3DMG|2CDMG	149DMG|289VULN|3RCVC|5MBVNT|6RCR|79CDMG|9BPWR|aBEXP
29	32653 73142	   	222.02	DCR|3VULN|3DMG|2CDMG	149DMG|289VULN|3RCVC|5MBVNT|6RCR|79CDMG|9BPWR|aLWND
30	32653 73144	   	222.02	DCR|3VULN|3DMG|2CDMG	149DMG|289VULN|3RCVC|5MBVNT|6RCR|79CDMG|9BPWR|aLHND
31	32618 72221	   	221.92	DCR|3VULN|3DMG|1AART|1MSE	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9MSE|aTLV
32	32618 72222	   	221.92	DCR|3VULN|3DMG|1AART|1MSE	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9MSE|aFEWX
33	32618 72223	   	221.92	DCR|3VULN|3DMG|1AART|1MSE	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9MSE|aERES
34	32618 72224	   	221.92	DCR|3VULN|3DMG|1AART|1MSE	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9MSE|aLWND
35	32618 72231	   	221.92	DCR|3VULN|3DMG|1AART|1SELL	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9SELL|aCGEN
36	32618 72232	   	221.92	DCR|3VULN|3DMG|1AART|1SELL	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9SELL|aLIT
37	32618 72234	   	221.92	DCR|3VULN|3DMG|1AART|1SELL	158DMG|258VULN|3RCVC|4MBVNT|58BPWR|6RCR|7AART|9SELL|aAME
38	32653 73143	   	221.92	DCR|3VULN|3DMG|2CDMG|1MSE	149DMG|289VULN|3RCVC|5MBVNT|6RCR|79CDMG|9BPWR|aMSE
39	32533 26622	   	221.26	DCR|3DMG|2VULN|2AART|1DUR	17aDMG|2aVULN|3DUR|4FEWX|59AART|6aDUST|8RCR|aBPWR
