0	Index      	 *	Score 	Summary	Detail	
1	44312 12224	 * 	226.71	DCR|3VULN|3CDMG|3ZMB|1AART	19aZMB|29aCDMG|3AART|4CGEN|5MLV|6RCR|79aVULN|8RMIN|9aBPWR
2	14322 11326	 * 	224.69	DCR|5VULN|1MDPS|1AART|1CDMG	1CDMG|24LIT|34568VULN|4BPWR|7AART|9RCR|aMDPS
3	11521 16326	 * 	213.59	DCR|3VULN|2DMG|1ASPD|1CDMG	1CDMG|2LWND|36DMG|48aVULN|5CGEN|7RCR|9ASPD
4	14322 11366	   	212.17	DCR|5VULN|1AART|1CDMG|1DUR	1CDMG|24LIT|34568VULN|4BPWR|7AART|9DUR|aRCR
5	14322 11322	   	210.03	DCR|5VULN|1AART|1CDMG	1CDMG|24LIT|34568VULN|4BPWR|7AART|9RCR|aRMIN
6	14322 11516	 * 	209.67	DCR|4VULN|1AART|1ASPD|1CDMG	1CDMG|24LIT|3456VULN|4BPWR|7AART|8ASPD|9MLV|aRCR
7	13632 62532	 * 	209.36	DCR|2DMG|1MDPS|1VULN|1AART|1ASPD|1CDMG|1DUR	1CDMG|2ASPD|3MDPS|4DUR|5aDMG|6RCR|7VULN|8AART|9LWND
8	13632 62522	   	209.26	DCR|1MDPS|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1CDMG|2ASPD|3MDPS|4DUR|5aDMG|6RCR|7VULN|8AART|9DUST
9	43361 33222	 * 	207.64	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2ASPD|3DUR|4AART|56CDMG|7RCR|8VULN|9MULARM|aDMG
10	43361 33252	   	207.54	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2ASPD|3DUR|4AART|56CDMG|7RCR|8VULN|9CANSTR|aDMG
11	11521 16322	   	206.09	DCR|2VULN|2DMG|1ASPD|1CDMG|1ZMB	1CDMG|2LWND|36DMG|48VULN|5CGEN|7RCR|9ASPD|aZMB
12	11526 16322	   	205.99	DCR|2VULN|2DMG|1ASPD|1CDMG|1ZMB	1CDMG|2LWND|36DMG|48VULN|5ERES|7RCR|9ASPD|aZMB
13	14322 11323	   	205.86	DCR|5VULN|1AART|1CDMG	1CDMG|24aLIT|34568VULN|4BPWR|7AART|9RCR
14	14322 11321	   	205.76	DCR|5VULN|1AART|1CDMG	1CDMG|24LIT|34568VULN|4BPWR|7AART|9RCR|aDUST
15	14322 11324	   	205.76	DCR|5VULN|1AART|1CDMG	1CDMG|24LIT|34568VULN|4BPWR|7AART|9RCR|aERES
16	14322 11325	   	205.76	DCR|5VULN|1AART|1CDMG	1CDMG|24LIT|34568VULN|4BPWR|7AART|9RCR|aLEGI
17	11521 33326	 * 	205.43	DCR|3VULN|2CDMG|1ASPD|1DMG	17CDMG|2LWND|3DMG|48aVULN|5CGEN|6RCR|9ASPD
18	11526 33326	   	205.33	DCR|3VULN|2CDMG|1ASPD|1DMG	17CDMG|2LWND|3DMG|48aVULN|5ERES|6RCR|9ASPD
19	11521 16321	 * 	205.12	DCR|2VULN|2DMG|1MDPS|1ASPD|1CDMG	1CDMG|2LWND|36DMG|48VULN|5CGEN|7RCR|9ASPD|aMDPS
20	11526 16321	   	205.02	DCR|2VULN|1MDPS|2DMG|1ASPD|1CDMG	1CDMG|2LWND|36DMG|48VULN|5ERES|7RCR|9ASPD|aMDPS
21	11521 16324	   	204.07	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1CDMG|2LWND|36DMG|48VULN|5CGEN|7RCR|9ASPD|aDUR
22	12622 33261	 * 	203.85	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1CDMG|2AME|3MDPS|4BELT|57VULN|6RCR|8ASPD|9AART|aDMG
23	24622 33261	   	203.85	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1MLV|2CDMG|3MDPS|4BELT|57VULN|6RCR|8ASPD|9AART|aDMG
24	43361 33214	 * 	203.65	DCR|2AART|1VULN|2CDMG|1ASPD|1ZMB|1DUR	1ZMB|2ASPD|3DUR|4aAART|56CDMG|7RCR|8VULN|9LWND
25	13134 16152	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|39DMG|4ERES|5ZMB|6BEXP|7VULN|8AART|aRCR
26	13134 32552	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|39DMG|4ERES|5ZMB|6AART|7FEWX|8VULN|aRCR
27	13212 66152	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|3ZMB|4LHND|59DMG|6ERES|7VULN|8AART|aRCR
28	13222 66152	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|3ZMB|4BEXP|59DMG|6ERES|7VULN|8AART|aRCR
29	13236 16152	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|3ZMB|4ERES|59DMG|6BEXP|7VULN|8AART|aRCR
30	13236 32552	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|3ZMB|4ERES|59DMG|6AART|7FEWX|8VULN|aRCR
31	13252 31552	   	203.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1CDMG|2ASPD|3ZMB|4LWND|59DMG|6AART|7ERES|8VULN|aRCR
32	13331 31251	 * 	203.32	DCR|3ASPD|2VULN|1DMG|1CDMG	1CDMG|245ASPD|3RPLT|6BELT|7aVULN|8RCR|9DMG
33	51513 21113	 * 	201.80	DCR|3VULN|2DMG|1AART	149ERES|2RMIN|39DMG|569VULN|7AART|8DLOT|9BPWR|aRCR
34	11521 16152	 * 	201.69	DCR|3DMG|1AART|1VULN|1CDMG	1CDMG|2LWND|36aDMG|4VULN|5CGEN|7RCR|8AART|9SPLREG
35	14322 12366	   	200.97	DCR|4VULN|1MDPS|1AART|1CDMG	1CDMG|24LIT|3456VULN|4BPWR|7DMSP|8AART|9RCR|aMDPS
36	12622 33266	 * 	199.86	DCR|2VULN|2AART|1MDPS|1ASPD|1CDMG	1CDMG|2AME|3MDPS|4BELT|57VULN|6RCR|8ASPD|9aAART
37	23516 33522	 * 	199.45	DCR|2VULN|2ASPD|1AART|1NUKE|1CDMG|1AAC	19MLV|29ASPD|3NUKE|4ERES|5CDMG|6AART|7RCR|89VULN|9BPWR|aAAC
38	44311 13523	 * 	199.33	DCR|1SPLARM|2VULN|1AART|2CDMG|1AAC|2ZMB	19ZMB|29CDMG|3AART|4CGEN|5ERES|6RCR|7AAC|89VULN|9BPWR|aSPLARM
39	44331 13523	   	199.33	DCR|1SPLARM|2VULN|1AART|2CDMG|1AAC|2ZMB	19ZMB|29CDMG|3AART|4MLV|5ERES|6RCR|7AAC|89VULN|9BPWR|aSPLARM
40	13153 32621	   	199.23	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB	19CDMG|2ASPD|3DMG|4LWND|5ERES|6AART|7RCR|8VULN|aZMB
41	11221 16356	 * 	199.19	DCR|2VULN|2DMG|2CDMG|1ASPD	18CDMG|2LWND|3ASPD|4aVULN|5CGEN|67DMG|9RCR
42	13152 21366	   	199.09	DCR|2VULN|2DMG|2CDMG|1ASPD	18CDMG|2ASPD|35DMG|4LWND|6ERES|7aVULN|9RCR
43	13136 13474	   	198.99	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1CDMG|2ASPD|35DMG|4ERES|6RCVC|7MBVNT|8RCR|9AART|aVULN
44	43215 33522	   	198.88	DCR|2VULN|1AART|1ASPD|1CDMG|2ZMB|1AAC	19ZMB|2ASPD|39MLV|4ERES|5CDMG|6AART|7RCR|89VULN|9BPWR|aAAC
45	43361 33315	 * 	198.79	DCR|3CDMG|1VULN|1AART|1ASPD|1ZMB|1DUR	1ZMB|2ASPD|3DUR|4AART|568CDMG|7RCR|9RMIN|aVULN
46	41223 22435	 * 	198.50	DCR|2SPLARM|2VULN|1AART|1CDMG|2ZMB	17ZMB|2RMIN|34MLV|57VULN|67SPLARM|7BPWR|8AART|9RCR|aCDMG
47	11231 42163	   	198.43	DCR|2VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	1CDMG|2LWND|3ASPD|4AIRARM|5aVULN|6ZMB|7DUR|8RCR|9AART
48	11531 42163	   	198.43	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2LWND|3DMG|4AIRARM|5aVULN|6ZMB|7DUR|8RCR|9AART
49	13632 66211	 * 	198.12	DCR|2DMG|1MDPS|2ASPD|2CDMG|3DUR	1aCDMG|29ASPD|3MDPS|47aDUR|5aDMG|6RCR|8RMIN|aBPWR
50	11521 33322	   	197.94	DCR|2VULN|2CDMG|1ASPD|1DMG|1ZMB	17CDMG|2LWND|3DMG|48VULN|5CGEN|6RCR|9ASPD|aZMB
51	14322 11616	   	197.91	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|24LIT|3456VULN|4BPWR|7AART|8AELBLL|9DUR|aRCR
52	14322 12316	   	197.91	DCR|4VULN|1AART|1CDMG|1DUR	1CDMG|24LIT|3456VULN|4BPWR|7DMSP|8AART|9DUR|aRCR
53	11526 33322	   	197.84	DCR|2VULN|2CDMG|1ASPD|1DMG|1ZMB	17CDMG|2LWND|3DMG|48VULN|5ERES|6RCR|9ASPD|aZMB
54	13632 66222	   	197.79	DCR|2VULN|1MDPS|1ASPD|1DMG|1CDMG|2DUR	1CDMG|2ASPD|3MDPS|47DUR|5DMG|6RCR|8RMIN|9aVULN
55	11521 16336	   	197.69	DCR|3VULN|2DMG|1CDMG	1CDMG|2LWND|36DMG|48aVULN|5CGEN|7RCR|9RMIN
56	13632 62135	   	197.02	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1CDMG|2DUR	1CDMG|2ASPD|3MDPS|49DUR|5DMG|6RCR|7VULN|8LHND|aAART
57	11521 33321	 * 	196.96	DCR|2VULN|1MDPS|2CDMG|1ASPD|1DMG	17CDMG|2LWND|3DMG|48VULN|5CGEN|6RCR|9ASPD|aMDPS
58	11526 33321	   	196.86	DCR|2VULN|1MDPS|2CDMG|1ASPD|1DMG	17CDMG|2LWND|3DMG|48VULN|5ERES|6RCR|9ASPD|aMDPS
