0	Index      	 *	Score 	Summary	Detail	
1	34253 21421	 * 	238.11	DCR|3VULN|2DMG|1AART|2CDMG|1AAC|1ZMB	14aVULN|2RMIN|3ZMB|5aDMG|6aCDMG|7AAC|8AART|9RCR|aBPWR
2	32161 62621	 * 	236.34	DCR|3VULN|2ASPD|3ZMB|1AART|1CDMG	18aVULN|28aFEWX|35ASPD|4AART|6CDMG|78aZMB|8aBPWR|9RCR
3	32161 21131	 * 	229.94	DCR|2VULN|2DMG|2ASPD|1AART|1AAC|1ZMB	1aVULN|2aFEWX|35ASPD|4AART|6RCR|7ZMB|8AAC|9aDMG|aBPWR
4	32161 26531	   	228.02	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aVULN|27aFEWX|35ASPD|4AART|6RCR|8DUR|9aDMG|aBPWR
5	32161 23231	   	220.89	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|2aFEWX|35ASPD|4AART|6RCR|7LWND|8RCVC|9aDMG|aBPWR
6	32161 23531	   	219.71	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|2aFEWX|35ASPD|4AART|6RCR|78LWND|9aDMG|aBPWR
7	32161 26331	   	219.71	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|27aFEWX|35ASPD|4AART|6RCR|8LHND|9aDMG|aBPWR
8	34252 13224	 * 	218.65	DCR|4VULN|2ASPD|2ZMB|1DUR	149aVULN|2RMIN|3aZMB|5DUST|6DUR|7RCR|8aASPD|aBPWR
9	32161 23121	   	213.44	DCR|3VULN|2ASPD|1AART|2ZMB	19aVULN|2aFEWX|35ASPD|4AART|6RCR|7LWND|8aZMB|aBPWR
10	32161 24623	 * 	212.70	DCR|3ASPD|2VULN|1AART|2SPLREG	1aVULN|2FEWX|35aASPD|4AART|6RCR|7aSPLREG|8BELT|9RMIN|aBPWR
11	34562 31231	   	211.18	DCR|3VULN|2DMG|1AART	17aVULN|2RMIN|3FEWX|4AART|5aDUST|6RCR|8RCVC|9aDMG|aBPWR
12	52131 52431	 * 	210.38	ACR|2AART|2DMG|2ASPD|1VULN|1ZMB	1RCR|2aLWND|3aASPD|4RMIN|56AART|7VULN|8ZMB|9aDMG|aBPWR
13	34252 23224	   	210.35	DCR|4VULN|2ASPD|2ZMB	149aVULN|2RMIN|3aZMB|5DUST|6BEXP|7RCR|8aASPD|aBPWR
14	34352 13224	   	210.25	DCR|4VULN|2ASPD|2DUR|1AAC	149aVULN|2RMIN|3AAC|5DUST|6aDUR|7RCR|8aASPD|aBPWR
15	32161 21321	   	210.02	DCR|3VULN|2ASPD|1AART|1ZMB	19aVULN|2aFEWX|35ASPD|4AART|6RCR|7ZMB|8aDUST|aBPWR
16	32161 21551	   	210.02	DCR|3VULN|2ASPD|1AART|1ZMB	19aVULN|2FEWX|35ASPD|4AART|6RCR|7ZMB|8CGEN
17	34562 31331	   	210.00	DCR|3VULN|2DMG|1AART	17aVULN|2RMIN|38FEWX|4AART|5aDUST|6RCR|9aDMG|aBPWR
18	32161 21151	   	209.92	DCR|3VULN|2ASPD|1AART|1AAC|1ZMB	19aVULN|2FEWX|35ASPD|4AART|6RCR|7ZMB|8AAC
19	32161 22451	   	209.92	DCR|3VULN|2ASPD|1AART|1ZMB	19aVULN|2FEWX|35ASPD|4AART|6RCR|7ERES|8ZMB
20	53613 42331	 * 	209.10	ACR|4VULN|3DMG|1CDMG	1RCR|27BEXP|3CDMG|4789VULN|57aDMG|6RMIN|7BPWR
21	32161 24115	   	208.76	DCR|2VULN|2ASPD|1AART|1DMG	1aVULN|2FEWX|35ASPD|4AART|6RCR|7SPLREG|8DMG|9TLV
22	32161 23112	   	208.44	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB	1aVULN|2FEWX|35ASPD|4AART|6RCR|7LWND|8ZMB|9CDMG
23	42161 26112	   	208.34	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB	1DUST|2FEWX|35ASPD|4AART|6RCR|7aVULN|8ZMB|9CDMG
24	32161 21312	   	208.34	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB	1aVULN|2FEWX|35ASPD|4AART|6RCR|7ZMB|8DUST|9CDMG
25	32161 21154	 * 	208.17	DCR|2VULN|2AART|2ASPD|1AAC|1ZMB	19VULN|2FEWX|35ASPD|4aAART|6RCR|7ZMB|8AAC
