0	Index      	 *	Score 	Summary	Detail	
1	63214 11422	 * 	268.56	紫橙3易伤3时间2攻速	19a易伤289时间36核4最后敌人5散射对绿79攻速9序列升级
2	61435 21212	 * 	258.67	橙3易伤2时间1等级1伤害2暴击1技能	18a易伤2伤害38暴击4金币生成5等级6技能78时间8序列升级9核
3	12321 21356	 * 	258.29	橙橙1易伤1等级1矿等1暴击1技能	1矿等2技能3立即金币4等级5赏金塔6随机技能7a核8暴击9易伤
4	12325 21356	   	258.29	橙橙1易伤1等级1矿等1暴击1技能	1矿等2技能3立即金币4等级5赏金邻近6随机技能7a核8暴击9易伤
5	11152 21516	 * 	256.84	橙橙1易伤2矿等1等级	19矿等2雷电39挖尘4金币生成5等级68核79技能点9序列升级a易伤
6	11152 22516	   	256.84	橙橙1易伤2矿等1等级	19矿等2雷电39挖尘4金币生成5等级68核79掉矿9序列升级a易伤
7	43244 22112	 * 	256.24	橙橙2易伤1时间1全技能	1时间2全技能39易伤4双倍秒伤57平台6赏金邻近8a核
8	43244 23112	   	256.24	橙橙2易伤1时间1全技能	1时间2全技能39易伤4双倍秒伤5平台6赏金邻近7立即金币8a核
9	12522 33212	 * 	256.09	橙橙2伤害1易伤1矿等1技能	1矿等2技能3a伤害4赏金邻近5敌人爆炸67核8易伤9额外掉落
10	61533 12343	 * 	256.04	橙橙1易伤1等级1伤害	1易伤2伤害3等级4平台5挖尘6头目7雷电8a核9攻速
11	43245 33333	 * 	254.07	橙3易伤3时间2等级1全技能	15a时间2全技能357易伤4双倍秒伤5a序列升级6核8a雷电9a等级
12	43214 63321	 * 	252.45	橙4易伤1等级1时间1全技能1暴击	1时间2全技能3459易伤6核7暴击8雷电a等级
13	12522 33236	   	252.15	橙橙1易伤1伤害1矿等1暴击1技能	1矿等2技能3伤害4赏金邻近5敌人爆炸67核8易伤9策反a暴击
14	12522 33252	   	252.15	橙橙1易伤1伤害1矿等1时间1技能	1矿等2技能3伤害4赏金邻近5敌人爆炸67核8易伤9低血量敌人a时间
15	12522 33616	   	252.15	橙橙1易伤1伤害1矿等1暴击1技能	1矿等2技能3伤害4赏金邻近5敌人爆炸67核8金币生成9易伤a暴击
16	12522 33146	   	252.05	橙橙1易伤1伤害1矿等1暴击1技能	1矿等2技能3伤害4赏金邻近5敌人爆炸67核8技能点9易伤a暴击
17	12522 33222	 * 	250.80	橙橙1易伤2矿等1伤害1技能	1a矿等2技能3伤害4赏金邻近5敌人爆炸67核8易伤9最后敌人
18	23621 21336	   	250.30	橙橙1易伤1伤害1时间1暴击	1低血量敌人2时间3易伤4敌人爆炸5随机技能6伤害7a核8暴击9基地爆炸
19	23621 21326	   	250.20	橙橙1易伤1伤害1时间1暴击	1低血量敌人2时间3易伤4敌人爆炸5随机技能6伤害7a核8暴击9挖尘
20	43231 62422	   	249.57	橙3易伤2等级2时间1全技能	19时间2全技能389易伤4a等级5攻速6核79雷电9序列升级
21	61411 31112	 * 	249.50	橙2易伤2伤害2矿等1等级1暴击	1a易伤28伤害3暴击4等级58基地爆炸6掉矿78矿等8序列升级9核
22	31321 33124	   	249.40	橙2易伤2伤害2矿等1等级1时间	1挖尘29伤害3时间4多重对愈59矿等6低血量敌人7核89易伤9序列升级a等级
23	41121 33124	   	249.40	橙2易伤2伤害2矿等1等级1时间	1时间29伤害3挖尘4多重对愈59矿等6低血量敌人7核89易伤9序列升级a等级
24	41221 43124	   	249.40	橙2易伤2伤害2矿等1等级1时间	1时间29伤害3低血量敌人4多重对愈59矿等6挖尘7核89易伤9序列升级a等级
25	23621 21626	 * 	249.00	橙橙1易伤2时间1伤害	1低血量敌人28时间3易伤4敌人爆炸5随机技能6伤害7a核9烈焰减费
