0	Index      	 *	Score 	Summary	Detail	
1	12411 16121	 * 	261.37	紫4易伤3伤害3攻速	1双倍秒伤268伤害3核4a磁铁减费58a攻速789a易伤8a序列升级
2	12411 16125	   	245.80	紫3易伤3伤害2攻速1暴击	1双倍秒伤268伤害3核4磁铁减费58攻速789易伤8序列升级a暴击
3	12411 16123	   	242.72	紫3易伤3伤害2攻速1基地爆炸	1双倍秒伤268伤害3核4磁铁减费58攻速789易伤8序列升级a基地爆炸
4	12451 22226	 * 	241.58	紫2易伤2攻速2伤害2基地爆炸1暴击	1双倍秒伤2a伤害3核4a攻速5暴击67易伤8平台9a基地爆炸a序列升级
5	12441 15333	 * 	241.10	紫3伤害1基础对甲2基地爆炸2暴击	1双倍秒伤27a伤害3核4掉矿5a暴击6雷电8基础对甲9a基地爆炸a序列升级
6	62163 33622	 * 	239.79	紫3攻速1基础对甲2基地爆炸1全技能	18挖尘2核38基地爆炸4时间5最后敌人689攻速7全技能8序列升级a基础对甲
7	12461 41321	 * 	238.75	紫3易伤2攻速2伤害2基地爆炸	1双倍秒伤2a伤害3核459易伤6a攻速7a基地爆炸8加一a序列升级
8	12411 16262	   	233.16	紫3伤害2易伤2攻速1全技能	1双倍秒伤269伤害3核4磁铁减费59攻速79易伤8全技能9序列升级a金币生成
9	12411 16133	   	232.93	紫3攻速3伤害2易伤	1双倍秒伤268伤害3核4磁铁减费58a攻速78易伤8序列升级9低血量敌人
10	12411 16143	   	232.93	紫3攻速3伤害2易伤	1双倍秒伤268伤害3核4磁铁减费58a攻速78易伤8序列升级9时间
11	12411 16116	   	232.83	紫3攻速3伤害2易伤	1双倍秒伤268伤害3核4磁铁减费58a攻速78易伤8序列升级9挖尘
