0	Index      	 *	Score 	Summary	Detail	
1	21513 26163	 * 	207.61	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1卖塔2低血量敌人3核45基地爆炸6挖尘7基础对甲8额外掉落9攻速a伤害
2	21513 61622	 * 	207.27	紫1基础对甲2攻速2基地爆炸1卖塔	1卖塔29低血量敌人3核45基地爆炸6立即金币79磁铁减费89攻速9序列升级a基础对甲
3	21513 62122	 * 	202.01	紫1基础对甲2基地爆炸1易伤1攻速1卖塔	1卖塔27低血量敌人3核45基地爆炸6立即金币8易伤9攻速a基础对甲
4	21513 61122	 * 	201.91	紫1基础对甲2基地爆炸1易伤1攻速1卖塔	1卖塔2低血量敌人3核45基地爆炸6立即金币7磁铁减费8易伤9攻速a基础对甲
5	13284 28314	 * 	201.27	紫1基础对甲2易伤2基地爆炸1伤害	13磁铁减费2加一46基地爆炸5核6序列升级7伤害89易伤a基础对甲
6	14234 28314	   	201.27	紫1基础对甲2易伤2基地爆炸1伤害	13磁铁减费26基地爆炸4加一5核6序列升级7伤害89易伤a基础对甲
7	45234 28314	   	201.27	紫1基础对甲2易伤2基地爆炸1伤害	1等级26基地爆炸36掉矿4加一5核6序列升级7伤害89易伤a基础对甲
8	46334 28314	   	201.27	紫1基础对甲2易伤2基地爆炸1伤害	1等级26掉矿36基地爆炸4加一5核6序列升级7伤害89易伤a基础对甲
9	21513 26162	 * 	201.20	紫1基础对甲2基地爆炸1攻速1全技能1卖塔	1卖塔2低血量敌人3核45基地爆炸6挖尘7基础对甲8额外掉落9攻速a全技能
10	21513 26242	   	201.20	紫1基础对甲2基地爆炸1伤害1全技能1卖塔	1卖塔2低血量敌人3核45基地爆炸6挖尘7基础对甲8敌人爆炸9全技能a伤害
11	21512 31636	   	200.01	紫1基础对甲1伤害1易伤1基地爆炸1暴击1卖塔	1卖塔2低血量敌人3核4基地爆炸5敌人爆炸6暴击7技能8基础对甲9易伤a伤害
12	21522 31636	   	199.98	紫1基础对甲2基地爆炸1伤害1易伤1卖塔	1卖塔26低血量敌人3核4平台56基地爆炸6序列升级7技能8基础对甲9易伤a伤害
13	21533 31636	   	199.91	紫1基础对甲1伤害1易伤1基地爆炸1暴击1卖塔	1卖塔2低血量敌人3核4挖尘5基地爆炸6暴击7技能8基础对甲9易伤a伤害
14	34252 31143	 * 	199.25	紫2基地爆炸1攻速1伤害1易伤1暴击1全技能	12基地爆炸3磁铁减费4核5全技能6暴击7伤害8敌人爆炸9攻速a易伤
15	32324 43342	 * 	198.04	紫2攻速2基地爆炸1伤害1易伤1全技能1卖塔	17基地爆炸2金币生成39攻速4卖塔5核6伤害8全技能a易伤
16	43133 36141	 * 	197.66	紫1基础对甲1易伤1攻速1全技能1暴击	1等级2技能点3平台4核5导弹对黄6暴击7易伤8全技能9基础对甲a攻速
17	12131 66124	   	197.61	紫1基础对甲1易伤1伤害1暴击1全技能1卖塔	1磁铁减费2低血量敌人3平台4核5卖塔6全技能7易伤8暴击9伤害a基础对甲
18	32324 22486	 * 	197.51	紫1基础对甲2基地爆炸1攻速1伤害1卖塔	1a基地爆炸2金币生成3攻速4卖塔5核6挖尘7加一8伤害9基础对甲
19	23624 22482	 * 	196.33	紫1基础对甲1攻速1伤害1基地爆炸1暴击1卖塔	1卖塔2基地爆炸3攻速4金币生成5核6挖尘7加一8伤害9基础对甲a暴击
20	32324 22482	 * 	196.33	紫1基础对甲1攻速1伤害1基地爆炸1暴击1卖塔	1基地爆炸2金币生成3攻速4卖塔5核6挖尘7加一8伤害9基础对甲a暴击
21	21514 33243	   	196.18	紫2基地爆炸1易伤1攻速1伤害1暴击1技能1卖塔	1卖塔2低血量敌人3核46基地爆炸5暴击7易伤8攻速9技能a伤害
22	32324 43341	 * 	196.16	紫3攻速2基地爆炸1伤害1全技能1卖塔	17基地爆炸2金币生成39a攻速4卖塔5核6伤害8全技能
23	12134 31636	   	195.16	紫1基础对甲1伤害1易伤1基地爆炸1暴击	1磁铁减费2低血量敌人3平台4核5暴击6基地爆炸7技能8基础对甲9易伤a伤害
