0	Index      	 *	Score 	Summary	Detail	
1	12248 24115	 * 	296.11	DCR|2VULN|3TLV|2MLV|1DMG|1CDMG	1aCGEN|25MLV|35aTLV|4MBVNT|5aBPWR|6CDMG|7DMG|8aVULN|9RCR
2	25235 26233	 * 	291.88	DCR|3MLV|2VULN|1TLV|1AAC|2RAT	18RAT|28aMLV|3TLV|4AAC|57DUST|68VULN|8BPWR|9RCR
3	12248 42371	 * 	290.36	DCR|3MLV|3TLV|1VULN|1DMG|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8CDMG|9RCR|aDMG
4	12248 42641	   	290.36	DCR|3MLV|3TLV|1VULN|1DMG|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8RCR|9CDMG|aDMG
5	14233 11151	 * 	288.78	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aDUR
6	14233 12151	   	288.78	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8TLV|aDUR
7	14223 12155	   	288.78	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4LWND|69RCR|7DUR|8TLV|aVULN
8	12248 42372	   	286.55	DCR|3MLV|3TLV|1VULN|1ASPD|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8CDMG|9RCR|aASPD
9	12248 42642	   	286.55	DCR|3MLV|3TLV|1VULN|1ASPD|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8RCR|9CDMG|aASPD
10	12355 11153	 * 	283.89	DCR|DCR|3ASPD|1TLV|1MLV	1CGEN|2MLV|35aASPD|4AME|69RCR|7LWND|8TLV
11	12355 12153	   	283.89	DCR|DCR|3ASPD|1TLV|1MLV	1CGEN|2MLV|35aASPD|4AME|69RCR|7FEWX|8TLV
12	24523 32326	 * 	283.89	DCR|DCR|1VULN|1TLV|1DMG	1RAT|2VULN|3DMG|4TBNT|5AART|6LWND|7aRCR|8TLV|9AME
13	12211 13334	 * 	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	1CGEN|2MLV|38TLV|45DMG|6RCR|7AAC|9aVULN
14	14233 11351	 * 	282.89	DCR|DCR|1VULN|2AAC|1MLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8MLV|aDUR
15	14233 12351	   	282.89	DCR|DCR|1VULN|2AAC|1MLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8MLV|aDUR
16	12533 34512	 * 	282.61	ACR|DCR|2VULN|1TLV|1MLV|1AAC	1CGEN|2MLV|3MDPS|4aVULN|59RCR|6AAC|7LIT|8TLV
17	51122 21246	 * 	282.12	DCR|DCR|2MLV|1VULN	1AME|2AART|3FEWX|4aMLV|5VULN|6LIT|7RAT|89RCR
18	14233 11153	   	280.47	DCR|DCR|1VULN|1TLV|2AAC	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aLHND
19	14233 11154	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aRCVC
20	14233 11156	   	280.47	DCR|DCR|1VULN|1TLV|2AAC	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aLIT
21	14233 12153	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8TLV|aLHND
22	14233 12155	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8TLV|aZMB
23	14233 12156	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8TLV|aLIT
24	14233 11152	   	280.37	DCR|DCR|1VULN|1TLV|2AAC	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aMBVNT
25	14233 11155	   	280.37	DCR|DCR|1VULN|1TLV|2AAC	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7LWND|8TLV|aAEFBLL
26	14233 12152	   	280.37	DCR|DCR|1VULN|2AAC|1TLV	1CGEN|2AEBURN|35AAC|4VULN|69RCR|7FEWX|8TLV|aMBVNT
27	12355 11151	   	278.97	DCR|DCR|1TLV|2ASPD|1MLV	1CGEN|2MLV|35ASPD|4AME|69RCR|7LWND|8TLV|aDUR
28	12355 12151	   	278.97	DCR|DCR|1TLV|2ASPD|1MLV	1CGEN|2MLV|35ASPD|4AME|69RCR|7FEWX|8TLV|aDUR
29	12248 42374	   	278.61	DCR|3MLV|3TLV|1VULN|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8CDMG|9RCR|aDUR
30	12248 42644	   	278.61	DCR|3MLV|3TLV|1VULN|1CDMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8RCR|9CDMG|aDUR
31	12248 42633	   	276.61	DCR|3MLV|3TLV|1VULN|1DMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7VULN|8RCR|9SPLREG|aDMG
32	12248 46433	   	276.61	DCR|3MLV|3TLV|1VULN|1DMG	1CGEN|256MLV|356TLV|4MBVNT|56BPWR|7MDPS|8RCR|9VULN|aDMG
