0	Index      	 *	Score 	Summary	Detail	
1	51234 31236	 * 	300.02	DCR|DCR|3VULN|1TLV	1AETHUN|289VULN|3BELT|4AME|5CGEN|6TLV|7aRCR
2	23351 53622	 * 	291.61	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	1AEPOI|2TLV|3aVULN|4aDMG|5LSRHEA|6RCR|7aASPD|8MLV|9DUR|aBPWR
3	51234 31226	 * 	290.73	DCR|DCR|2VULN|2TLV	1AETHUN|28VULN|3BELT|4AME|5CGEN|69TLV|7aRCR
4	61135 11213	 * 	283.36	DCR|4VULN|2TLV|2CDMG|1AAC	17CDMG|2478VULN|3AAC|5MDPS|67TLV|7BPWR|9FEWX|aRCR
5	61135 11233	   	283.36	DCR|4VULN|2TLV|2CDMG|1AAC	17CDMG|2478VULN|3AAC|5MDPS|67TLV|7BPWR|9LWND|aRCR
6	32421 11425	 * 	282.67	ACR|3MLV|2VULN|2TLV|3DUR|1AAC	17aDUR|2LIT|3AAC|47aMLV|5RCR|67VULN|7aBPWR|8RAT|9aTLV
7	32421 11265	 * 	276.76	ACR|3VULN|2MLV|2TLV|3DUR|1AAC	17aDUR|2aLIT|3AAC|47MLV|5RCR|678VULN|7aBPWR|9aTLV
8	32421 11365	   	275.63	ACR|3MLV|2VULN|2TLV|3DUR|1AAC	17aDUR|2LIT|3AAC|47aMLV|5RCR|67VULN|7aBPWR|8AEPOI|9aTLV
9	61141 11236	 * 	272.23	DCR|3VULN|3TLV|2CDMG|1AAC	17CDMG|278VULN|3AAC|4DUST|5FEWX|679TLV|7BPWR|aRCR
10	32421 31265	 * 	271.15	ACR|DCR|1VULN|1TLV|1MLV|1AAC	1DUR|2LIT|3AAC|4MLV|5aRCR|6AEFRZ|7AART|8TLV|9VULN
11	61321 45233	 * 	271.12	DCR|4VULN|2MLV|1CDMG	1CDMG|2689VULN|3BEXP|4LWND|56MLV|6BPWR|7RAT|aRCR
