0	Index      	 *	Score 	Summary	Detail	
1	32153 32421	 * 	328.06	橙橙3矿等2伤害2攻速	1赏金邻近27伤害37a矿等47攻速5立即金币69核7序列升级8火球减费
2	63512 21141	 * 	318.05	橙3易伤2矿等3伤害2暴击1攻速	138易伤23矿等38序列升级48暴击5掉矿6攻速78a伤害9核
3	63512 21143	   	309.34	橙3易伤2矿等2伤害2暴击1攻速	138易伤23矿等38序列升级48暴击5掉矿6攻速78伤害9核a随机技能
4	32133 22431	 * 	307.42	橙2易伤2矿等3伤害2攻速1技能	1赏金邻近249伤害36矿等59易伤7技能89攻速9序列升级a核
5	63562 33132	 * 	306.90	橙4易伤2矿等2攻速2暴击	1379易伤23矿等39序列升级4全技能59攻速69暴击8立即金币a核
6	32153 62431	 * 	305.10	橙2易伤2矿等3攻速2伤害1技能	1赏金邻近29伤害36矿等469攻速5立即金币69序列升级7技能89易伤a核
7	32153 32422	   	304.52	橙橙2矿等2伤害2攻速	1赏金邻近27伤害37矿等47攻速5立即金币69核7序列升级8火球减费a策反
8	32153 32425	   	304.52	橙橙2矿等2伤害2攻速	1赏金邻近27伤害37矿等47攻速5立即金币69核7序列升级8火球减费a技能点
9	32153 32423	   	304.42	橙橙2矿等2伤害2攻速	1赏金邻近27伤害37矿等47攻速5立即金币69核7序列升级8火球减费a基地爆炸
10	32153 32424	   	304.42	橙橙2矿等2伤害2攻速	1赏金邻近27伤害37矿等47攻速5立即金币69核7序列升级8火球减费a掉矿
11	32153 32426	   	304.42	橙橙2矿等2伤害2攻速	1赏金邻近27伤害37矿等47攻速5立即金币69核7序列升级8火球减费a加一
12	32152 32421	   	304.32	橙橙2矿等2伤害2攻速	1赏金邻近27伤害3a矿等47攻速57烈焰减费69核7序列升级8火球减费
13	32133 12431	 * 	303.76	橙3易伤3伤害2攻速1矿等1技能	1赏金邻近249伤害3矿等569易伤7技能89攻速9序列升级a核
14	63512 21142	   	302.40	橙3易伤2矿等2伤害2暴击1攻速	138易伤23矿等38序列升级48暴击5掉矿6攻速78伤害9核a金币生成
15	21531 36322	 * 	301.36	橙橙2易伤1矿等1技能1攻速	13掉矿23易伤3序列升级4攻速5基地爆炸6最后敌人79核8技能a矿等
16	62562 33132	 * 	298.77	橙4易伤2等级2攻速2暴击	1379易伤23等级39序列升级4全技能59攻速69暴击8立即金币a核
