0	Index      	 *	Score 	Summary	Detail	
1	12163 12636	 * 	289.71	橙橙2易伤2暴击2时间2全技能	19全技能2平台3立即金币48暴击58易伤68时间7a核8序列升级
2	15111 34263	 * 	286.07	橙3矿等3伤害2等级2全技能	13全技能248伤害5金币生成68a矿等78等级8序列升级9核
3	61131 32482	 * 	284.91	橙橙2易伤1矿等1技能	1暴雪减费2毒气减费3双倍秒伤47易伤5加一69核8技能a矿等
4	31114 13441	 * 	282.77	橙橙1易伤1矿等1伤害1暴击	1随机技能2伤害3敌人爆炸4易伤5额外掉落6矿等7暴击8a核9基础对冰
5	11511 24531	 * 	282.73	橙2易伤2矿等2伤害1技能2全技能	12全技能37矿等47伤害57易伤6技能7序列升级8随机技能9核a策反
6	11511 24532	   	282.73	橙2易伤2矿等2伤害1技能2全技能	12全技能37矿等47伤害57易伤6技能7序列升级8随机技能9核a敌人爆炸
7	11511 24533	   	282.63	橙2易伤2矿等2伤害1技能2全技能	12全技能37矿等47伤害57易伤6技能7序列升级8随机技能9核a掉矿
8	65311 43823	 * 	278.52	紫橙1易伤1等级1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9易伤a时间
9	23611 45281	 * 	276.73	橙橙1易伤1等级1攻速2时间	16时间2攻速3等级4低血量敌人5加一79核8金币生成a易伤
10	23611 35281	   	276.73	橙橙1易伤1等级1攻速2时间	17时间2攻速3等级4低血量敌人5加一69核8金币生成a易伤
11	23611 45181	   	276.63	橙橙1易伤1等级1攻速2时间	16时间2攻速3等级4低血量敌人5加一79核8掉矿a易伤
12	23611 35181	   	276.63	橙橙1易伤1等级1攻速2时间	17时间2攻速3等级4低血量敌人5加一69核8掉矿a易伤
13	11511 24413	   	275.79	橙2易伤2矿等2伤害1技能2全技能	12全技能37矿等47伤害57易伤6技能7序列升级8平台9最后敌人a核
14	11511 24433	   	275.69	橙2易伤2矿等2伤害1技能2全技能	12全技能37矿等47伤害57易伤6技能7序列升级8平台9基地爆炸a核
15	31326 14314	 * 	275.65	橙3伤害2等级1易伤1矿等2时间	1随机技能245伤害35等级5序列升级69时间7核8易伤a矿等
16	31326 14363	   	273.65	橙3伤害2等级1易伤1技能1攻速	1随机技能245伤害35等级5序列升级6时间7核8易伤9技能a攻速
17	22315 65311	 * 	271.46	紫橙2易伤1等级1伤害	1时间2雷电36易伤4a核5等级7双倍秒伤8伤害9全技能
18	31326 14342	   	270.41	橙3伤害2等级1易伤1攻速1暴击	1随机技能245伤害35等级5序列升级6时间7核8易伤9暴击a攻速
19	65311 43821	   	270.21	紫橙1易伤1等级1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9易伤a低血量敌人
20	65311 43824	   	270.21	紫橙1易伤1等级1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9易伤a赏金邻近
21	65311 43841	   	270.21	紫橙1易伤1等级1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9随机矿a易伤
22	23611 36281	   	270.18	橙橙1易伤1等级1攻速	1时间2攻速3等级47低血量敌人5加一69核8金币生成a易伤
23	65311 43822	   	270.11	紫橙1易伤1等级1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9易伤a掉矿
24	23611 36181	   	270.08	橙橙1易伤1等级1攻速	1时间2攻速3等级47低血量敌人5加一69核8掉矿a易伤
25	31323 35131	 * 	267.19	橙2易伤3伤害1等级1攻速2随机技能	17随机技能247伤害3等级5策反67易伤7序列升级8敌人爆炸9攻速a核
26	31323 35411	   	267.19	橙2易伤3伤害1等级1攻速2随机技能	17随机技能247伤害3等级5策反67易伤7序列升级8攻速9低血量敌人a核
27	31323 35431	   	267.19	橙2易伤3伤害1等级1攻速2随机技能	17随机技能247伤害3等级5策反67易伤7序列升级8攻速9最后敌人a核
28	31323 35461	   	267.19	橙2易伤3伤害1等级1攻速2随机技能	17随机技能247伤害3等级5策反67易伤7序列升级8攻速9敌人爆炸a核
29	26211 33382	   	267.12	橙橙1易伤1矿等1技能	1时间2易伤3毒气减费4低血量敌人5加一69核7技能8暴雪减费a矿等
30	65311 23416	 * 	266.85	紫橙2矿等1等级1伤害1攻速1卖塔	1暴雪减费28核3攻速4加一5a矿等6卖塔7伤害9等级
31	23221 16316	 * 	266.59	紫橙1易伤1矿等1伤害1技能1攻速	1时间2攻速3双倍秒伤49核5伤害6技能7易伤8雷电a矿等
32	61233 51233	 * 	266.53	橙2矿等2伤害1易伤1等级1技能	18暴雪减费2毒气减费3技能48伤害5额外掉落6核78矿等8序列升级9易伤a等级
33	65311 43441	 * 	265.93	紫橙3攻速1易伤1矿等1技能	1暴雪减费27核389攻速4加一5矿等6技能a易伤
34	31326 24363	   	265.25	橙3伤害2等级1易伤1技能1攻速	1随机技能245伤害35等级5序列升级6基地爆炸7核8易伤9技能a攻速
35	65311 43814	 * 	265.12	紫橙1等级1矿等1伤害1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8等级9随机技能a伤害
36	26211 33387	   	264.73	橙橙2易伤1技能	1时间2a易伤3毒气减费4低血量敌人5加一69核7技能8暴雪减费
37	65311 43125	 * 	264.32	紫橙2易伤1矿等1技能1攻速	1暴雪减费27核3攻速4加一5矿等6技能8赏金邻近9a易伤
38	65311 43228	 * 	263.83	紫橙2矿等1易伤1技能1攻速1核弹	1暴雪减费27核3攻速4加一5a矿等6技能8核弹9易伤
39	61131 32484	   	263.26	橙橙2易伤1技能	1暴雪减费2毒气减费3双倍秒伤47易伤5加一69核8技能a随机技能
40	31326 24315	 * 	262.79	橙3等级3伤害1易伤2时间2随机技能	1a随机技能245伤害35a等级5a序列升级6基地爆炸7核8易伤9a时间
41	15111 34262	   	262.52	橙2矿等3伤害2等级2全技能	13全技能248伤害5金币生成68矿等78等级8序列升级9核a低血量敌人
42	15111 34261	   	262.42	橙2矿等3伤害2等级2全技能	13全技能248伤害5金币生成68矿等78等级8序列升级9核a火球减费
43	42311 33281	   	262.41	橙橙1易伤1等级1技能	18金币生成2等级3挖尘4低血量敌人5加一69核7技能a易伤
44	42311 33481	   	262.31	橙橙1易伤1等级1技能	1金币生成2等级3挖尘4低血量敌人5加一69核7技能8风暴减费a易伤
45	31326 24342	   	262.00	橙3伤害2等级1易伤1攻速1暴击	1随机技能245伤害35等级5序列升级6基地爆炸7核8易伤9暴击a攻速
46	12223 25451	   	261.64	紫橙2易伤1矿等1暴击	1全技能2平台38核4敌人爆炸57易伤6时间9暴击a矿等
47	65311 13823	   	261.63	紫橙1易伤1等级1矿等1攻速	1暴雪减费27核3攻速4加一5矿等6策反8等级9易伤a时间
48	31342 64312	 * 	261.44	橙2易伤1等级1矿等1伤害1暴击	1随机技能2伤害3等级4策反5暴击6矿等78易伤9全技能a核
49	32221 42541	 * 	261.37	橙2易伤2矿等1等级1攻速	1随机技能2挖尘3赏金邻近4等级58矿等6攻速7a易伤9核
50	31342 64112	   	261.04	橙2矿等1易伤1等级1伤害1暴击	1随机技能2伤害3等级4策反5暴击68矿等7易伤9全技能a核
51	31322 35165	   	260.69	橙3伤害2等级1易伤1矿等	1随机技能246伤害36等级5赏金塔6序列升级7毒气减费8矿等9易伤a核
52	61233 51232	   	260.64	橙2易伤2矿等2伤害1技能	18暴雪减费2毒气减费3技能48伤害5额外掉落6核78矿等8序列升级9a易伤
53	23532 12342	 * 	259.85	橙2等级1易伤2攻速1矿等1伤害	1时间2a攻速3赏金塔4易伤5矿等6a散射对甲7伤害8a等级9核a序列升级
