0	Index      	 *	Score 	Summary	Detail	
1	31342 36231	 * 	313.13	橙3易伤3矿等3攻速1技能	19a易伤2挖尘39a矿等4雷电5敌人爆炸69a攻速7技能8核9a序列升级
2	31345 36231	   	313.03	橙3易伤3矿等3攻速1技能	19a易伤2挖尘39a矿等4雷电5基地爆炸69a攻速7技能8核9a序列升级
3	36111 13232	 * 	304.97	橙橙2易伤1等级1技能1攻速	14易伤2赏金塔3平台5技能6等级7爆破对冰8a核9攻速
4	33326 34243	 * 	302.55	橙3易伤2矿等1等级1伤害1暴击	168易伤2平台3等级4暴击56矿等6序列升级7伤害9时间a核
5	43632 21445	   	301.62	橙橙2易伤1等级1攻速1暴击	1等级2策反36易伤4加一5暴击7掉矿8a核9攻速
6	13451 11215	 * 	299.18	紫橙2矿等2伤害1等级1技能1暴击	15伤害2a核3技能45矿等5序列升级6加一7最后敌人8等级9暴击
7	13451 13215	   	299.18	紫橙2矿等2伤害1等级1技能1暴击	15伤害2a核3技能45矿等5序列升级6加一7敌人爆炸8等级9暴击
8	34211 15216	 * 	296.85	橙3矿等2易伤1等级1伤害2时间	1a易伤2等级36a矿等4伤害5双倍秒伤7雷电8核9a时间a序列升级
9	33314 24114	 * 	296.22	紫橙2矿等1等级1易伤1技能1攻速	1易伤2平台3等级4攻速5a核69矿等7技能8立即金币
10	34125 15213	   	295.01	橙橙2易伤1等级1攻速	17易伤2等级3额外掉落4策反5攻速6双倍秒伤8a核9随机技能
11	34212 22352	 * 	294.76	橙3易伤2矿等2等级1伤害	179易伤26等级39矿等4伤害5掉矿89策反9序列升级a核
12	34212 22252	 * 	294.76	橙3易伤3等级1矿等1伤害1技能	179易伤269等级3矿等4伤害59掉矿8技能9序列升级a核
13	13241 61413	 * 	291.49	紫橙2伤害1易伤1等级3时间1技能	15伤害28核345时间5序列升级6全技能7技能9等级a易伤
14	34211 25216	 * 	290.89	橙2易伤2矿等2伤害1等级2时间	1a易伤2等级3a矿等46伤害5双倍秒伤7雷电8核9a时间a序列升级
15	34211 13662	   	288.69	橙3易伤2矿等1等级1伤害	189易伤2等级36矿等4伤害5双倍秒伤7时间a核
16	36134 63232	   	288.17	橙橙2易伤1等级1攻速	16易伤2赏金塔3平台4毒液对冰5等级7策反8a核9攻速
17	52621 16231	 * 	286.45	橙4易伤3攻速1等级1技能	1双倍秒伤29a攻速3等级49a雷电569a易伤7技能8核9a序列升级
