0	Index      	 *	Score 	Summary	Detail	
1	52113 53263	 * 	262.65	橙3易伤1散射对甲2伤害2攻速1全技能	18攻速2额外掉落348易伤5挖青6全技能78伤害8序列升级9核a散射对甲
2	52113 53261	 * 	246.73	橙3易伤3攻速2伤害1全技能	18a攻速2额外掉落348易伤5挖青6全技能78伤害8序列升级9核
3	52111 53263	   	243.59	橙1散射对甲2易伤2伤害2攻速1全技能	18攻速2额外掉落34易伤58低血量敌人6全技能78伤害8序列升级9核a散射对甲
4	15342 33413	 * 	241.20	橙3易伤1散射对甲1双倍秒伤1策反	1挖尘2散射对甲3基地爆炸489易伤5金币生成6策反7核a双倍秒伤
5	56311 13421	 * 	238.93	橙4易伤3攻速3时间	124攻速378a易伤58a时间6核8a序列升级9a掉矿
6	35232 23146	 * 	237.04	橙3易伤2伤害2攻速2时间	1立即金币27时间37攻速478易伤5平台6核7序列升级9a伤害
7	35232 23142	 * 	236.35	橙4易伤2攻速2时间1伤害	1立即金币27时间37攻速478a易伤5平台6核7序列升级9伤害
8	56332 36111	 * 	234.39	橙3易伤3攻速1全技能2时间	12a攻速34a易伤5电球减费6a时间7核8双倍矿9全技能a序列升级
9	52113 53262	   	233.51	橙3易伤2伤害2攻速1全技能	18攻速2额外掉落348易伤5挖青6全技能78伤害8序列升级9核a金币生成
10	44233 11322	 * 	233.12	橙1散射对甲2易伤1双倍秒伤2时间	1随机矿28易伤389敌人爆炸4散射对甲5低血量敌人68时间7核8序列升级a双倍秒伤
