0	Index      	 *	Score 	Summary	Detail	
1	21631 33324	 * 	223.41	橙4易伤2伤害1全技能1时间	17敌人爆炸2时间37伤害467a易伤5双倍矿7序列升级8核9全技能
2	21631 33323	   	217.90	橙3易伤2伤害1全技能1策反1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9全技能a策反
3	33225 21622	 * 	217.39	橙4易伤2全技能1攻速	1平台24全技能3金币生成5789易伤6核a攻速
4	33225 21624	 * 	216.16	橙4易伤2全技能1双倍秒伤	1平台24全技能3金币生成5789易伤6核a双倍秒伤
5	21631 33326	   	214.34	橙3易伤2伤害1全技能1技能1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9全技能a技能
6	51534 23122	 * 	213.74	橙3暴击3策反1全技能1易伤1攻速2时间	1全技能27时间3挖青467策反567暴击67序列升级8核9攻速a易伤
7	33225 21621	 * 	213.58	橙4易伤2全技能1暴击	1平台24全技能3金币生成5789易伤6核a暴击
8	33225 21614	 * 	211.88	橙3易伤2全技能1伤害1策反	1平台24全技能3金币生成578易伤6核9策反a伤害
9	14312 42126	 * 	210.95	紫3易伤2伤害1全技能2暴击1时间	19散射对喷气2核39a易伤45暴击6时间79伤害8全技能9序列升级
10	33336 11336	 * 	210.17	橙2易伤2攻速1全技能1伤害1暴击	1平台2全技能3基地爆炸47易伤56攻速8暴击9伤害a核
11	53343 33522	 * 	208.96	橙3攻速2易伤2全技能1双倍秒伤	18全技能2双倍矿3双倍秒伤49a攻速5a敌人爆炸6a易伤7核a序列升级
12	53332 13522	 * 	208.15	橙2易伤1双倍秒伤2攻速1全技能1伤害1策反	1全技能2双倍矿3双倍秒伤4a掉矿5a易伤6伤害7策反8核9a攻速a序列升级
13	21631 33321	   	207.56	橙3易伤2伤害1全技能1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9全技能a金币生成
14	21631 33322	   	207.56	橙3易伤2伤害1全技能1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9全技能a最后敌人
15	21631 33325	   	207.56	橙3易伤2伤害1全技能1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9全技能a矿等
16	33336 11624	 * 	207.54	橙4易伤2攻速1全技能	1平台2全技能3基地爆炸4789易伤56攻速a核
17	33225 21661	   	206.04	橙3易伤2全技能1暴击1时间	1平台24全技能3金币生成578易伤6核9暴击a时间
18	63235 33226	 * 	204.07	橙2易伤2全技能1双倍秒伤2暴击1策反1时间	19低血量敌人25全技能3双倍秒伤4策反69易伤7核89暴击9序列升级a时间
19	21631 33342	 * 	203.85	橙3易伤2伤害1攻速1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9随机矿a攻速
20	21631 33352	   	203.85	橙3易伤2伤害1攻速1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9金币生成a攻速
21	21631 33313	 * 	203.75	橙3易伤2伤害1核弹1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9挖尘a核弹
22	21631 33362	   	203.75	橙3易伤2伤害1攻速1时间	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9等级a攻速
23	21631 33331	   	203.61	橙3易伤2伤害1攻速1时间1卖塔	17敌人爆炸2时间37伤害467易伤5双倍矿7序列升级8核9卖塔a攻速
24	13433 22624	 * 	203.53	橙2伤害2攻速1易伤1全技能1技能1时间	1a散射对喷气2时间3全技能4a伤害5易伤6基地爆炸7技能8核9a攻速a序列升级
25	21631 43334	   	202.98	橙4易伤2伤害2时间	167敌人爆炸28时间37伤害467a易伤5双倍矿67序列升级9核
26	14312 52126	   	202.54	紫3易伤2伤害1全技能2暴击	19散射对喷气2核39a易伤45暴击6挖尘79伤害8全技能9序列升级
27	66324 13323	   	201.94	橙2易伤2攻速1全技能2时间1策反	157低血量敌人24易伤37攻速67时间7序列升级8核9全技能a策反
28	33225 21251	   	201.55	橙3易伤2全技能1伤害	1平台24全技能3金币生成57a易伤6核8低血量敌人9伤害
29	33225 21634	   	201.55	橙3易伤2全技能1伤害	1平台24全技能3金币生成578易伤6核9随机矿a伤害
30	33225 21652	   	201.55	橙3易伤2全技能1攻速	1平台24全技能3金币生成578易伤6核9立即金币a攻速
31	33225 26622	   	201.55	橙3易伤2全技能1攻速	1平台24全技能3金币生成589易伤6核7电球减费a攻速
32	33233 21622	   	201.32	橙4易伤1全技能1攻速	1平台2全技能35金币生成4789易伤6核a攻速
33	33265 21622	   	201.32	橙4易伤1全技能1攻速	1平台2全技能34金币生成5789易伤6核a攻速
34	33425 11521	 * 	201.20	橙2易伤2全技能2伤害1技能	1平台27全技能3技能4a加农对壮5a伤害6核8立即金币9a易伤a序列升级
35	21613 11515	 * 	201.07	橙2易伤1全技能2暴击1伤害2时间	147敌人爆炸2a时间3伤害5a暴击6a易伤8核9全技能a序列升级
36	33243 22652	 * 	200.88	橙3伤害2易伤1全技能	1平台2全技能3金币生成4矿等579伤害6核8a易伤
37	13311 35126	 * 	200.84	橙3易伤1全技能2暴击2时间	19散射对喷气26时间39a易伤49暴击5随机矿7核8全技能9序列升级
38	13315 35126	   	200.74	橙3易伤1全技能2暴击2时间1技能	19散射对喷气26时间39a易伤49暴击5技能7核8全技能9序列升级
39	22365 33283	 * 	200.21	橙3易伤1攻速1核弹1暴击1时间	1敌人爆炸2暴击3加一468易伤5攻速7时间9核a核弹
40	66324 23323	   	200.11	橙3易伤1全技能1攻速1策反1时间	15低血量敌人246易伤3攻速7时间8核9全技能a策反
41	33233 21624	   	200.08	橙4易伤1双倍秒伤1全技能	1平台2全技能35金币生成4789易伤6核a双倍秒伤
42	21631 33346	   	199.63	橙4易伤2伤害1时间	17敌人爆炸2时间37伤害467a易伤5双倍矿7序列升级8核9随机矿
43	53312 32642	 * 	199.59	橙3易伤1双倍秒伤2攻速1全技能	1全技能2双倍矿3双倍秒伤4立即金币5加一6核78a易伤9a攻速a序列升级
44	21631 33366	   	199.53	橙4易伤2伤害1时间	17敌人爆炸2时间37伤害467a易伤5双倍矿7序列升级8核9等级
45	51225 33226	 * 	198.29	橙2易伤1双倍秒伤1全技能2暴击3时间1策反	1全技能29a时间3双倍秒伤4策反5双倍矿69易伤7核89暴击9序列升级
46	32121 24552	 * 	198.16	橙2易伤1双倍秒伤2伤害2攻速1策反	1平台29易伤3立即金币49攻速5雷电6策反79伤害8双倍秒伤9序列升级a核
47	32221 24552	   	198.16	橙2易伤1双倍秒伤2伤害2攻速1策反	1平台29易伤3双倍矿49攻速5雷电6策反79伤害8双倍秒伤9序列升级a核
48	33225 21651	   	197.73	橙3易伤2全技能1暴击	1平台24全技能3金币生成578易伤6核9立即金币a暴击
49	33225 21662	   	197.73	橙3易伤2全技能1暴击	1平台24全技能3金币生成578易伤6核9暴击a基地爆炸
50	33225 26621	   	197.73	橙3易伤2全技能1暴击	1平台24全技能3金币生成589易伤6核7电球减费a暴击
51	33225 11624	   	197.64	橙4易伤2全技能1时间	1平台24全技能3金币生成5789易伤6时间a核
52	33225 21663	   	197.63	橙3易伤2全技能1暴击	1平台24全技能3金币生成578易伤6核9暴击a等级
53	33233 21621	   	197.50	橙4易伤1全技能1暴击	1平台2全技能35金币生成4789易伤6核a暴击
54	33265 21621	   	197.50	橙4易伤1全技能1暴击	1平台2全技能34金币生成5789易伤6核a暴击
55	33225 21623	   	197.33	橙4易伤2全技能	1平台24全技能3金币生成5789易伤6核a雷电
56	33225 21626	   	197.33	橙4易伤2全技能	1平台24全技能3金币生成5789易伤6核a随机矿
57	33225 21625	   	197.23	橙4易伤2全技能	1平台24全技能3金币生成5789易伤6核a导弹对绿
58	33225 21615	 * 	197.08	橙3易伤3全技能1策反	1平台24a全技能3金币生成578易伤6核9策反
59	32125 21336	   	195.95	橙2易伤1全技能1攻速1伤害1暴击	1平台27易伤3立即金币4攻速5敌人爆炸6全技能8暴击9伤害a核
60	32225 21336	   	195.95	橙2易伤1全技能1攻速1伤害1暴击	1平台27易伤3双倍矿4攻速5敌人爆炸6全技能8暴击9伤害a核
