0	Index      	 *	Score 	Summary	Detail	
1	66232 13313	 * 	236.10	DCR|3VULN|2ASPD|1AART|1DMG|1CDMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DMSP|aCDMG
2	66232 13332	   	236.10	DCR|3VULN|2ASPD|1AART|1DMG|1CDMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9BEXP|aCDMG
3	66232 13342	   	236.10	DCR|3VULN|2ASPD|1AART|1DMG|1CDMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9FEWX|aCDMG
4	66232 13352	   	236.00	DCR|3VULN|2ASPD|1AART|1DMG|1CDMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DUST|aCDMG
5	66232 13122	 * 	235.86	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|79DMG|8BEXP|aCDMG
6	66232 13222	   	235.86	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|79DMG|8FEWX|aCDMG
7	66232 13142	 * 	234.35	DCR|2VULN|2AART|2ASPD|1DMG|1CDMG	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7DMG|8BEXP|aCDMG
8	66232 13242	   	234.35	DCR|2VULN|2AART|2ASPD|1DMG|1CDMG	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7DMG|8FEWX|aCDMG
9	62332 63411	 * 	230.82	DCR|2VULN|2AART|1MDPS|2ASPD|1DMG|1AAC	15AART|2AAC|36VULN|46ASPD|6BPWR|7MLV|8DMG|9RCR|aMDPS
10	66232 11315	 * 	230.19	DCR|3VULN|2ASPD|1AART|1NUKE|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7ZMB|9DMSP|aNUKE
11	66232 13522	   	228.60	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG|1ZMB	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7DMG|8MLV|9ZMB|aCDMG
12	62332 62511	 * 	228.59	DCR|3VULN|2AART|1MDPS|2ASPD|1AAC	15AART|2AAC|368VULN|46ASPD|6BPWR|7LWND|9RCR|aMDPS
13	66232 11313	   	226.37	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7ZMB|9DMSP|aCDMG
14	66232 11332	   	226.37	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7ZMB|9BEXP|aCDMG
15	66232 11342	   	226.37	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7ZMB|9FEWX|aCDMG
16	66232 12222	   	226.37	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7LHND|9ZMB|aCDMG
17	66232 11352	   	226.27	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7ZMB|9DUST|aCDMG
18	66232 14222	   	226.27	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DUST|9ZMB|aCDMG
19	66232 12226	   	226.20	DCR|3VULN|2AART|2ASPD|1ZMB	1aAART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7LHND|9ZMB
20	62332 62513	 * 	226.02	DCR|3VULN|2AART|2ASPD|1CDMG|1AAC	15AART|2AAC|368VULN|46ASPD|6BPWR|7LWND|9RCR|aCDMG
21	66232 11142	   	224.62	DCR|2VULN|2AART|2ASPD|1CDMG|1ZMB	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7ZMB|8BEXP|aCDMG
22	66232 11242	   	224.62	DCR|2VULN|2AART|2ASPD|1CDMG|1ZMB	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7ZMB|8FEWX|aCDMG
23	66232 13331	   	224.02	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9BEXP|aRMIN
24	66232 13341	   	224.02	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9FEWX|aRMIN
25	66232 13351	   	223.92	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DUST|aRMIN
26	66232 13121	   	223.77	DCR|2VULN|2DMG|2ASPD|1AART	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|79DMG|8BEXP|aRMIN
27	66232 13221	   	223.77	DCR|2VULN|2DMG|2ASPD|1AART	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|79DMG|8FEWX|aRMIN
28	66232 43331	 * 	222.89	DCR|3VULN|3ASPD|2AART	18AART|2RPLT|356VULN|456ASPD|56BPWR|7BEXP|9RCR|aLIT
29	66232 43332	   	222.79	DCR|3VULN|3ASPD|2AART	18AART|2RPLT|356VULN|456ASPD|56BPWR|7BEXP|9RCR|aTLV
30	66232 43333	   	222.79	DCR|3VULN|3ASPD|2AART	18AART|2RPLT|356VULN|456ASPD|56BPWR|7BEXP|9RCR|aERES
31	42111 12631	 * 	222.45	ACR|3VULN|2AART|1MDPS|1ASPD|1DMG|1DUR	147VULN|2DUR|3RCR|5ASPD|68AART|9DMG|aMDPS
32	66232 13141	   	222.26	DCR|2VULN|2AART|2ASPD|1DMG	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7DMG|8BEXP|aRMIN
33	66232 13241	   	222.26	DCR|2VULN|2AART|2ASPD|1DMG	19AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7DMG|8FEWX|aRMIN
34	66236 13313	   	221.78	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1AART|2RPLT|358VULN|4ASPD|6RCR|7DMG|9DMSP|aCDMG
35	66236 13332	   	221.78	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1AART|2RPLT|358VULN|4ASPD|6RCR|7DMG|9BEXP|aCDMG
36	66236 13122	   	221.54	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1AART|2RPLT|35VULN|4ASPD|6RCR|79DMG|8BEXP|aCDMG
37	66236 13222	   	221.54	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1AART|2RPLT|35VULN|4ASPD|6RCR|79DMG|8FEWX|aCDMG
38	66232 11121	   	220.66	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB|1DUR	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7ZMB|8BEXP|9DMG|aDUR
39	66232 11221	   	220.66	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB|1DUR	1AART|2RPLT|35VULN|45ASPD|5BPWR|6RCR|7ZMB|8FEWX|9DMG|aDUR
40	66232 13316	   	220.18	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DMSP|aRCVC
41	42111 12634	 * 	219.87	ACR|3VULN|2AART|1ASPD|1DMG|1CDMG|1DUR	147VULN|2DUR|3RCR|5ASPD|68AART|9DMG|aCDMG
42	66232 13312	   	219.85	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DMSP|aBEXP
43	66232 13314	   	219.85	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9DMSP|aLHND
44	66232 13336	   	219.85	DCR|3VULN|2ASPD|1AART|1DMG	1AART|2RPLT|358VULN|45ASPD|5BPWR|6RCR|7DMG|9BEXP|aDMSP
