0	Index      	 *	Score 	Summary	Detail	
1	66322 32621	 * 	221.27	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|2DUR|1ZMB	17DMG|27DUR|3ZMB|4MDPS|5BEXP|67VULN|7BPWR|8ASPD|9AART|aRCR
2	11236 34324	 * 	216.99	DCR|3VULN|1AART|2CDMG|3DUR	1RCVC|2RMIN|35aVULN|459DUR|5aBPWR|6AART|7RCR|8aCDMG
3	16322 51222	 * 	215.50	DCR|3DMG|2VULN|2ASPD|1SELL	1RCVC|28aDMG|3CGEN|4aASPD|5aVULN|6RCR|7SELL|9BELT|aBPWR
4	16522 51222	 * 	215.40	DCR|3DMG|2VULN|2ASPD|1SELL	1RCVC|28aDMG|3ERES|4aASPD|5aVULN|6RCR|7SELL|9BELT|aBPWR
5	61312 62511	 * 	213.71	DCR|2VULN|2DMG|2ASPD|1AART	17DMG|2AART|37CGEN|4BEXP|5LIT|67VULN|7BPWR|8aASPD|9RCR
6	61212 62511	   	213.51	DCR|2VULN|2DMG|2ASPD|1AART	17DMG|2AART|37ERES|4BEXP|5LIT|67VULN|7BPWR|8aASPD|9RCR
7	64322 51122	 * 	211.34	DCR|3DMG|2VULN|2ASPD|1SELL	12aDMG|3CGEN|4aASPD|5aVULN|6RCR|7SELL|8DMSP|9BELT|aBPWR
8	11236 34251	   	210.46	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	1RCVC|2RMIN|35VULN|45DUR|5BPWR|6AART|7RCR|8ASPD|9RPLT|aDMG
9	61533 21311	 * 	210.03	DCR|3DMG|1VULN|1AART|2CDMG|2DUR	147DMG|2AART|34CDMG|47BPWR|57LHND|67DUR|8VULN|9CGEN|aRCR
10	61533 21341	   	210.03	DCR|3DMG|1AART|1VULN|2CDMG|2DUR	147DMG|2AART|34CDMG|47BPWR|57LHND|67DUR|8VULN|9AME|aRCR
11	61534 21311	   	210.03	DCR|3DMG|1AART|2CDMG|1VULN|2DUR	147DMG|2AART|34CDMG|47BPWR|57LWND|67DUR|8VULN|9CGEN|aRCR
12	61536 31311	   	209.83	DCR|3DMG|1VULN|1AART|2CDMG|2DUR	147DMG|2AART|34CDMG|47BPWR|57DUR|67DUST|8VULN|9CGEN|aRCR
13	61525 32321	 * 	209.45	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2AART|3CDMG|4LEGI|57DUR|67VULN|7BPWR|8BELT|9RCR|aRCVC
14	11322 54113	   	209.14	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB	1RCVC|2RMIN|3ZMB|4ASPD|58VULN|6RCR|7CGEN|9DMG|aAART
15	61525 32323	   	209.13	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2AART|3CDMG|4LEGI|57DUR|67VULN|7BPWR|8BELT|9RCR|aRPLT
16	61525 32322	   	209.03	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2AART|3CDMG|4LEGI|57DUR|67VULN|7BPWR|8BELT|9RCR|aMSLFST
17	11236 34121	 * 	208.22	DCR|3VULN|1AART|1DMG|2DUR	1RCVC|2RMIN|358VULN|45DUR|5BPWR|6AART|7RCR|9BELT|aDMG
18	11236 34123	 * 	208.22	DCR|3VULN|1AART|1ASPD|2DUR	1RCVC|2RMIN|358VULN|45DUR|5BPWR|6AART|7RCR|9BELT|aASPD
19	11236 34134	   	208.22	DCR|3VULN|1AART|1ASPD|2DUR	1RCVC|2RMIN|358VULN|45DUR|5BPWR|6AART|7RCR|9RPLT|aASPD
