0	Index      	 *	Score 	Summary	Detail	
1	24341 51211	 * 	228.19	DCR|5VULN|2DMG|3DUR	139DUR|29DMG|4579aVULN|6RCR|8BELT|9BPWR
2	46121 15332	 * 	218.52	DCR|1SPLARM|3ASPD|1VULN|1DMG|1CDMG|1ZMB	13LIT|235ASPD|3BPWR|4ZMB|6VULN|7CDMG|8SPLARM|9DMG|aRCR
3	24315 51211	   	217.04	DCR|4VULN|2DMG|3DUR	139DUR|29DMG|4RCVC|579aVULN|6RCR|8BELT|9BPWR
4	62345 33232	 * 	216.23	DCR|3VULN|1SPLARM|1MDPS|1AART|2CDMG	148VULN|24LIT|3MDPS|4BPWR|5AART|6aCDMG|7RCR|9SPLARM
5	24341 53211	   	216.14	DCR|4VULN|2DMG|3DUR	139DUR|29DMG|459aVULN|6RCR|7RCVC|8BELT|9BPWR
6	24341 51213	   	213.93	DCR|4VULN|2DMG|3DUR	139DUR|29DMG|4579VULN|6RCR|8BELT|9BPWR|aLHND
7	24341 51212	   	213.83	DCR|4VULN|2DMG|3DUR	139DUR|29DMG|4579VULN|6RCR|8BELT|9BPWR|aERES
8	21344 12633	   	213.83	DCR|4VULN|2DMG|3DUR	138DUR|28aTLV|478aVULN|5RPLT|6RCR|8aBPWR|9aDMG
9	46121 13326	 * 	211.75	DCR|3ASPD|2VULN|1DMG|1CDMG|1ZMB	13LIT|235ASPD|3BPWR|4ZMB|6aVULN|7DMG|8CDMG|9RCR
10	46621 11311	 * 	209.71	DCR|1SPLARM|2VULN|1ASPD|1DMG|1ZMB|1DUR	1LIT|2ASPD|3DMG|46VULN|5BEXP|7RCR|8ZMB|9DUR|aSPLARM
11	64313 21215	 * 	209.34	DCR|3VULN|2DMG|1CDMG|2ZMB|1DUR|1SELL	179VULN|29DMG|3DUR|4SELL|5CDMG|69ZMB|8BELT|9BPWR|aRCR
12	42622 32153	 * 	208.34	DCR|2VULN|2DMG|3CDMG|1ASPD	1aLIT|2ERES|3aDMG|46VULN|5ASPD|79aCDMG|8RCR|aBPWR
13	62345 33213	 * 	207.15	DCR|3VULN|1MDPS|1AART|2CDMG|1DMG	148VULN|24LIT|3MDPS|4BPWR|5AART|69CDMG|7RCR|aDMG
14	62345 33332	 * 	207.15	DCR|3VULN|1MDPS|1AART|2CDMG|1ASPD	149VULN|24LIT|3MDPS|4BPWR|5AART|6aCDMG|7RCR|8ASPD
15	62236 33433	 * 	205.35	ACR|4VULN|2DMG|1ASPD|1CDMG	146aVULN|2LIT|3RCR|5aDMG|7ASPD|8CDMG|9aMLV|aBPWR
16	26562 12121	   	204.97	DCR|3VULN|1MDPS|1DMG|1CDMG|1DUR	1DUR|2DUST|3CDMG|4DMG|5LHND|6RCR|789VULN|aMDPS
17	26562 12221	 * 	204.73	DCR|2VULN|1MDPS|2DMG|1CDMG|1DUR	1DUR|2DUST|3CDMG|48DMG|5LHND|6RCR|79VULN|aMDPS
18	24612 12242	   	203.87	DCR|3VULN|1AART|1DMG|1ZMB|1DUR|1SELL	1DUR|2DMG|37aVULN|4SELL|5LHND|6RCR|8ZMB|9AART
19	64312 12242	   	203.87	DCR|3VULN|1AART|1DMG|1ZMB|1DUR|1SELL	17aVULN|2DMG|3DUR|4SELL|5LHND|6RCR|8ZMB|9AART
20	26562 12222	 * 	203.74	DCR|3VULN|2DMG|1CDMG|1DUR	1DUR|2DUST|3CDMG|48DMG|5LHND|6RCR|79aVULN
21	24315 53211	   	203.26	DCR|3VULN|2DMG|3DUR	139DUR|29DMG|47RCVC|59aVULN|6RCR|8BELT|9BPWR
22	24166 12122	 * 	203.09	DCR|4VULN|2DMG|1MDPS|1DUR|1SELL	1DUR|25DMG|3SELL|4MDPS|6RCR|789aVULN
23	62345 33212	 * 	202.93	DCR|4VULN|1MDPS|1AART|2CDMG	148aVULN|24LIT|3MDPS|4BPWR|5AART|69CDMG|7RCR
24	12232 63443	 * 	202.41	ACR|2VULN|2ASPD|1AART|1DMG|1CDMG|1ZMB	18FEWX|2LIT|3RCR|48VULN|5CDMG|6ZMB|78ASPD|8BPWR|9AART|aDMG
25	42622 32134	 * 	202.21	DCR|3VULN|1ASPD|1DMG|1CDMG|1DUR	1LIT|2ERES|3DMG|46aVULN|5ASPD|7CDMG|8RCR|9DUR
26	43622 32134	   	202.21	DCR|3VULN|1ASPD|1DMG|1CDMG|1AAC|1DUR	1LIT|2AAC|3DMG|46aVULN|5ASPD|7CDMG|8RCR|9DUR
27	24341 51121	   	202.08	DCR|3VULN|1ASPD|1DMG|2DUR|1AAC	13DUR|2DMG|457VULN|6RCR|8FEWX|9ASPD|aAAC
28	26562 12122	 * 	202.00	DCR|4VULN|1DMG|1CDMG|1DUR	1DUR|2DUST|3CDMG|4DMG|5LHND|6RCR|789aVULN
29	64111 21221	 * 	201.53	DCR|3VULN|2DMG|1ASPD|1ZMB|1SELL	147VULN|24DMG|3SELL|4BPWR|5RPLT|6ZMB|8LHND|9ASPD|aRCR
30	64111 21621	 * 	201.53	DCR|3VULN|2DMG|1ASPD|1ZMB|1SELL	147VULN|24DMG|3SELL|4BPWR|5RPLT|6ZMB|8LWND|9ASPD|aRCR
