0	Index      	 *	Score 	Summary	Detail	
1	46351 32322	 * 	230.44	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB|1DUR|1SELL	1SELL|2CDMG|359VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|aDUR
2	46351 32311	 * 	229.90	DCR|2VULN|1MDPS|2ASPD|1AART|1CDMG|1AAC|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9AAC|aMDPS
3	46351 32321	 * 	222.13	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|359VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|aLWND
4	46351 32323	 * 	222.03	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|359VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|aERES
5	46351 32334	 * 	222.03	DCR|3VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|35aVULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9MBVNT
6	46351 13222	 * 	211.93	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6DMG|7LHND|8DUST|9RCR|aAART
7	46351 32312	 * 	210.97	DCR|2VULN|2ASPD|1AART|1CDMG|1AAC|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9AAC|aRCVC
8	46351 32313	 * 	210.97	DCR|2VULN|2ASPD|1AART|1CDMG|1AAC|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9AAC|aLIT
9	36412 43233	 * 	209.48	DCR|4VULN|2DMG|1CDMG	1aCGEN|2RPLT|3aDMG|4CDMG|5ERES|689aVULN|7RCR|aBPWR
10	16111 31212	 * 	207.82	DCR|3VULN|1MDPS|2ASPD|1AART|1AAC|1ZMB	19ERES|2MDPS|3AAC|489VULN|5AART|69ASPD|7RCR|9BPWR|aZMB
11	36422 31222	 * 	206.03	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CGEN|2RPLT|3DMG|459VULN|6DUR|7CDMG|8RCR|aAART
12	36422 11334	   	205.86	DCR|3VULN|2DMG|1CDMG|1ZMB	1CGEN|2RPLT|3aDMG|459VULN|6RCR|7CDMG|8ZMB
13	46351 32332	 * 	204.20	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9MBVNT|aLWND
14	46351 32333	 * 	204.20	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9MBVNT|aAME
15	46351 32331	 * 	204.10	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7AART|8RCR|9MBVNT|aERES
16	16111 31223	 * 	203.23	DCR|3VULN|1MDPS|1AART|1ASPD|1DMG|1AAC	1ERES|2MDPS|3AAC|48aVULN|5AART|6ASPD|7RCR|9DMG
17	16111 31224	 * 	202.99	DCR|2VULN|1MDPS|2DMG|1AART|1ASPD|1AAC	1ERES|2MDPS|3AAC|48VULN|5AART|6ASPD|7RCR|9aDMG
18	46351 33222	 * 	202.20	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1SELL	1SELL|2CDMG|35VULN|45ASPD|5BPWR|6ZMB|7LHND|8DUST|9RCR|aAART
19	36422 11522	   	201.62	DCR|3VULN|1AART|1DMG|1CDMG	1CGEN|2RPLT|3DMG|459VULN|6RCR|7CDMG|8DUST|aAART
20	46352 32322	 * 	201.09	DCR|2VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR|1SELL	1SELL|2CDMG|39VULN|4ASPD|5RCVC|6ZMB|7AART|8RCR|aDUR
