0	Index      	 *	Score 	Summary	Detail	
1	12315 26262	 * 	402.33	橙3易伤1双倍秒伤1暴击1时间	1攻速2基地爆炸356易伤4随机技能7核8时间9暴击a双倍秒伤
2	31252 34115	 * 	387.34	紫3易伤1双倍秒伤3暴击1时间	1激光对愈236暴击468易伤5核6序列升级7时间9基地爆炸a双倍秒伤
3	31252 34121	   	387.34	紫3易伤1双倍秒伤3暴击1时间	1激光对愈236暴击468易伤5核6序列升级7时间9策反a双倍秒伤
4	51252 34121	   	387.34	紫3易伤1双倍秒伤3暴击1时间	1电塔对甲236暴击468易伤5核6序列升级7时间9策反a双倍秒伤
5	31252 32165	   	387.24	紫3易伤1双倍秒伤3暴击1时间	1激光对愈236暴击468易伤5核6序列升级7雷电减费9时间a双倍秒伤
6	41363 16322	   	387.18	橙3易伤1双倍秒伤2时间	1赏金塔27时间378易伤4挖青57激光对愈6核7序列升级9加一a双倍秒伤
7	41325 24237	   	384.55	橙2易伤1双倍秒伤1暴击2时间1全技能	1赏金塔26时间39易伤4加一5全技能7核8暴击a双倍秒伤
8	12315 26222	   	374.93	橙3易伤1双倍秒伤1时间	1攻速2基地爆炸356易伤4随机技能7核8时间9毒液对毒a双倍秒伤
9	14315 26222	   	374.93	橙3易伤1双倍秒伤1时间	1攻速2敌人爆炸356易伤4随机技能7核8时间9毒液对毒a双倍秒伤
10	16315 26222	   	374.93	橙3易伤1双倍秒伤1时间	1攻速2最后敌人356易伤4随机技能7核8时间9毒液对毒a双倍秒伤
11	61315 26222	   	374.93	橙3易伤1双倍秒伤1时间	1低血量敌人2攻速356易伤4随机技能7核8时间9毒液对毒a双倍秒伤
