0	Index      	 *	Score 	Summary	Detail	
1	36321 13631	 * 	374.93	橙3易伤1双倍秒伤1时间	1雷电减费2时间358易伤45最后敌人5序列升级6立即金币7核9双倍秒伤a金币生成
2	36321 13632	 * 	374.93	橙4易伤1双倍秒伤1时间	1雷电减费2时间358a易伤45最后敌人5序列升级6立即金币7核9双倍秒伤
3	36321 13633	   	374.93	橙3易伤1双倍秒伤1时间	1雷电减费2时间358易伤45最后敌人5序列升级6立即金币7核9双倍秒伤a敌人爆炸
4	36321 13634	   	374.93	橙3易伤1双倍秒伤1时间	1雷电减费2时间358易伤45最后敌人5序列升级6立即金币7核9双倍秒伤a矿等
5	36321 13635	   	374.93	橙3易伤1双倍秒伤1时间	1雷电减费2时间358易伤45最后敌人5序列升级6立即金币7核9双倍秒伤a攻速
6	36321 13636	   	374.93	橙3易伤1双倍秒伤1时间	1雷电减费2时间358易伤45最后敌人5序列升级6立即金币7核9双倍秒伤a头目
7	51315 23622	   	374.93	橙3易伤1双倍秒伤1时间	1最后敌人2基地爆炸358易伤4掉矿6敌人爆炸7核9时间a双倍秒伤
8	32163 63631	   	374.83	橙3易伤1双倍秒伤1时间	1雷电减费2立即金币348易伤5最后敌人6时间7核9双倍秒伤a金币生成
9	32163 63632	   	374.83	橙4易伤1双倍秒伤1时间	1雷电减费2立即金币348a易伤5最后敌人6时间7核9双倍秒伤
10	32163 63633	   	374.83	橙3易伤1双倍秒伤1时间	1雷电减费2立即金币348易伤5最后敌人6时间7核9双倍秒伤a敌人爆炸
11	36362 22632	 * 	370.80	橙2易伤1双倍秒伤1暴击2时间	1雷电减费28时间34易伤5暴击6技能点7双倍物品9核a双倍秒伤
12	36321 13122	 * 	357.45	橙2易伤1双倍秒伤1等级1时间	1雷电减费2时间35易伤45最后敌人5序列升级6立即金币7核8敌人爆炸9等级a双倍秒伤
13	36331 13122	   	357.45	橙2易伤1双倍秒伤1等级1时间	1雷电减费2时间35易伤45低血量敌人5序列升级6立即金币7核8敌人爆炸9等级a双倍秒伤
14	36331 13522	   	357.45	橙2易伤1双倍秒伤1等级1时间	1雷电减费2时间35易伤45低血量敌人5序列升级6立即金币7核8最后敌人9等级a双倍秒伤
15	32163 63122	   	357.35	橙2易伤1双倍秒伤1等级1时间	1雷电减费2立即金币34易伤5最后敌人6时间7核8敌人爆炸9等级a双倍秒伤
16	36321 13162	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1雷电减费2时间35易伤45最后敌人5序列升级6立即金币7核8敌人爆炸9伤害a双倍秒伤
17	36331 13162	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1雷电减费2时间35易伤45低血量敌人5序列升级6立即金币7核8敌人爆炸9伤害a双倍秒伤
18	36331 13562	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1雷电减费2时间35易伤45低血量敌人5序列升级6立即金币7核8最后敌人9伤害a双倍秒伤
19	32163 63162	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1雷电减费2立即金币34易伤5最后敌人6时间7核8敌人爆炸9伤害a双倍秒伤
20	42166 12222	 * 	348.80	3易伤1双倍秒伤1暴击1等级1伤害1时间	1随机矿2技能347易伤5伤害6暴击8等级9时间a双倍秒伤
21	33633 61511	 * 	345.41	紫橙1双倍秒伤1易伤1暴击1时间	1雷电减费2金币生成39核4暴击5易伤6时间7策反8加农对壮a双倍秒伤
