0	Index      	 *	Score 	Summary	Detail	
1	34311 54121	 * 	397.78	紫2双倍秒伤2易伤1等级1伤害1时间	14易伤2核3时间5赏金塔6等级7a双倍秒伤8伤害9头目
2	34313 12151	 * 	391.98	紫3易伤1双倍秒伤2等级1时间1全技能	149易伤2核3时间5立即金币6全技能79等级89低血量敌人9序列升级a双倍秒伤
3	34322 36314	 * 	385.24	紫3易伤1双倍秒伤3时间1等级	168易伤2核378时间48低血量敌人5赏金塔8序列升级9等级a双倍秒伤
4	31221 47345	   	384.13	紫2双倍秒伤2易伤2时间	17易伤2金币生成37时间4核57攻速6加一7序列升级8a双倍秒伤9技能
5	34311 63314	   	373.79	紫3易伤1双倍秒伤2时间1等级	148易伤2核38时间5赏金塔678最后敌人8序列升级9等级a双倍秒伤
6	32121 54531	 * 	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	14易伤2暴击3最后敌人5烈焰减费6全技能7时间8核9双倍秒伤a敌人爆炸
7	32121 54532	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	14易伤2暴击3a最后敌人5烈焰减费6全技能7时间8核9双倍秒伤
8	32121 54533	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	14易伤2暴击3最后敌人5烈焰减费6全技能7时间8核9双倍秒伤a赏金邻近
9	34311 34121	   	371.58	紫2双倍秒伤2易伤1伤害1时间	14易伤2核3时间5赏金塔6金币生成7a双倍秒伤8伤害9头目
10	34311 34431	   	371.58	紫2双倍秒伤2易伤1时间	14易伤2核3时间5赏金塔6金币生成7a双倍秒伤8头目9技能
11	34311 34531	   	371.58	紫2双倍秒伤2易伤1时间	14易伤2核3时间5赏金塔6金币生成7a双倍秒伤8雷电9技能
12	34314 13331	   	371.58	紫2双倍秒伤2易伤1时间	14易伤2核3时间5随机技能6攻速7a双倍秒伤8赏金邻近9技能点
13	34314 13341	   	371.58	紫2双倍秒伤2易伤1时间	14易伤2核3时间5随机技能6攻速7a双倍秒伤8赏金邻近9掉矿
