0	Index      	 *	Score 	Summary	Detail	
1	34352 16132	 * 	415.57	紫2双倍秒伤3易伤1时间	1低血量敌人2时间3核4最后敌人567易伤8a双倍秒伤9头目
2	34532 21132	   	415.57	紫2双倍秒伤3易伤1时间	1低血量敌人2时间356易伤4核7最后敌人8a双倍秒伤9头目
3	34532 26132	   	415.57	紫2双倍秒伤3易伤1时间	1低血量敌人2时间356易伤4核7敌人爆炸8a双倍秒伤9头目
4	24312 16132	   	415.47	紫2双倍秒伤3易伤1时间	1最后敌人2时间3核4挖青567易伤8a双倍秒伤9头目
5	34312 16132	   	415.47	紫2双倍秒伤3易伤1时间	1低血量敌人2时间3核4挖青567易伤8a双倍秒伤9头目
6	34532 16132	   	415.47	紫2双倍秒伤3易伤1时间	1低血量敌人2时间357易伤4核6挖尘8a双倍秒伤9头目
7	34532 24132	   	415.47	紫2双倍秒伤3易伤1时间	1低血量敌人2时间356易伤4核7挖尘8a双倍秒伤9头目
8	24111 26112	   	391.84	紫2双倍秒伤2易伤1伤害1时间	1最后敌人2时间3伤害4核5金币生成67易伤8a双倍秒伤9掉矿
9	24113 26112	   	391.84	紫2双倍秒伤2易伤1伤害1时间	1最后敌人2时间3伤害4核57易伤6矿等8a双倍秒伤9掉矿
10	34111 26112	   	391.84	紫2双倍秒伤2易伤1伤害1时间	1低血量敌人2时间3伤害4核5金币生成67易伤8a双倍秒伤9掉矿
