0	Index      	 *	Score 	Summary	Detail	
1	21234 51312	 * 	405.58	橙2双倍秒伤1易伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间5易伤6雷电7核8a双倍秒伤9基地爆炸
2	21234 51332	   	405.58	橙2双倍秒伤1易伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间5易伤6雷电7核8a双倍秒伤9低血量敌人
3	11234 51312	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1攻速2随机技能3暴击4时间5易伤6雷电7核8a双倍秒伤9基地爆炸
4	11234 51332	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1攻速2随机技能3暴击4时间5易伤6雷电7核8a双倍秒伤9低血量敌人
5	21232 31614	 * 	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间5雷电6基地爆炸7核89易伤a双倍秒伤
6	21234 51152	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间59易伤6雷电7核8技能a双倍秒伤
7	11234 51622	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1攻速2随机技能3暴击4时间58易伤6雷电7核9伤害a双倍秒伤
8	21232 51614	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间5雷电6挖青7核89易伤a双倍秒伤
9	21233 51614	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间5挖青6雷电7核89易伤a双倍秒伤
10	21234 51612	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2随机技能3暴击4时间58易伤6雷电7核9掉矿a双倍秒伤
