0	Index      	 *	Score 	Summary	Detail	
1	13163 15531	 * 	358.74	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸25基地爆炸35易伤4随机矿5序列升级6核7金币生成8时间9暴击a双倍秒伤
2	23163 15631	   	358.74	橙2易伤1双倍秒伤1暴击1时间	1最后敌人25基地爆炸35易伤4随机矿5序列升级6核7金币生成8时间9暴击a双倍秒伤
3	13163 14531	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸25基地爆炸35易伤4随机矿5序列升级6核7掉矿8时间9暴击a双倍秒伤
4	23163 14631	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1最后敌人25基地爆炸35易伤4随机矿5序列升级6核7掉矿8时间9暴击a双倍秒伤
5	34523 22234	 * 	357.91	橙2双倍秒伤1易伤1时间	1赏金塔2平台3导弹对绿4时间5矿等6易伤7核8a双倍秒伤9火球减费
6	61522 12533	   	357.81	橙2双倍秒伤1易伤1时间	1易伤2平台3风暴减费4攻速5导弹对黄6毒气减费7核8时间9a双倍秒伤
7	61622 12533	   	357.81	橙2双倍秒伤1易伤1时间	1易伤2平台3火球减费4攻速5导弹对黄6毒气减费7核8时间9a双倍秒伤
8	63214 11521	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	13易伤23基地爆炸3序列升级4低血量敌人5等级6核7赏金塔8时间9双倍秒伤a加一
9	63214 11522	   	357.35	橙2易伤1双倍秒伤1等级1时间	13易伤23基地爆炸3序列升级4低血量敌人5等级6核7赏金塔8时间9双倍秒伤a赏金邻近
10	63214 11523	   	357.35	橙2易伤1双倍秒伤1等级1时间	13易伤23基地爆炸3序列升级4低血量敌人5等级6核7赏金塔8时间9双倍秒伤a敌人爆炸
11	63234 11521	   	357.35	橙2易伤1双倍秒伤1等级1时间	13易伤23基地爆炸3序列升级4敌人爆炸5等级6核7赏金塔8时间9双倍秒伤a加一
12	63234 11522	   	357.35	橙2易伤1双倍秒伤1等级1时间	13易伤23基地爆炸3序列升级4敌人爆炸5等级6核7赏金塔8时间9双倍秒伤a赏金邻近
