0	Index      	 *	Score 	Summary	Detail	
1	16334 35221	 * 	297.56	橙2等级2易伤2伤害1攻速	17伤害25风暴减费3随机技能47等级67易伤7序列升级8时间9核a攻速
2	16334 35222	   	290.85	橙2等级2易伤2伤害	17伤害25风暴减费3随机技能47等级67易伤7序列升级8时间9核a策反
3	16334 35223	   	290.52	橙2等级2易伤2伤害2随机技能	17伤害25风暴减费3a随机技能47等级67易伤7序列升级8时间9核
4	12252 34236	 * 	288.94	橙3易伤1等级1火球减费1伤害1全技能	1伤害2火球减费3全技能4金币生成56a易伤7时间8等级9核
5	12153 16433	   	288.87	橙3易伤1等级1火球减费1伤害1攻速	1伤害2火球减费3攻速4等级59a易伤6随机技能7核8低血量敌人
6	11345 11336	 * 	282.93	橙2等级3伤害1易伤2火球减费1烈焰减费	138伤害2技能点48火球减费5时间6烈焰减费78等级8序列升级9易伤a核
7	12153 14134	   	280.78	橙2等级1易伤1火球减费1伤害1攻速1暴击2随机技能	1伤害2火球减费3攻速48等级5易伤67随机技能9核a暴击
8	22135 42431	 * 	279.68	橙2等级1易伤2攻速1伤害1烈焰减费1暴击	1烈焰减费2暴击3金币生成49等级5伤害68攻速7易伤a核
9	12252 32232	   	279.28	橙3易伤1等级1火球减费1伤害1全技能	1伤害2火球减费3全技能4金币生成56a易伤7敌人爆炸8等级9核
10	12252 33232	   	279.28	橙3易伤1等级1火球减费1伤害1全技能	1伤害2火球减费3全技能4金币生成56a易伤7低血量敌人8等级9核
11	12252 31232	   	279.18	橙3易伤1等级1火球减费1伤害1全技能	1伤害2火球减费3全技能4金币生成56a易伤7挖尘8等级9核
12	33211 45362	 * 	275.21	紫橙1等级1易伤1伤害	1敌人爆炸2易伤3平台4a核5时间6伤害7等级8技能点9雷电
13	12151 51132	   	275.18	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3攻速4等级5金币生成6核7策反8全技能9a易伤
14	12152 51132	   	275.18	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3攻速4等级5随机矿6核7策反8全技能9a易伤
15	12153 42352	   	275.08	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3攻速4等级5a易伤6掉矿7全技能8核9策反
16	12131 54432	 * 	275.07	橙橙1等级1火球减费1伤害1攻速1暴击	1伤害2火球减费3攻速4随机矿5金币生成69核7散射对甲8暴击a等级
17	22535 62122	 * 	274.82	橙2易伤1等级2伤害1烈焰减费1毒气减费1暴击	1烈焰减费2暴击3毒气减费47易伤59伤害6金币生成8等级a核
18	25344 26213	 * 	274.22	紫3易伤2等级2烈焰减费	1a烈焰减费2散射对喷气3加一4核5a等级6掉矿7敌人爆炸89a易伤a序列升级
19	25344 27813	   	274.22	紫3易伤2等级2烈焰减费	1a烈焰减费2散射对喷气3加一4核5a等级6掉矿7最后敌人89a易伤a序列升级
20	25344 21813	   	274.12	紫3易伤2等级2烈焰减费	1a烈焰减费2散射对喷气3加一4核5a等级6掉矿7挖尘89a易伤a序列升级
21	12153 16141	 * 	273.93	橙2易伤1等级2火球减费1伤害1攻速	1伤害29火球减费3攻速4等级59易伤6随机技能7核89敌人爆炸9序列升级a时间
22	12153 16135	   	273.83	橙2易伤1等级1火球减费1伤害1攻速	1伤害2火球减费3攻速4等级59易伤6随机技能7核8敌人爆炸a时间
23	12153 16633	   	273.57	橙3易伤1等级1火球减费1伤害1攻速1挖怪	1伤害2火球减费3攻速4等级59a易伤6随机技能7核8挖怪
24	12223 61246	   	273.29	橙2易伤1等级1火球减费1伤害2时间1全技能	1伤害2火球减费3全技能46时间59易伤7随机矿8等级a核
25	12252 34231	   	273.29	橙2易伤1等级1火球减费1伤害2时间1全技能	1伤害2火球减费3全技能4金币生成56易伤7a时间8等级9核
26	12364 15132	 * 	272.97	橙2等级1易伤2攻速2火球减费1伤害	1伤害28火球减费3随机技能4加农对直升58攻速6金币生成78等级8序列升级9核a易伤
27	12333 35536	   	272.51	橙2等级1易伤1火球减费1伤害2时间	1伤害2火球减费3随机技能4a等级58时间6易伤7喷火对愈9核
28	22535 42121	   	270.78	橙2易伤1等级1伤害1毒气减费1烈焰减费1攻速1暴击	1烈焰减费2暴击3毒气减费47易伤5伤害6攻速8等级9掉矿a核
29	33413 33353	 * 	270.31	紫2等级2易伤1伤害1暴击	1敌人爆炸29易伤3伤害4毒液对毒5核69散射对甲7随机技能89等级9序列升级a暴击
30	33413 63353	   	270.31	紫2等级2易伤1伤害1暴击	1敌人爆炸29易伤3伤害4毒液对毒5核69加农对甲7随机技能89等级9序列升级a暴击
31	12242 52232	   	268.24	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3全技能4随机矿5a易伤6金币生成7攻速8等级9核
32	12212 51232	   	268.24	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3全技能4攻速5a易伤6金币生成7随机矿8等级9核
33	12212 54232	   	268.24	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3全技能4攻速5a易伤6金币生成7技能点8等级9核
34	12212 55232	   	268.24	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3全技能4攻速5a易伤6金币生成7矿等8等级9核
35	33513 53116	 * 	268.24	紫2易伤1等级1伤害1烈焰减费1攻速1全技能	1敌人爆炸2a易伤3攻速4毒液对毒5核6等级7伤害8烈焰减费9全技能
36	12153 42312	   	268.14	橙2易伤1等级1火球减费1伤害1攻速1全技能	1伤害2火球减费3攻速4等级5a易伤6掉矿7全技能8核9随机矿
37	11353 53431	   	268.01	橙2易伤1等级2伤害1烈焰减费	13伤害2技能点4等级58易伤6导弹对绿7策反9核a烈焰减费
