0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11341 54133	2	 * 	303.42	橙4易伤2伤害2时间1等级1暴击	168a易伤2等级3a时间4挖尘5暴击7a伤害9核a序列升级
2	11351 54133	2	   	303.42	橙4易伤2伤害2时间1等级1暴击	168a易伤2等级3a时间4暴击5挖尘7a伤害9核a序列升级
3	13561 13226	10	 * 	299.15	橙4易伤3伤害1等级2攻速	1578易伤28攻速378伤害457掉矿578序列升级6核9雷电a等级
4	13531 13316	9	 * 	297.59	橙4易伤3伤害2时间	157a易伤2攻速37a伤害457矿等57a序列升级6核8a时间9全技能
5	12461 34133	6	   	295.25	橙4易伤2伤害1等级2暴击1时间	148a易伤2敌人爆炸3a暴击5等级6时间7a伤害9核a序列升级
6	11231 54133	4	 * 	293.96	橙4易伤2等级2伤害1时间1卖塔	168a易伤2a等级3卖塔4时间5挖尘7a伤害9核a序列升级
7	13561 13221	10	 * 	291.29	橙5易伤3伤害2攻速	1578a易伤28攻速378伤害457掉矿578序列升级6核9雷电
8	13561 13225	9	   	291.29	橙5易伤3伤害2攻速	1578a易伤28攻速378伤害457掉矿578序列升级6核9雷电
9	12423 15433	8	 * 	290.21	橙3易伤2等级2时间1伤害2暴击	16a易伤2敌人爆炸3a暴击4伤害57等级8a时间9核a序列升级
10	12423 15533	7	   	290.21	橙3易伤2等级2时间1伤害2暴击	16a易伤2敌人爆炸3a暴击4伤害57等级8a时间9核a序列升级
11	13561 13224	9	   	289.20	橙4易伤3伤害2攻速1时间	1578易伤28攻速378伤害457掉矿578序列升级6核9雷电a时间
12	12423 16533	6	   	288.79	橙3易伤2伤害2时间1等级2暴击	16a易伤2敌人爆炸3a暴击47伤害5等级8a时间9核a序列升级
13	12651 14133	3	   	288.79	橙3易伤2伤害2时间1等级2暴击	18a易伤2敌人爆炸3a时间4等级56暴击7a伤害9核a序列升级
14	11151 54133	3	   	288.74	橙4易伤2伤害1等级1时间1暴击	168a易伤2等级3a挖尘4时间5暴击7a伤害9核a序列升级
15	11151 54133	2	   	288.74	橙4易伤2伤害1等级1时间1暴击	168a易伤2等级3a挖尘4时间5暴击7a伤害9核a序列升级
16	11341 14133	2	   	288.69	橙3易伤2伤害2时间1等级2暴击	18a易伤2等级3a时间4挖尘56暴击7a伤害9核a序列升级
17	11351 14133	2	   	288.69	橙3易伤2伤害2时间1等级2暴击	18a易伤2等级3a时间46暴击5挖尘7a伤害9核a序列升级
18	11354 24133	2	   	288.69	橙3易伤2伤害2时间1等级2暴击	18a易伤2等级3a时间45暴击6挖尘7a伤害9核a序列升级
19	11521 53513	6	 * 	287.84	橙3易伤3等级2伤害2时间	158易伤268等级39伤害45金币生成58序列升级78时间a核
20	11531 53513	6	   	287.84	橙3易伤3等级2伤害2时间	158易伤268等级39伤害45矿等58序列升级78时间a核
21	11231 54533	4	   	287.49	橙3易伤2等级2伤害2时间1卖塔	16a易伤2a等级3卖塔48时间5挖尘7a伤害9核a序列升级
22	11336 55133	2	 * 	284.33	橙3易伤3时间1等级1伤害2暴击	18a易伤2等级36a时间4伤害5挖尘7a暴击9核a序列升级
23	13531 13336	9	   	283.70	橙4易伤2伤害1等级1时间	157a易伤2攻速37伤害457矿等57序列升级6核8时间9等级
24	13531 13266	7	   	283.10	橙4易伤3伤害1等级	157a易伤2攻速379伤害457矿等57序列升级6核8等级
