0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32126 32622	2	 * 	290.53	橙5易伤2时间1等级1伤害	1347a易伤24时间4序列升级5等级6敌人爆炸8伤害9核
2	32126 62622	2	   	290.53	橙5易伤2时间1等级1伤害	1347a易伤24时间4序列升级5等级6低血量敌人8伤害9核
3	32126 43622	3	 * 	290.36	橙3易伤3时间2伤害1等级	17a易伤257时间3最后敌人4等级67伤害7序列升级8雷电9核
4	32124 43422	3	 * 	289.87	橙4易伤2伤害2时间1等级	157a易伤27时间3最后敌人4等级67伤害7序列升级8立即金币9核
5	36132 15322	5	   	288.44	橙4易伤2时间1等级1伤害2攻速	128a易伤3矿等48攻速5伤害6等级78时间8序列升级9核
6	33121 22666	2	 * 	286.66	橙4易伤3时间2伤害1全技能	134a易伤24敌人爆炸4a序列升级5全技能68a时间7a伤害9核
7	32124 63351	3	 * 	285.71	橙4易伤3时间1等级1伤害	1578易伤278时间3最后敌人4等级678金币生成78序列升级9伤害a核
8	32126 13351	2	   	285.61	橙4易伤3时间1等级1伤害	1348易伤248时间48序列升级5等级6矿等78最后敌人9伤害a核
9	32126 14351	2	   	285.41	橙4易伤3时间1等级1伤害	1348易伤248时间48序列升级5等级6矿等78挖尘9伤害a核
10	32126 24351	2	   	285.41	橙4易伤3时间1等级1伤害	1348易伤248时间48序列升级5等级6最后敌人78掉矿9伤害a核
11	32126 34351	2	   	285.41	橙4易伤3时间1等级1伤害	1348易伤248时间48序列升级5等级6敌人爆炸78掉矿9伤害a核
12	32415 33353	4	 * 	284.56	橙4易伤3等级3时间	1678易伤278时间3金币生成4基地爆炸578等级78序列升级9最后敌人a核
13	32425 33333	4	   	284.56	橙4易伤3等级3时间	1678易伤278时间3金币生成4敌人爆炸578等级78序列升级9基地爆炸a核
14	32425 33353	4	   	284.56	橙4易伤3等级3时间	1678易伤278时间3金币生成4敌人爆炸578等级78序列升级9最后敌人a核
15	32145 33333	4	   	284.46	橙4易伤3等级3时间	1678易伤278时间3最后敌人4掉矿578等级78序列升级9低血量敌人a核
16	32165 33333	3	   	284.46	橙4易伤3等级3时间	1678易伤278时间3最后敌人4掉矿578等级78序列升级9低血量敌人a核
17	32215 33333	4	   	284.46	橙4易伤3等级3时间	1678易伤278时间3掉矿4基地爆炸578等级78序列升级9低血量敌人a核
18	32215 33353	4	   	284.46	橙4易伤3等级3时间	1678易伤278时间3掉矿4基地爆炸578等级78序列升级9最后敌人a核
19	32225 33333	4	   	284.46	橙4易伤3等级3时间	1678易伤278时间3掉矿4敌人爆炸578等级78序列升级9低血量敌人a核
20	32225 33353	4	   	284.46	橙4易伤3等级3时间	1678易伤278时间3掉矿4敌人爆炸578等级78序列升级9最后敌人a核
21	32353 36315	3	   	284.46	橙4易伤3等级3时间	178a易伤27a时间3随机矿4双倍物品57a等级6平台7a序列升级9核
22	32365 33333	2	   	284.46	橙4易伤3等级3时间	1678易伤278时间3敌人爆炸4掉矿578等级78序列升级9低血量敌人a核
23	32365 33353	2	   	284.46	橙4易伤3等级3时间	1678易伤278时间3敌人爆炸4掉矿578等级78序列升级9最后敌人a核
24	32215 36351	4	 * 	283.38	橙3易伤2等级3时间1伤害	168易伤278时间3掉矿4基地爆炸58等级8序列升级9伤害a核
25	32225 36351	4	   	283.38	橙3易伤2等级3时间1伤害	168易伤278时间3掉矿4敌人爆炸58等级8序列升级9伤害a核
26	32245 33351	4	   	283.28	橙3易伤2等级3时间1伤害	168易伤278时间3掉矿4挖尘58等级8序列升级9伤害a核
27	32126 43162	3	   	282.05	橙3易伤3时间2伤害1等级	179易伤257时间38最后敌人4等级67伤害7序列升级a核
28	32422 51332	4	   	280.90	橙4易伤2等级2时间1全技能	1679易伤29时间3金币生成4敌人爆炸5全技能89等级9序列升级a核
29	32425 51332	6	   	280.90	橙4易伤2等级2时间1全技能	1569易伤29时间3金币生成4敌人爆炸7全技能89等级9序列升级a核
30	32436 51332	3	   	280.90	橙4易伤2等级2时间1全技能	1479易伤29时间3金币生成5全技能6敌人爆炸89等级9序列升级a核
31	32236 16332	3	   	280.80	橙4易伤2等级2时间1全技能	1469易伤29时间3掉矿5全技能7敌人爆炸89等级9序列升级a核
32	32236 51332	3	   	280.80	橙4易伤2等级2时间1全技能	1479易伤29时间3掉矿5全技能6敌人爆炸89等级9序列升级a核
33	32436 16332	2	   	280.80	橙4易伤2等级2时间1全技能	1469易伤29时间3掉矿5全技能7敌人爆炸89等级9序列升级a核
34	32436 51332	2	   	280.80	橙4易伤2等级2时间1全技能	1479易伤29时间3掉矿5全技能6敌人爆炸89等级9序列升级a核
35	32613 51332	2	   	280.80	橙4易伤2等级2时间1全技能	1679易伤29时间3全技能4敌人爆炸5掉矿89等级9序列升级a核
36	32615 35332	2	   	280.80	橙4易伤2等级2时间1全技能	1569易伤29时间3全技能4敌人爆炸7掉矿89等级9序列升级a核
37	32141 35432	2	   	280.70	橙4易伤2等级2时间1全技能	1369易伤29时间4全技能5挖尘7掉矿89等级9序列升级a核
38	32126 22622	2	   	278.77	橙5易伤2时间1等级	1347a易伤24时间4序列升级5等级6最后敌人8攻速9核
39	31135 32262	1	   	276.90	橙4易伤3时间2伤害	158a易伤2赏金邻近38基地爆炸4加一6核78a时间8a序列升级9a伤害
40	31431 32262	1	   	276.70	橙4易伤3时间2伤害	158a易伤2赏金邻近3挖青4加一58a序列升级6核78a时间9a伤害
41	31435 32262	1	   	276.70	橙4易伤3时间2伤害	158a易伤2赏金邻近3挖青4加一6核78a时间8a序列升级9a伤害
42	36423 14132	2	 * 	276.49	紫4易伤2等级2伤害2时间	128a易伤3a掉矿4核58时间6赏金塔78等级8a序列升级9a伤害
43	36423 14132	3	   	276.49	紫4易伤2等级2伤害2时间	128a易伤3a掉矿4核58时间6赏金塔78等级8a序列升级9a伤害
44	32121 35425	2	   	274.77	橙4易伤3时间1等级1全技能1卖塔	1349易伤24a时间4序列升级5全技能6卖塔7核8等级
45	32121 12343	2	   	274.02	橙3易伤3时间1等级1伤害1全技能	134易伤249时间4序列升级5全技能6最后敌人7伤害8等级a核
46	32121 22566	2	   	273.43	橙4易伤2伤害2时间1全技能	134a易伤24时间4a序列升级5全技能6立即金币7a伤害8a敌人爆炸9核
47	32421 26621	3	 * 	272.96	橙4易伤3时间3雷电1暴击	1679易伤279时间3金币生成4矿等579雷电79序列升级8核a暴击
48	32221 26621	3	   	272.86	橙4易伤3时间3雷电1暴击	1679易伤279时间3掉矿4矿等579雷电79序列升级8核a暴击
49	32231 26621	4	   	272.86	橙4易伤3时间3雷电1暴击	1679易伤279时间3掉矿4金币生成579雷电79序列升级8核a暴击
50	32241 26621	3	   	272.86	橙4易伤3时间3雷电1暴击	1679易伤279时间3掉矿4金币生成579雷电79序列升级8核a暴击
51	32421 26621	2	   	272.86	橙4易伤3时间3雷电1暴击	1679易伤279时间3掉矿4矿等579雷电79序列升级8核a暴击
52	36142 15322	5	   	272.29	橙4易伤2时间1等级1伤害	128a易伤3矿等48策反5伤害6等级78时间8序列升级9核
53	32133 15154	2	   	272.23	橙2易伤2等级3时间1伤害1暴击	13易伤257时间4伤害68等级9暴击a核
54	32126 32624	2	   	272.19	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6敌人爆炸8伤害9核a金币生成
55	32126 32626	2	   	272.19	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6a敌人爆炸8伤害9核
56	32126 42622	2	   	272.19	橙4易伤2时间1等级1伤害	134a易伤24时间4序列升级5等级6双倍矿7敌人爆炸8伤害9核
57	12124 32622	2	   	272.09	橙4易伤2时间1等级1伤害	1低血量敌人26时间357a易伤4等级8伤害9核
58	32126 32621	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6敌人爆炸8伤害9核a掉矿
59	32126 32623	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6敌人爆炸8伤害9核a赏金邻近
60	32126 62621	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6低血量敌人8伤害9核a掉矿
61	32126 62623	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5等级6低血量敌人8伤害9核a赏金邻近
62	32123 32623	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5掉矿6敌人爆炸8伤害9核a等级
63	32123 62623	2	   	272.09	橙4易伤2时间1等级1伤害	1347易伤24时间4序列升级5掉矿6低血量敌人8伤害9核a等级
64	35133 43622	3	   	271.62	橙3易伤2等级3时间	17a易伤2策反3挖青467时间57等级7序列升级8雷电9核
65	32332 43326	4	 * 	271.60	橙3易伤3伤害3时间	178易伤278时间3随机矿4金币生成5矿等678伤害78序列升级9掉矿a核
66	32342 43326	3	   	271.60	橙3易伤3伤害3时间	178易伤278时间3随机矿4金币生成5矿等678伤害78序列升级9掉矿a核
67	52233 33246	1	   	271.24	橙4易伤2等级2时间	1随机矿2679易伤3最后敌人47时间57等级7序列升级8平台a核
68	32215 33246	4	   	271.14	橙4易伤2等级2时间	1679易伤27时间3掉矿4基地爆炸57等级7序列升级8平台a核
69	32225 33246	4	   	271.14	橙4易伤2等级2时间	1679易伤27时间3掉矿4敌人爆炸57等级7序列升级8平台a核
70	35133 33422	3	   	271.14	橙4易伤2等级2时间	167a易伤2策反3挖青47时间57等级7序列升级8立即金币9核
71	36144 12132	2	   	271.14	橙4易伤2等级2时间	127a易伤3赏金塔4立即金币5随机矿6核8a时间9a等级a序列升级
72	32121 41366	2	   	270.27	橙5易伤2时间2攻速1全技能	1347a易伤24时间4a序列升级5全技能6a敌人爆炸8a攻速9核
73	33121 21366	2	   	270.27	橙5易伤2时间2攻速1全技能	1347a易伤24敌人爆炸4a序列升级5全技能6a时间8a攻速9核
74	52233 33145	1	   	270.25	橙3易伤2等级2时间1伤害	1随机矿267易伤3最后敌人47时间57等级7序列升级8低血量敌人9核a伤害
75	32332 14365	5	   	270.15	橙3易伤2等级2时间1伤害	19a易伤2a时间3随机矿4金币生成5伤害6赏金塔7a等级8核a序列升级
76	32123 11623	2	   	270.05	橙3易伤2等级2时间1伤害	134易伤24时间4序列升级5掉矿6矿等7a等级8伤害9核
77	32121 35423	2	   	269.85	橙4易伤2时间1等级1全技能1卖塔	1349易伤24时间4序列升级5全技能6卖塔7核8等级a雷电
78	32262 14315	6	   	269.02	橙3易伤2等级1伤害1时间1暴击	17a易伤2时间3a掉矿4暴击5伤害6a等级8核9赏金邻近a序列升级
79	34135 32323	2	   	268.85	橙3易伤2伤害1等级1时间2雷电1卖塔	137易伤2基地爆炸47伤害57雷电6卖塔7序列升级8核9等级a时间
80	36235 32323	2	   	268.85	橙3易伤2伤害1等级1时间2雷电1卖塔	127易伤3基地爆炸47伤害57雷电6卖塔7序列升级8核9等级a时间
81	12124 43122	2	   	268.82	橙3易伤2伤害2时间1等级	178低血量敌人27时间35a易伤4等级67伤害7序列升级9核
82	12124 43222	2	   	268.82	橙3易伤2伤害2时间1等级	17低血量敌人27时间35a易伤4等级67伤害7序列升级8立即金币9核
83	22124 43422	2	   	268.82	橙3易伤2伤害2时间1等级	17最后敌人27时间35a易伤4等级67伤害7序列升级8立即金币9核
84	32223 43423	4	   	268.82	橙3易伤2伤害2时间1等级	157易伤27时间3掉矿45敌人爆炸57序列升级67伤害8立即金币9核a等级
85	32223 43423	5	   	268.82	橙3易伤2伤害2时间1等级	157易伤27时间3掉矿45敌人爆炸57序列升级67伤害8立即金币9核a等级
86	32124 43421	3	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3最后敌人4等级67伤害7序列升级8立即金币9核a掉矿
87	32124 43423	3	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3最后敌人4等级67伤害7序列升级8立即金币9核a赏金邻近
88	32143 43423	5	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3最后敌人45掉矿57序列升级67伤害8立即金币9核a等级
89	32143 43423	4	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3最后敌人45掉矿57序列升级67伤害8立即金币9核a等级
90	32163 43423	3	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3最后敌人45掉矿57序列升级67伤害8立即金币9核a等级
91	32224 43423	4	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3掉矿4敌人爆炸67伤害7序列升级8立即金币9核a等级
92	32225 43423	5	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3掉矿4敌人爆炸67伤害7序列升级8立即金币9核a等级
93	32232 43123	3	   	268.72	橙3易伤2伤害2时间1等级	147易伤27时间3掉矿58低血量敌人67伤害7序列升级9核a等级
94	32232 43223	3	   	268.72	橙3易伤2伤害2时间1等级	147易伤27时间3掉矿5低血量敌人67伤害7序列升级8立即金币9核a等级
95	32363 43423	2	   	268.72	橙3易伤2伤害2时间1等级	157易伤27时间3敌人爆炸45掉矿57序列升级67伤害8立即金币9核a等级
96	32432 43123	2	   	268.72	橙3易伤2伤害2时间1等级	147易伤27时间3掉矿58低血量敌人67伤害7序列升级9核a等级
97	32432 43223	2	   	268.72	橙3易伤2伤害2时间1等级	147易伤27时间3掉矿5低血量敌人67伤害7序列升级8立即金币9核a等级
98	32332 11333	6	   	268.45	橙2易伤2等级3时间1伤害1全技能	19易伤269时间3随机矿4金币生成5伤害7全技能89等级9序列升级a核
99	32332 31333	5	   	268.45	橙2易伤2等级3时间1伤害1全技能	19易伤269时间3随机矿4金币生成5伤害7全技能89等级9序列升级a核
100	32334 31333	4	   	268.45	橙2易伤2等级3时间1伤害1全技能	19易伤269时间3随机矿4金币生成5伤害7全技能89等级9序列升级a核
101	32344 31333	3	   	268.45	橙2易伤2等级3时间1伤害1全技能	19易伤269时间3随机矿4金币生成5伤害7全技能89等级9序列升级a核
102	36236 15322	4	   	268.37	橙4易伤2时间1等级2攻速	128a易伤3策反48攻速5等级6矿等78时间8序列升级9核
103	36236 15322	5	   	268.37	橙4易伤2时间1等级2攻速	128a易伤3策反48攻速5矿等6等级78时间8序列升级9核
104	36336 35322	4	   	268.37	橙4易伤2时间1等级2攻速	128a易伤3金币生成48攻速5矿等6等级78时间8序列升级9核
105	36336 35322	5	   	268.37	橙4易伤2时间1等级2攻速	128a易伤3金币生成48攻速5矿等6等级78时间8序列升级9核
106	32261 11263	8	   	267.65	橙4易伤3时间2雷电1暴击	159a易伤289时间3掉矿4暴击69雷电7核9序列升级
107	32615 15332	2	   	267.52	橙3易伤2等级2时间2全技能	159易伤29时间36全技能4敌人爆炸7掉矿89等级9序列升级a核
108	32141 15432	2	   	267.42	橙3易伤2等级2时间2全技能	139易伤29时间46全技能5挖尘7掉矿89等级9序列升级a核
109	63142 13163	7	   	267.41	橙2易伤2等级2时间1伤害1暴击	1掉矿2暴击3a时间4a易伤5伤害6a等级7低血量敌人8核9雷电a序列升级
110	31132 15322	5	   	267.39	橙3易伤2时间1等级1伤害2攻速	18a易伤2双倍矿3矿等48攻速5伤害6等级78时间8序列升级9核
111	36132 15324	5	   	267.39	橙3易伤2时间1等级1伤害2攻速	128易伤3矿等48攻速5伤害6等级78时间8序列升级9核a金币生成
112	36132 15326	5	   	267.39	橙3易伤2时间1等级1伤害2攻速	128易伤3矿等48攻速5伤害6等级78时间8序列升级9核a敌人爆炸
113	63142 11163	7	   	267.31	橙2易伤2等级2时间1伤害1暴击	1掉矿2暴击3a时间4a易伤5伤害6a等级7挖尘8核9雷电a序列升级
114	36131 55323	6	   	267.29	橙3易伤2时间1等级1伤害2攻速	128易伤3矿等48攻速5掉矿6伤害78时间8序列升级9核a等级
115	36132 15321	5	   	267.29	橙3易伤2时间1等级1伤害2攻速	128易伤3矿等48攻速5伤害6等级78时间8序列升级9核a掉矿
116	36132 15323	5	   	267.29	橙3易伤2时间1等级1伤害2攻速	128易伤3矿等48攻速5伤害6等级78时间8序列升级9核a赏金邻近
117	34126 23622	1	 * 	267.15	橙5易伤2等级	1347a易伤24低血量敌人47序列升级57等级67最后敌人8攻速9核
118	36126 23622	1	   	267.15	橙5易伤2等级	1347a易伤24最后敌人47序列升级57等级67低血量敌人8攻速9核
119	36632 51332	2	   	266.31	橙4易伤2等级1时间1全技能	1279易伤3全技能49金币生成5时间6敌人爆炸89等级9序列升级a核
120	36131 35323	5	   	266.24	橙3易伤2等级2时间2攻速	128易伤3矿等48攻速5掉矿6a等级78时间8序列升级9核
121	36133 35323	4	   	266.24	橙3易伤2等级2时间2攻速	128易伤3矿等48攻速5掉矿6a等级78时间8序列升级9核
122	33145 35332	2	   	266.21	橙4易伤2等级1时间1全技能	1369易伤29敌人爆炸4全技能5时间7掉矿89等级9序列升级a核
123	36511 25332	4	   	266.21	橙4易伤2等级1时间1全技能	1249易伤39敌人爆炸5全技能6时间7掉矿89等级9序列升级a核
