0	Index      	 *	Score 	Summary	Detail	
1	12633 35252	 * 	371.68	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8敌人爆炸9核a雷电
2	12633 35253	   	371.68	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8敌人爆炸9核a随机技能
3	12633 35511	 * 	371.68	5易伤1双倍秒伤3时间	1赏金邻近24567易伤356时间567序列升级8雷电9金币生成a双倍秒伤
4	12633 35152	   	371.58	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8挖尘9核a雷电
5	12633 35153	   	371.58	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8挖尘9核a随机技能
6	12633 35251	   	371.58	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8敌人爆炸9核a赏金塔
7	12633 35261	   	371.58	5易伤1双倍秒伤3时间1卖塔	1赏金邻近24567易伤356时间567序列升级8敌人爆炸9卖塔a双倍秒伤
8	12633 35313	   	371.58	5易伤1双倍秒伤3时间	1赏金邻近24567易伤356时间567序列升级8赏金塔9额外掉落a双倍秒伤
9	12633 35631	   	371.58	5易伤1双倍秒伤3时间	1赏金邻近24567易伤356时间567序列升级8随机矿9毒气减费a双倍秒伤
10	52633 35313	   	371.58	5易伤1双倍秒伤3时间	1赏金塔24567易伤356时间567序列升级8赏金邻近9额外掉落a双倍秒伤
11	12633 35151	   	371.48	橙5易伤3时间	1赏金邻近24567易伤356时间567序列升级8挖尘9核a赏金塔
12	12633 35161	   	371.48	5易伤1双倍秒伤3时间1卖塔	1赏金邻近24567易伤356时间567序列升级8挖尘9卖塔a双倍秒伤
13	12633 35431	   	371.48	5易伤1双倍秒伤3时间	1赏金邻近24567易伤356时间567序列升级8掉矿9烈焰减费a双倍秒伤
14	12633 63132	   	360.03	橙5易伤2时间	1赏金邻近24579易伤35时间5序列升级6随机技能8风暴减费a核
15	52633 63132	   	360.03	橙5易伤2时间	1赏金塔24579易伤35时间5序列升级6随机技能8风暴减费a核
16	31611 51423	 * 	358.44	橙2易伤1双倍秒伤1暴击1时间	1立即金币2防空对头目3时间47易伤5暴雪减费6暴击8核9低血量敌人a双倍秒伤
17	12113 63151	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a最后敌人
18	12113 63152	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a寒冰对黄
19	12113 63153	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a挖尘
20	12113 63154	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a雷电
21	12113 63156	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a额外掉落
22	52113 63151	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金塔25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a最后敌人
23	52113 63152	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金塔25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a寒冰对黄
24	52113 63153	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金塔25易伤3暴击4掉矿6时间7随机技能8核9双倍秒伤a挖尘
25	12633 21124	 * 	353.66	4易伤1双倍秒伤1暴击2时间1卖塔	1赏金邻近2458易伤35时间5序列升级6卖塔7掉矿9暴击a双倍秒伤
26	52633 21124	 * 	353.66	4易伤1双倍秒伤1暴击2时间1卖塔	1赏金塔2458易伤35时间5序列升级6卖塔7掉矿9暴击a双倍秒伤
27	12633 63633	   	346.57	橙4易伤2时间1伤害	1赏金邻近2457易伤35时间5序列升级6随机技能8伤害9火球减费a核
28	12633 21162	   	346.32	橙4易伤2时间1伤害1卖塔	1赏金邻近2458易伤35时间5序列升级6卖塔7掉矿9核a伤害
29	52633 21162	   	346.32	橙4易伤2时间1伤害1卖塔	1赏金塔2458易伤35时间5序列升级6卖塔7掉矿9核a伤害
30	12143 43163	 * 	345.53	橙3易伤2等级1暴击1时间	1赏金邻近258易伤3暴击46等级7最后敌人9核a时间
31	11333 16236	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1赏金邻近235基地爆炸45易伤5序列升级6掉矿7核8全技能9时间a双倍秒伤
32	12353 16236	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1赏金邻近25易伤345基地爆炸5序列升级6掉矿7核8全技能9时间a双倍秒伤
33	51333 16236	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1赏金塔235基地爆炸45易伤5序列升级6掉矿7核8全技能9时间a双倍秒伤
34	14323 61324	 * 	344.32	紫橙1双倍秒伤1易伤1等级1时间	1赏金邻近2等级3低血量敌人4双倍矿59核6时间7策反8易伤a双倍秒伤
35	34233 21324	   	344.32	紫橙1双倍秒伤1易伤1等级1时间	1立即金币2等级3策反4赏金塔59核6时间7敌人爆炸8易伤a双倍秒伤
36	34233 22324	   	344.32	紫橙1双倍秒伤1易伤1等级1时间	1立即金币2等级3策反4赏金塔59核6时间7基地爆炸8易伤a双倍秒伤
37	34233 26324	   	344.32	紫橙1双倍秒伤1易伤1等级1时间	1立即金币2等级3策反4赏金塔59核6时间7低血量敌人8易伤a双倍秒伤
38	34233 23324	   	344.22	紫橙1双倍秒伤1易伤1等级1时间	1立即金币2等级3策反4赏金塔59核6时间7雷电减费8易伤a双倍秒伤
39	31612 31463	 * 	343.35	橙2易伤1双倍秒伤2时间1卖塔	16立即金币2防空对头目39时间47易伤5卖塔8核a双倍秒伤
40	31612 21463	 * 	343.25	橙2易伤1双倍秒伤2时间1卖塔	1立即金币2防空对头目39时间47易伤5卖塔6暴雪减费8核a双倍秒伤
