0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23332 31265	3	 * 	286.68	橙3易伤3时间2攻速1伤害1等级	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a等级
2	23212 51653	1	 * 	281.52	橙4易伤3时间2暴击1全技能	179时间27低血量敌人3679易伤4赏金邻近5全技能79序列升级89暴击a核
3	65213 36413	8	 * 	281.50	橙4易伤2伤害2等级1时间	18等级2789易伤3最后敌人4时间5加一68伤害8序列升级a核
4	65323 36413	8	   	281.50	橙4易伤2伤害2等级1时间	18等级2789易伤3时间4最后敌人5加一68伤害8序列升级a核
5	23332 31266	3	   	278.74	橙3易伤3时间2攻速1伤害	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a雷电
6	24432 14114	7	 * 	276.12	橙4易伤2伤害2时间	1a时间2金币生成349a易伤5立即金币6加一7核8a伤害a序列升级
7	65113 36413	8	 * 	273.35	橙3易伤2伤害2时间2等级	18等级279易伤3挖青48时间5加一68伤害8序列升级a核
8	23332 31261	3	   	270.43	橙3易伤3时间2攻速1伤害	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a低血量敌人
9	23332 31552	3	   	270.43	橙3易伤3时间2攻速1伤害	137时间2敌人爆炸457易伤67攻速7序列升级8伤害9低血量敌人a核
10	23332 31262	3	   	270.33	橙3易伤3时间2攻速1伤害	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a挖尘
11	23332 31263	3	   	270.19	橙3易伤3时间2攻速1伤害1卖塔	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a卖塔
12	24432 14184	7	 * 	269.14	橙3易伤3伤害2时间	1a时间2金币生成34a易伤5立即金币6加一7核89a伤害a序列升级
13	25114 12243	9	 * 	268.77	紫5易伤3时间3雷电1全技能	19a时间2低血量敌人3核49a雷电5679a易伤8全技能9a序列升级
14	23232 62442	1	   	268.41	橙4易伤1伤害1时间1等级	1时间2低血量敌人3468易伤5雷电7伤害9核a等级
15	23232 62431	1	   	268.41	橙4易伤1伤害1时间1等级	1时间2低血量敌人3468易伤5雷电7伤害9等级a核
16	25232 62431	2	   	268.41	橙4易伤1伤害1时间1等级	1时间2低血量敌人3468易伤5雷电7伤害9等级a核
