0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32311 24443	8	 * 	290.95	橙3易伤2伤害2时间2攻速1等级	17攻速2挖尘37时间4等级589易伤67伤害7序列升级a核
2	32311 23453	8	   	290.95	橙3易伤2伤害2时间2攻速1等级	19攻速2挖尘39时间4等级578易伤69伤害9序列升级a核
3	31421 24352	7	 * 	289.20	橙3易伤3伤害3攻速2等级	179攻速2基地爆炸379易伤4挖尘58等级679伤害79序列升级a核
4	35213 24152	7	   	285.59	橙3易伤3伤害3攻速1时间	179攻速2金币生成379易伤4敌人爆炸5时间679伤害79序列升级8双倍矿a核
5	35213 24152	8	   	285.59	橙3易伤3伤害3攻速1时间	179攻速28金币生成379易伤4敌人爆炸5时间679伤害79序列升级a核
6	31421 24152	7	   	285.49	橙3易伤3伤害3攻速1等级	179攻速2基地爆炸379易伤4挖尘5等级679伤害79序列升级8双倍矿a核
7	31421 24252	7	   	285.49	橙3易伤3伤害3攻速1等级	179攻速28基地爆炸379易伤4挖尘5等级679伤害79序列升级a核
8	31421 24352	8	   	285.49	橙3易伤3伤害3攻速1等级	179攻速2基地爆炸379易伤4挖尘5等级679伤害79序列升级8立即金币a核
9	46234 21321	8	 * 	280.77	橙4易伤1伤害1等级1时间1攻速1全技能	1全技能2等级3攻速4时间578a易伤6伤害9核
10	31414 11353	4	   	280.17	橙3易伤2伤害2攻速2等级1时间	19攻速2基地爆炸379易伤48等级5时间69伤害9序列升级a核
11	34564 33442	10	 * 	279.65	橙4易伤2时间2攻速1伤害	12攻速26序列升级36时间4加一5678易伤9核a伤害
12	31414 11153	4	   	276.46	橙3易伤2伤害2攻速1等级1时间	19攻速2基地爆炸379易伤4等级5时间69伤害8双倍矿9序列升级a核
13	31414 11253	4	   	276.46	橙3易伤2伤害2攻速1等级1时间	19攻速28基地爆炸379易伤4等级5时间69伤害9序列升级a核
14	32414 11153	4	   	276.36	橙3易伤2伤害2攻速1等级1时间	19攻速2挖尘379易伤4等级5时间69伤害8双倍矿9序列升级a核
15	32461 11153	5	   	276.36	橙3易伤2伤害2攻速1等级1时间	19攻速2挖尘379易伤4时间5等级69伤害8双倍矿9序列升级a核
