0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12164 33213	2	 * 	322.01	橙5易伤2伤害3暴击2攻速	12579易伤279序列升级37伤害479暴击6全技能89攻速a核
2	12264 33213	3	   	322.01	橙5易伤2伤害3暴击2攻速	12579易伤279序列升级37伤害479暴击6全技能89攻速a核
3	12251 53113	4	 * 	308.89	橙5易伤3时间2伤害	12789易伤29序列升级39伤害469时间5赏金塔a核
4	12254 53113	4	   	308.89	橙5易伤3时间2伤害	12789易伤29序列升级39伤害469时间5赏金邻近a核
5	12256 33113	5	   	308.89	橙5易伤3时间2伤害	12789易伤29序列升级39伤害459时间6赏金塔a核
6	12256 36113	6	   	308.89	橙5易伤3时间2伤害	12689易伤29序列升级39伤害459时间7赏金塔a核
7	13251 53113	4	   	308.89	橙5易伤3时间2伤害	12789易伤39伤害469时间5赏金塔9序列升级a核
8	13254 53113	4	   	308.89	橙5易伤3时间2伤害	12789易伤39伤害469时间5赏金邻近9序列升级a核
9	13256 33113	5	   	308.89	橙5易伤3时间2伤害	12789易伤39伤害459时间6赏金塔9序列升级a核
10	13256 36113	6	   	308.89	橙5易伤3时间2伤害	12689易伤39伤害459时间7赏金塔9序列升级a核
11	12231 45134	8	 * 	305.20	橙4易伤3伤害3时间	127a易伤27a序列升级378伤害4掉矿5a最后敌人67a时间9核
12	13231 45134	8	   	305.20	橙4易伤3伤害3时间	127a易伤378伤害4掉矿5a最后敌人67a时间7a序列升级9核
13	12211 45134	8	   	305.10	橙4易伤3伤害3时间	127a易伤27a序列升级378伤害4最后敌人5a掉矿67a时间9核
14	13211 45134	8	   	305.10	橙4易伤3伤害3时间	127a易伤378伤害4最后敌人5a掉矿67a时间7a序列升级9核
15	12221 45134	8	   	305.00	橙4易伤3伤害3时间	127a易伤27a序列升级378伤害4挖尘5a掉矿67a时间9核
16	13221 45134	8	   	305.00	橙4易伤3伤害3时间	127a易伤378伤害4挖尘5a掉矿67a时间7a序列升级9核
17	12256 22521	5	   	302.43	橙3易伤3伤害3时间3雷电	12a易伤26a序列升级36a伤害456时间78a雷电9核
18	13256 22521	5	   	302.43	橙3易伤3伤害3时间3雷电	12a易伤36a伤害456时间6a序列升级78a雷电9核
19	12164 33136	2	   	294.45	橙5易伤2伤害2暴击	1257a易伤27序列升级37伤害47暴击6全技能8核9掉矿
20	12264 33136	3	   	294.45	橙5易伤2伤害2暴击	1257a易伤27序列升级37伤害47暴击6全技能8核9掉矿
21	13164 33136	2	   	294.45	橙5易伤2伤害2暴击	1257a易伤37伤害47暴击6全技能7序列升级8核9掉矿
22	13264 33136	3	   	294.45	橙5易伤2伤害2暴击	1257a易伤37伤害47暴击6全技能7序列升级8核9掉矿
23	12216 25134	8	   	292.08	橙4易伤3伤害2时间	127a易伤27a序列升级378伤害4最后敌人5a时间67a金币生成9核
24	13216 25134	8	   	292.08	橙4易伤3伤害2时间	127a易伤378伤害4最后敌人5a时间67a金币生成7a序列升级9核
