0	Index      	Bounty	 *	Score 	Summary	Detail	
1	64111 15221	6	 * 	293.98	橙3易伤3时间1伤害1等级2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a伤害
2	62324 36313	5	 * 	284.43	橙4易伤2伤害2时间	1雷电2双倍矿3579易伤45伤害5序列升级6核8a时间
3	62324 36311	5	   	280.85	橙4易伤2伤害1时间1攻速	1雷电2双倍矿3579易伤45伤害5序列升级6核8时间a攻速
4	62324 31222	5	 * 	280.31	橙4易伤2伤害2暴击2雷电	19雷电2双倍矿359a易伤45伤害59序列升级6核7金币生成89暴击
5	64224 31222	5	   	280.31	橙4易伤2伤害2暴击2雷电	19雷电259a易伤3立即金币45伤害59序列升级6核7金币生成89暴击
6	53512 12423	1	 * 	279.39	橙3易伤2伤害3攻速1时间1全技能	17a易伤2全技能3时间467攻速57伤害7序列升级8敌人爆炸9核
7	53612 12523	1	   	279.39	橙3易伤2伤害3攻速1时间1全技能	17a易伤2全技能3敌人爆炸467攻速57伤害7序列升级8时间9核
8	51512 12523	3	   	279.29	橙3易伤2伤害3攻速1时间1全技能	17a易伤2挖青3全技能467攻速57伤害7序列升级8时间9核
9	11563 11612	7	 * 	274.47	橙3易伤3伤害3等级1时间1卖塔	1卖塔278等级378伤害4时间5矿等678易伤78序列升级9低血量敌人a核
10	11563 11622	7	 * 	274.47	橙3易伤3伤害3等级1时间1卖塔	1卖塔278等级378伤害4时间5矿等678易伤78序列升级9敌人爆炸a核
11	62324 31225	5	   	273.92	橙3易伤2伤害2暴击1时间2雷电	19雷电2双倍矿359易伤45伤害59序列升级6核7金币生成89暴击a时间
12	64111 15222	6	   	273.91	橙3易伤3时间1等级2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a敌人爆炸
13	64111 15223	6	   	273.91	橙3易伤3时间1等级2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a基地爆炸
14	25233 12433	7	   	273.68	橙3易伤3时间1伤害1等级	178掉矿2雷电378时间4矿等5伤害678易伤78序列升级9等级a核
15	11124 11331	1	 * 	271.67	橙3易伤3伤害2等级1暴击1卖塔	1卖塔2赏金邻近359易伤4暴击69等级789伤害9序列升级a核
16	16124 11331	1	 * 	271.67	橙3易伤3伤害2等级1暴击1卖塔	1卖塔2赏金塔359易伤4暴击69等级789伤害9序列升级a核
17	51224 11331	1	 * 	271.67	橙3易伤3伤害2等级1暴击1卖塔	159易伤2卖塔3赏金邻近4暴击69等级789伤害9序列升级a核
18	64621 32131	7	   	271.33	橙4易伤2时间1暴击1攻速	1雷电289a易伤3攻速45时间6核7暴击
19	64235 33113	2	   	271.25	橙4易伤2伤害2雷电1攻速	1a雷电249a易伤3敌人爆炸5随机矿6核7攻速8a伤害a序列升级
20	61323 41126	10	   	270.10	橙3易伤2伤害1等级1时间2雷电	17雷电2额外掉落3平台4等级57伤害679易伤7序列升级8时间a核
21	62324 41313	8	   	269.85	橙4易伤2伤害1时间	1雷电2双倍矿3569易伤45伤害5序列升级7低血量敌人8核a时间
22	62324 14313	8	   	269.85	橙4易伤2伤害1时间	1雷电2双倍矿3579易伤45伤害5序列升级6最后敌人8核a时间
