0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21264 15332	8	 * 	300.44	橙3易伤3伤害2时间1等级2雷电	17雷电247伤害34时间47序列升级5策反678易伤9核a等级
2	21262 21146	8	   	297.84	橙3易伤3伤害2时间2雷电1暴击	18雷电248伤害34时间48序列升级5平台6暴击78a易伤9核
3	21264 15331	8	   	293.85	橙3易伤3伤害2时间2雷电	17雷电247伤害34时间47序列升级5策反678易伤9核a全技能
4	25254 23221	3	 * 	287.95	橙5易伤1伤害1等级1时间	1雷电2时间35689易伤4等级7核a伤害
5	21163 52232	5	 * 	286.80	橙4易伤3伤害2雷电1攻速	14雷电246伤害3挖青46序列升级567a易伤8攻速9核
6	24234 53221	1	 * 	286.38	橙5易伤2时间1伤害	1雷电25689易伤3随机矿46时间6序列升级7核a伤害
7	21162 21145	9	 * 	284.47	橙3易伤3伤害3暴击3雷电	148雷电249伤害3挖青489序列升级5平台689暴击789易伤a核
8	21263 51232	5	   	284.44	橙2易伤3伤害2时间1等级2雷电1攻速	16雷电247伤害34时间46序列升级56易伤8攻速9核a等级
9	21263 24224	5	 * 	284.43	橙4易伤2伤害2时间	1雷电24伤害34时间4序列升级5689易伤7低血量敌人a核
10	21263 26224	5	   	284.33	橙4易伤2伤害2时间	1雷电24伤害34时间4序列升级5689易伤7挖尘a核
11	21264 15333	8	   	284.19	橙3易伤3伤害2时间2雷电	17雷电247伤害34时间47序列升级5策反678易伤9核a矿等
12	21262 21143	8	 * 	284.16	橙2易伤3伤害3时间2雷电1暴击	18雷电248伤害34a时间48序列升级5平台6暴击78易伤9核
13	21263 52143	5	   	283.99	橙3易伤3伤害2时间2雷电	16雷电249伤害34时间46序列升级56a易伤7赏金邻近8核
14	24234 53223	1	   	282.57	橙5易伤2时间1等级	1雷电25689易伤3随机矿46时间6序列升级7核a等级
15	21263 51234	5	   	281.84	橙2易伤3伤害2时间2雷电1暴击1攻速	16雷电247伤害34时间46序列升级56易伤8攻速9核a暴击
16	21163 52231	5	   	280.41	橙3易伤3伤害1时间2雷电1攻速	14雷电246伤害3挖青46序列升级567易伤8攻速9核a时间
17	21163 52233	5	   	280.41	橙3易伤3伤害1等级2雷电1攻速	14雷电246伤害3挖青46序列升级567易伤8攻速9核a等级
18	21256 15232	7	 * 	280.06	橙2易伤3伤害2攻速1等级1时间2雷电	17雷电278伤害3时间45攻速67易伤7序列升级9核a等级
19	25215 15121	8	 * 	279.40	紫5易伤3伤害1时间2雷电	18雷电2时间36789易伤4核58a伤害8序列升级
20	21263 12224	7	   	278.04	橙3易伤2伤害2时间1等级	1雷电24伤害34时间4序列升级589易伤6随机矿7等级a核
21	21263 51231	5	   	277.85	橙2易伤3伤害2时间2雷电1攻速	16雷电247伤害34时间46序列升级56易伤8攻速9核a全技能
22	21163 52234	5	   	277.81	橙3易伤3伤害2雷电1暴击1攻速	14雷电246伤害3挖青46序列升级567易伤8攻速9核a暴击
23	21263 21232	5	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电247伤害34时间4序列升级56易伤8攻速9核a等级
24	21263 41232	7	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电248伤害34时间4序列升级57易伤6攻速9核a等级
25	21263 41632	8	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电248伤害34时间4序列升级57易伤6攻速9核a等级
26	21263 42232	6	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电248伤害34时间4序列升级57易伤6攻速9核a等级
27	21265 12232	6	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电245伤害34时间4序列升级67易伤8攻速9核a等级
28	21265 14232	7	   	277.79	橙2易伤3伤害2时间1等级1攻速	1雷电245伤害34时间4序列升级67易伤8攻速9核a等级
29	21263 22143	5	   	277.34	橙3易伤3伤害2时间	1雷电249伤害34时间4序列升级56a易伤7赏金邻近8核
30	24234 53212	1	   	276.68	橙4易伤2时间1等级1暴击	1雷电2568易伤3随机矿46时间6序列升级7核9暴击a等级
31	25254 23211	3	   	276.58	橙4易伤2时间1等级1暴击	1雷电2a时间3568易伤4等级7核9暴击
