0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62123 62351	1	 * 	290.67	橙4易伤3伤害3雷电1全技能	1全技能278雷电3789易伤478伤害5赏金塔6额外掉落789序列升级a核
2	41133 61521	3	 * 	276.47	橙3易伤3时间2伤害1全技能	1平台25a易伤3最后敌人4a伤害6核78a时间9全技能a序列升级
3	13413 24116	6	   	271.02	橙3易伤2伤害2时间2全技能	17最后敌人28伤害36全技能47时间579易伤7序列升级a核
4	21222 25112	8	 * 	270.83	橙2易伤3时间2伤害3攻速	1随机矿27a攻速35a时间47策反67伤害7a序列升级8核9a易伤
5	21222 25142	9	   	270.83	橙2易伤3时间2伤害3攻速	1随机矿27a攻速35a时间47策反67伤害7a序列升级8核9a易伤
6	65131 33431	9	 * 	269.87	橙3易伤2伤害2攻速1时间1全技能	1全技能28a易伤3a攻速4策反5平台6时间7核9a伤害a序列升级
7	65131 33521	7	   	269.87	橙3易伤2伤害2攻速1时间1全技能	1全技能29a易伤3a攻速4策反5平台6时间7核8a伤害a序列升级
8	41334 61221	2	 * 	268.30	橙4易伤2时间1伤害1全技能	1平台238a易伤3a序列升级4伤害5a低血量敌人6核7a时间9全技能
9	23413 35163	4	   	268.20	橙4易伤2时间1伤害1全技能	1随机矿256a易伤3全技能45时间5序列升级7核8伤害9双倍矿
10	22663 35123	2	   	267.51	橙3易伤2时间1伤害1暴击1全技能	1随机矿2全技能356易伤45时间5序列升级7核8伤害9雷电a暴击
11	23413 35123	4	   	267.51	橙3易伤2时间1伤害1暴击1全技能	1随机矿256易伤3全技能45时间5序列升级7核8伤害9雷电a暴击
12	23463 35123	3	   	267.51	橙3易伤2时间1伤害1暴击1全技能	1随机矿256易伤3全技能45时间5序列升级7核8伤害9雷电a暴击
13	23413 35124	4	   	267.09	橙3易伤3时间1伤害1全技能	1随机矿256易伤3全技能45a时间5序列升级7核8伤害9雷电
14	65113 15134	6	 * 	266.77	橙3易伤2时间2攻速1伤害1全技能	1全技能257易伤37攻速47时间6加一7序列升级8伤害9低血量敌人a核
15	61136 33131	2	 * 	264.57	橙5易伤2等级2全技能	12全技能35678易伤47等级7序列升级9金币生成a核
16	61536 33131	3	   	264.57	橙5易伤2等级2全技能	12全技能35678易伤47等级7序列升级9金币生成a核
17	61552 33131	4	   	264.57	橙5易伤2等级2全技能	12全技能34678易伤57等级7序列升级9金币生成a核
18	61116 35111	3	   	264.54	橙3易伤2伤害2全技能1时间	12全技能3时间48伤害569易伤7核a雷电
19	61143 35111	5	   	264.54	橙3易伤2伤害2全技能1时间	12全技能3时间48伤害569易伤7核a雷电
20	61136 33141	2	   	264.47	橙5易伤2等级2全技能	12全技能35678易伤47等级7序列升级9掉矿a核
21	23413 35363	4	   	264.38	橙4易伤2时间1等级1全技能	1随机矿256a易伤3全技能45时间5序列升级7核8等级9双倍矿
22	13424 35121	3	   	264.11	橙3易伤3伤害1时间1全技能	1最后敌人258伤害3全技能469易伤7核a时间
23	65113 35122	5	   	263.83	橙3易伤1伤害1时间1暴击1攻速1全技能	1全技能256易伤3攻速4时间7核8伤害9雷电a暴击
24	22663 35323	2	   	263.70	橙3易伤2时间1等级1暴击1全技能	1随机矿2全技能356易伤45时间5序列升级7核8等级9雷电a暴击
25	23413 35323	4	   	263.70	橙3易伤2时间1等级1暴击1全技能	1随机矿256易伤3全技能45时间5序列升级7核8等级9雷电a暴击
26	23463 35323	3	   	263.70	橙3易伤2时间1等级1暴击1全技能	1随机矿256易伤3全技能45时间5序列升级7核8等级9雷电a暴击
27	23413 35324	4	   	263.28	橙3易伤3时间1等级1全技能	1随机矿256易伤3全技能45a时间5序列升级7核8等级9雷电
28	41133 61121	3	   	263.24	橙3易伤2伤害2时间1全技能	1平台25a易伤38最后敌人4a伤害6核7a时间9全技能a序列升级
29	41633 61121	2	   	263.24	橙3易伤2伤害2时间1全技能	1平台25a易伤38最后敌人4a伤害6核7a时间9全技能a序列升级
30	23431 33431	9	   	263.24	橙3易伤2伤害2时间1全技能	1随机矿28a易伤3全技能4策反5平台6a时间7核9a伤害a序列升级
31	42133 61421	1	   	263.24	橙3易伤2伤害2时间1全技能	1平台2a伤害35基地爆炸4a时间6核7全技能89a易伤a序列升级
32	13413 51116	5	   	263.04	橙3易伤2伤害2时间1全技能	1最后敌人28伤害3全技能47时间569易伤a核
33	65113 15334	6	   	262.96	橙3易伤2时间2攻速1等级1全技能	1全技能257易伤37攻速47时间6加一7序列升级8等级9低血量敌人a核
34	22663 32143	2	   	261.81	橙3易伤2时间1伤害1等级1全技能	1随机矿2全技能356易伤45时间5序列升级7基地爆炸8伤害9等级a核
35	23413 32143	4	   	261.81	橙3易伤2时间1伤害1等级1全技能	1随机矿256易伤3全技能45时间5序列升级7基地爆炸8伤害9等级a核
