0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21313 16513	9	 * 	282.75	橙4易伤2伤害2攻速1等级	1a攻速258a易伤3等级4基地爆炸6a伤害7核9双倍物品a序列升级
2	21323 16513	9	   	282.75	橙4易伤2伤害2攻速1等级	1a攻速258a易伤3等级4敌人爆炸6a伤害7核9双倍物品a序列升级
3	61313 16513	9	   	282.75	橙4易伤2伤害2攻速1等级	158a易伤2a攻速3等级4基地爆炸6a伤害7核9双倍物品a序列升级
4	61323 16513	9	   	282.75	橙4易伤2伤害2攻速1等级	158a易伤2a攻速3等级4敌人爆炸6a伤害7核9双倍物品a序列升级
5	65212 32623	6	 * 	281.52	橙4易伤3时间2等级1全技能	179a易伤2全技能35等级45a时间5a序列升级6a敌人爆炸8核
6	44142 23523	10	 * 	276.77	橙2易伤3伤害3时间2攻速	1随机矿27a伤害3加一47攻速5挖青67a时间7a序列升级8核9a易伤
7	61326 13215	8	 * 	276.28	橙3易伤3时间2攻速1等级1全技能	179易伤27攻速3等级4敌人爆炸5全技能678时间7序列升级a核
8	21326 13215	8	   	276.28	橙3易伤3时间2攻速1等级1全技能	17攻速279易伤3等级4敌人爆炸5全技能678时间7序列升级a核
9	65211 33363	9	 * 	275.71	4易伤3伤害3时间2攻速2等级1全技能	179a易伤2全技能37等级49a时间5低血量敌人67攻速79a序列升级89a伤害
10	65213 63323	8	 * 	273.75	紫4易伤2伤害2时间2等级1全技能	179a易伤2全技能3a等级47时间5核67策反7a序列升级8a伤害
11	21166 11263	5	 * 	273.59	橙3易伤2伤害2攻速2等级1全技能	1a攻速26a易伤3敌人爆炸47伤害5全技能8a等级9核a序列升级
12	21316 11263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	1a攻速26a易伤38等级4基地爆炸5全技能7a伤害9核a序列升级
13	21316 62263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	1a攻速27a易伤38等级4基地爆炸5全技能6a伤害9核a序列升级
14	21326 11263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	1a攻速26a易伤38等级4敌人爆炸5全技能7a伤害9核a序列升级
15	21326 62263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	1a攻速27a易伤38等级4敌人爆炸5全技能6a伤害9核a序列升级
16	61316 11263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	16a易伤2a攻速38等级4基地爆炸5全技能7a伤害9核a序列升级
17	61326 11263	5	   	273.59	橙3易伤2伤害2攻速2等级1全技能	16a易伤2a攻速38等级4敌人爆炸5全技能7a伤害9核a序列升级
18	65211 25123	5	   	272.26	橙4易伤2时间2全技能1等级	179a易伤28全技能3等级4a时间5a低血量敌人6核a序列升级
19	64312 13141	10	 * 	272.21	橙3易伤2时间1伤害2暴击1等级	179易伤27暴击3等级4基地爆炸57时间6额外掉落7序列升级8伤害a核
20	64212 33522	8	 * 	272.09	橙4易伤2时间1伤害1暴击	1479易伤2暴击3a时间5金币生成6核8伤害
21	21561 24331	2	 * 	271.30	橙4易伤3暴击2攻速1时间	17攻速2567易伤357暴击4双倍矿57序列升级8低血量敌人9核a时间
22	23561 24331	1	   	271.30	橙4易伤3暴击2攻速1时间	17攻速2567易伤357暴击4双倍矿57序列升级8低血量敌人9核a时间
23	21252 25263	8	   	269.87	橙3易伤2伤害2攻速1等级1全技能	1a攻速26a易伤3低血量敌人4双倍矿5全技能7等级8a伤害9核a序列升级
24	21316 11463	5	   	269.87	橙3易伤2伤害2攻速1等级1全技能	1a攻速26a易伤3等级4基地爆炸5全技能7a伤害8立即金币9核a序列升级
25	21326 11463	5	   	269.87	橙3易伤2伤害2攻速1等级1全技能	1a攻速26a易伤3等级4敌人爆炸5全技能7a伤害8立即金币9核a序列升级
26	21326 11663	5	   	269.87	橙3易伤2伤害2攻速1等级1全技能	1a攻速26a易伤3等级48敌人爆炸5全技能7a伤害9核a序列升级
27	61316 13224	10	   	269.44	橙2易伤3时间2攻速1伤害1等级1全技能	17易伤27攻速3等级4基地爆炸5全技能678时间7序列升级9伤害a核
